,ytrue_Euc,ytrue_cor,ytrue_cos,ypred_Euc,ypred_cor,ypred_cos,ypred_Euc_shuffled,ypred_cor_shuffled,ypred_cos_shuffled
0,20.54153963622254,0.9309530745912286,0.9100318461026452,28.075296,1.0744252,1.0228536,25.279562,0.9865052,1.1315405
0,33.505851919267606,0.9777033882128151,1.0066212207820513,28.41778,1.0319864,1.1147218,26.5124,0.99848545,0.9860101
0,22.31008624790263,0.9577883761656885,1.0338506804795973,21.97949,1.0018319,1.0798409,28.179302,1.049602,0.85092497
0,27.116515543428516,1.1064096845033249,1.1605676336692101,26.617771,1.0420086,1.0252074,28.428669,1.0754883,0.96151924
0,20.86346043060886,1.0921530643470154,1.0623484147115596,26.599947,1.0279864,1.0531492,22.33387,1.0245512,0.97582614
0,23.15742621472032,0.9416397042097129,0.9446942409098732,25.305677,0.992064,1.0542281,28.204123,1.0139931,0.9988855
0,24.63102766254364,0.9876088156786332,1.0580697412457547,26.30138,1.0238844,1.032672,27.216093,0.97358876,0.99539745
0,19.636164238253333,1.0223476615726583,1.0184174018656067,22.466599,0.96203494,0.88359386,26.824284,1.0126524,0.9718406
0,23.151116135802287,0.9506137228357183,0.9828142711710024,25.425175,1.0439633,0.96000904,30.04259,1.000705,1.1232524
0,25.94201877570182,0.932262146662653,0.8738179115537381,22.430395,1.0387295,0.8973113,25.488598,1.1170659,0.984641
0,31.13233311682298,0.9400813389778768,0.8638540057018681,30.91438,0.8476946,0.8546605,25.585232,0.94316584,0.9545168
0,28.97042054108853,0.9997774642099759,1.0387581668277648,24.270588,1.024896,0.9158698,29.37228,1.0164595,0.9910957
0,25.229056476511193,0.882224891873199,0.8129084543386274,22.9971,0.975192,0.96053255,25.294615,1.0124747,0.9903141
0,24.71688830591907,0.9284986516357258,0.9569344750139517,24.388226,0.8854016,0.90942323,26.119957,1.1080383,0.9948498
0,19.86607159466446,1.0027505971095214,1.0251030332988735,25.11947,1.0517019,0.9291766,26.840849,0.9602679,0.9855561
0,28.118402195454287,1.0587824631274019,1.122887159195587,21.485212,0.97337353,1.0055163,30.37245,1.058302,1.1898733
0,34.837068758308405,1.0274446872045486,1.0501043465152218,34.223297,1.0163319,0.9494563,33.42336,0.9277424,1.0519651
0,34.57967852015675,1.2079624377242377,1.2437475942370197,30.193455,0.986029,0.956302,19.87579,0.965436,0.8623645
0,32.970863138005,0.8711059949086654,0.7543622080035122,28.108278,0.8845278,0.84835994,20.810633,0.9875192,0.9425808
0,30.920453568008135,0.7857352655626733,0.8366624070041841,24.883465,0.7202835,0.9391473,21.943813,1.0002223,0.980602
0,33.62085657689303,1.1640814646569069,1.09359356648062,22.518518,0.9239293,1.0170202,20.274721,0.99252903,0.84304255
0,35.67679450826432,1.2515560840544127,1.182106868763538,25.765774,0.9332531,1.0516136,22.935747,0.9526661,0.99691653
0,31.16216393220538,1.0311526188690567,1.0679666254321187,29.50372,1.0550517,1.0838617,27.410473,0.9427511,1.0223432
0,35.11828396126473,0.943115737608667,1.0640104070447218,32.381996,0.9488104,0.95872617,19.03301,1.0233462,1.0160854
0,31.896259477470103,1.0021674296813163,0.8703253482596731,26.31742,1.099606,0.9438308,24.34673,1.0921861,0.9872577
0,39.36103510985417,1.1058428942224148,1.1639500373102132,32.338787,1.0431752,0.9558046,19.614183,1.0539099,0.9707421
0,36.89609170626054,1.0151551740078448,1.0894523194546348,32.302814,1.050755,1.0729635,30.414095,1.0980318,0.96753454
0,26.91221678196922,0.7945624902320803,0.854628944198696,23.514593,0.80582136,0.8516182,29.098396,1.0443175,1.088779
0,31.24717747198618,1.056336723053196,1.0924737358645935,30.463343,0.95617115,1.0378263,24.25382,0.9048717,0.9824781
0,39.5450774056531,1.0493523831061782,0.9805195176257214,29.81999,1.0137254,1.0463395,24.222164,0.88393086,0.9620493
0,30.319949137990022,1.1634765667278806,0.9764780279957878,21.08537,1.0325077,0.96189034,22.495047,0.9430375,1.0053077
0,33.568763832279494,1.1781351515546798,1.011941673883558,27.907576,0.91433394,1.0457817,31.595528,1.0367874,0.939268
0,29.67000484061603,0.9824929371256599,1.0329152408655484,28.340626,1.025286,0.942969,22.351135,1.0227541,1.0860746
0,31.554385166783117,0.9920709979441895,0.9834808030151666,23.021048,0.87796694,0.9079188,23.977196,1.037955,0.99173224
0,28.702715654941105,0.9283897401500188,0.7831848575844589,25.003414,0.9184326,1.0394363,22.490269,0.95950997,0.94526076
0,28.311277813954845,0.9668774806114303,0.9699607185840662,21.028572,0.9275708,0.8771282,25.743269,0.8651257,1.00602
0,32.65027184808134,1.1586609292958692,1.0748898260298962,24.450396,0.73292017,0.9526517,29.13735,1.0633633,1.0470616
0,37.231293117996636,1.0470676485378618,1.1587411500977547,23.807913,1.0104691,1.0690347,26.318562,1.028095,1.0708262
0,42.15585558151433,1.0112697878757926,1.1603026524800444,31.48837,0.9174547,0.9788948,21.405533,1.0610338,0.8896731
0,32.901987822794155,0.9236491969069037,0.8427035139167711,27.13638,0.8659146,0.9498849,28.135311,0.93184346,1.0195997
0,37.5006019319175,1.0402185669815598,1.1859366267956435,25.512138,0.8161633,0.96252745,24.080843,0.8419138,0.9607675
0,29.11138671592112,0.817325032882607,0.7718783071448908,23.123268,0.92275965,0.9950162,24.810303,1.0231918,1.0409538
0,28.473612104363205,1.0266142179668447,0.9711079523151883,24.087658,0.8890882,0.89532924,29.726421,0.95713705,0.930652
0,22.355292881846697,0.46277220683364695,0.39621610154752707,23.117975,0.68486226,0.8677124,33.216843,0.9551144,1.0721352
0,27.373750003834147,0.8947022057574217,0.884184186316039,32.68528,0.9329625,0.8734893,30.545498,0.9875917,1.0603076
0,34.25657017503546,0.8723061522702844,0.9025466862208287,35.275665,1.0558193,1.0049074,26.613869,1.109905,1.1393917
0,30.029523519754896,0.93909953662188,0.9314806798997738,31.441128,0.9852916,1.0204647,31.65712,1.0075225,1.0976683
0,31.49431163974753,1.0877136954331674,1.0965698298890139,33.139206,1.0067521,1.0599986,24.46237,1.0642914,1.1496232
0,32.211770016339194,1.0821751172753404,1.089889415698981,33.30611,0.9759816,0.90491664,28.71455,0.92805904,1.0388632
0,28.52713899169915,1.028334779355998,1.0192116744377844,36.638145,1.0365417,1.0956838,32.40379,1.129559,1.1092391
0,31.81941893988366,0.9935687535991145,0.9676130983811558,33.99097,0.955213,0.93296206,34.878643,1.1249418,1.0405687
0,30.103393333017245,0.8224833366067368,0.8564088321731129,34.80284,0.9316682,0.9930837,32.18528,1.0128548,1.0412829
0,32.2886552222451,0.8562847891298225,0.8434967312107768,35.55216,1.0729076,1.0278205,27.064793,0.99585986,1.0057616
0,33.20574952267096,0.988088070511251,0.971303504082703,40.394947,0.9723869,1.049413,27.362434,0.9038812,1.0319738
0,25.868092975352155,0.9768623693481964,0.9670058082659392,34.388397,1.0127238,1.0311439,27.817484,0.9190205,1.0135919
0,26.973996120001033,0.9343621004563203,0.9256191165986836,33.468037,0.99959373,0.98039585,23.729536,0.97254986,0.9854554
0,24.7027267305373,0.3234494398904373,0.3433549741893399,21.384876,0.5699369,0.5943501,33.168552,1.0983647,0.98432523
0,28.0546240985578,0.9363798871633451,0.9708559501851151,36.3934,0.9800974,0.9434689,33.311134,1.0455797,1.0995516
0,31.061604012398035,0.9622369207256871,0.9901234519980835,31.759851,0.8727844,0.90627265,29.01768,0.9155965,0.9366721
0,28.41479735781481,1.1229443973056181,1.110044746136573,34.832336,1.056697,1.0286676,26.829014,0.9781963,1.0279229
0,29.11688962718453,0.9545597063147923,0.9557367916352821,33.73675,0.98343796,1.0894076,30.657047,0.97121096,1.0231388
0,31.263263572384172,1.0629235962259607,1.0850990542446395,31.21005,1.0298979,0.9292468,29.476759,1.1015435,0.9965941
0,28.14315019397698,1.143592041019559,1.1420276214177665,33.170807,1.0523865,1.0022067,33.292225,0.9190027,1.1212418
0,28.691246529117706,0.9313144192623019,0.9449382181349628,32.473995,1.0569035,1.0491476,33.356853,0.95499784,1.0582975
0,33.289929177149084,1.0412452268259906,1.0122857218063126,31.572021,0.9109565,0.94865835,31.229942,0.98629844,1.0390573
0,36.343833245163644,0.9657182593655982,0.9331307385935637,37.93397,0.9844746,1.0230455,27.025349,0.9407589,1.0250143
0,34.14740037376534,0.9861379198697166,1.0030514445999206,28.804625,1.0328245,0.9868215,28.80149,1.002538,1.0519167
0,32.85602420371974,1.0480551846812831,1.0084135143320314,31.883066,1.0361102,1.0028749,27.001593,0.9261622,1.0089225
0,31.76004313791426,1.043557674552311,1.0539822521240205,32.312824,1.0108528,1.006312,26.002535,1.0332451,0.98617226
0,27.791332573253854,1.0911307091393807,1.0996723191683964,35.344505,1.0336686,1.048399,32.52016,1.0103685,1.1144223
0,33.03074006688086,1.0269330951892957,1.0525343653396424,32.552547,1.092374,1.1065305,32.426834,0.98913425,1.1543336
0,32.09633705042158,0.854302512920249,0.911843344487788,29.686655,1.005373,0.9371346,20.630213,1.1015761,1.121421
0,27.501502200465218,0.9891307316102639,0.9732636473325499,24.9699,0.9796669,0.9144288,22.374365,0.83307105,0.93906003
0,27.48476096616128,1.0352129748346908,1.0543194967104716,25.796211,0.92244,1.0961035,24.51725,1.0085285,0.97435194
0,25.758220758047976,0.8398988053274501,0.8603247242408825,27.688398,0.98070335,0.82013893,21.47069,0.92549187,1.0273019
0,23.69835964374358,0.9355231499071092,0.9185105776848806,28.42142,0.92424816,0.9778035,22.885399,0.9157821,0.9318626
0,29.78850468251501,1.1011677158016269,1.0454213382954018,29.334314,1.0342226,0.91740245,20.069756,0.86056346,0.9654596
0,29.18861323688672,0.9477597698442013,0.9983733642138927,27.100626,0.8480236,0.9780901,23.339808,0.9101856,0.9618113
0,30.64241466845178,0.9249758312242881,0.8978472933016634,30.630257,0.9788136,0.88821894,21.504282,0.9789724,0.8642113
0,30.030703182553882,0.9934529524804471,0.9607922217133276,37.262806,1.0164359,1.1675134,28.016977,1.0097065,0.95557666
0,21.645320287993776,0.9486055308304979,0.9292600776634579,27.965769,1.0118281,0.9928671,26.629232,0.99818814,0.99210125
0,23.61613289333754,0.9558197544236244,0.9381659398670328,25.90577,0.9124551,0.8838483,22.310806,0.9378502,0.9863873
0,33.39675756033971,0.8128583944091521,0.8405297598475182,30.334724,0.9534609,0.98434657,24.604836,1.0064982,0.8590874
0,24.671476646001494,0.9191138025340159,0.9857534553922565,28.850496,0.94784975,0.93588066,22.98806,0.8654585,0.9823696
0,17.493245262946964,0.24858151871893408,0.3490292824524802,21.81383,0.5994203,0.59029144,30.714674,0.9003863,0.8544394
0,21.91900617655771,0.892145794869116,0.8721920049221645,28.791473,1.0006119,0.91649944,19.582678,0.8777572,0.9874245
0,28.027555157328166,1.1180231076498308,1.1185509054328746,27.839787,0.965641,1.0726577,25.182201,0.9559672,0.9853837
0,28.26965459007028,1.0707857433462469,1.1221543317629687,24.836414,0.9964631,0.97467285,24.282125,0.9699534,1.0229524
0,22.886742015967997,1.0256646997989338,1.0224475888755418,23.66464,0.8862527,1.0406002,26.047318,0.84679884,0.91685617
0,25.375084227754652,0.9142422465809086,0.941419421431788,26.4374,1.0719047,1.0930737,29.174591,1.0731196,1.0055101
0,28.90667325930114,0.9893596978681417,0.93864165955329,27.036095,1.020038,0.94342816,21.469734,0.874832,0.900601
0,34.40878823106655,1.0474862340235431,0.9747470172176449,33.464607,0.99527276,1.0737059,22.29958,0.9139453,0.8691295
0,31.518169036223906,1.0151630277700432,1.046976748237076,25.810701,0.95771897,0.9335034,22.515753,0.9009031,0.9846469
0,29.27786266505431,1.041545709797574,0.9705416368905724,26.9423,1.0125548,0.9956497,24.061655,0.9918687,1.0197588
0,30.351096892352846,1.1873780345299059,1.2056495336047515,27.859755,0.987248,0.9479841,21.270111,0.9854254,1.0203222
0,21.11492220999789,0.8232314032779166,0.8445278118166571,29.32072,1.1048402,1.0578576,31.820421,1.1039104,1.0280449
0,30.397464978478347,1.045803275541181,1.0986850493418383,25.192421,0.9581742,1.0424573,34.52656,1.0054948,0.9834923
0,33.8712421302569,0.8895805220786815,0.9289333110416754,26.875372,0.9304825,0.85688704,24.728497,1.0635079,1.0301467
0,32.79329621112122,0.9603778051890274,0.911892337173825,24.82429,0.9677532,0.9298857,26.689,0.9228742,0.9641914
0,36.772061751989355,1.1671617581350264,1.1102476896681548,27.429216,0.89689344,0.828498,23.48776,0.9954978,1.006936
0,31.42543267399654,0.8848975687684261,0.9280772639276418,28.12445,0.9630851,0.946114,28.741163,1.0280885,1.0544107
0,38.76698607010908,1.073189067866697,1.171703655822049,33.133503,1.0547667,1.0167762,21.66809,1.0450242,1.0634866
0,32.37656852165325,0.8986753144478814,0.7899989777331689,26.175234,0.99598444,0.9247027,25.119806,1.133187,1.0802345
0,36.268007485406045,0.8030537786714559,0.8780445174044271,22.681114,0.966025,0.90874404,24.345037,1.0233011,1.1346935
0,40.622557095620266,1.1256750762899441,1.1862699689184422,35.162865,1.1055493,1.1073442,24.931404,1.1522175,0.94388664
0,30.353610796193863,0.922184307960701,0.9667313742842805,25.52532,0.9599221,0.92107624,25.867725,1.0709125,0.9110531
0,32.574906577581295,0.984762074413194,1.0224118535920084,21.228216,0.75497615,0.7702751,25.035137,1.0135608,0.9770332
0,39.12467333989344,0.9239992317712485,0.8710612204226416,28.00634,1.0102669,0.9900455,24.374996,1.095154,1.2392972
0,29.025445768031943,0.8901217009121396,0.7589784979529145,19.795807,0.9074847,0.89708686,23.440374,0.95912087,1.1184648
0,32.17882795205631,0.9384766080054603,0.8184527523392,26.886335,1.0290207,0.9754679,24.837996,0.97734374,1.0937679
0,32.14032838910466,1.0071690963875572,1.0521326696025262,23.505487,0.90651494,0.98295224,23.001892,0.97388524,1.1055787
0,34.4293483216872,1.0402660540636852,1.0297433930025761,26.428562,1.0102113,0.9248947,27.223284,1.0229943,1.0600852
0,30.868006638441845,0.9357215660394415,0.8001918526974162,31.109104,0.94724524,0.88384014,25.487188,0.96664494,0.96319515
0,31.0747436634967,1.0098037401445679,1.0101984263982438,23.332514,1.0308632,0.9914121,24.57967,0.9748436,0.9770689
0,34.367089217230216,1.1175836612138146,1.0454999500642237,26.35056,1.0131842,1.0337111,29.987358,0.97301173,1.0807608
0,40.39423796135597,1.1336438793424506,1.2267428484545169,26.05965,0.98170125,0.93225855,25.835157,1.0088489,1.0625988
0,45.21940118873007,1.0773542905962132,1.205732449709689,32.79271,1.0453503,1.0925342,23.887163,1.0827966,1.0595385
0,36.90394809546095,1.0354747997221299,0.9508236278603523,25.331928,1.0796471,1.0592636,21.312525,0.9807087,0.98978114
0,40.05503882230782,1.0637398940554863,1.1945011325588255,24.656527,1.0033581,0.95486253,22.863123,1.1144421,0.87875503
0,34.6697212773831,1.0465227797602035,0.9860740654943562,25.556927,1.0180432,0.9381014,24.606075,1.0181623,1.0754318
0,30.7050162328527,1.0216415627856157,0.9709023644338189,26.615437,1.0916737,1.0222541,25.124968,0.93824565,0.96106064
0,32.52222183010665,0.9405787461426013,0.8015170818984625,26.29922,0.9559214,0.922999,34.80363,1.0503751,1.0929523
0,29.58369055462418,1.0247353534172803,1.0385225211617017,23.35451,0.98077863,1.0134727,21.304495,0.9876166,1.0745754
0,30.38241282013375,1.0227081964466136,1.0348791026645816,24.97129,1.0971317,0.97514814,24.033724,0.99786013,0.907015
0,25.929981037227225,0.9221228919264775,0.9105087821528542,26.344711,1.012916,1.0298357,23.33123,0.98764557,1.0343078
0,32.2374611522245,1.1068298761280464,1.066513426541098,30.435408,1.029663,0.9190092,24.813877,0.9065948,1.0339764
0,31.955721858513307,1.0103506933989432,1.0420253682571272,24.988499,1.0492628,1.0450778,25.156443,1.040866,1.1286772
0,33.972131034086075,1.0284880583583418,1.0076333056685225,27.316465,0.96615547,1.1488873,22.594656,1.0028595,0.9581922
0,35.124156648753214,1.1933439526365368,1.165899844286732,34.82917,1.0721328,1.0883999,29.95611,1.0803297,1.0795907
0,22.3326973247979,0.7244302629609669,0.7139618208715152,23.051228,0.62363285,0.71438414,26.369354,0.9544278,1.1228344
0,26.516429181830116,0.9850682415345644,0.9723196823583131,27.137472,0.96645695,0.9714285,22.701895,1.0960481,1.0515295
0,36.89486056871198,0.9679336732583965,0.9846874630922937,29.353598,1.0287355,1.001532,21.772808,0.9665523,0.97640777
0,27.673802125185134,0.9620604828901846,1.0060948238881187,20.506702,0.99528396,1.0827771,24.743412,0.83416384,0.9534031
0,30.694485477167834,1.0019994149146652,1.0372211990527476,22.741095,1.0329412,0.98120975,30.345726,0.96638155,0.94905406
0,27.22435999972656,1.1230109623036106,1.1061662077248116,24.934578,0.9094098,0.945296,21.404757,0.9186728,0.90089464
0,29.29843610063918,1.0408433166190736,1.0420922362448797,25.280458,1.0801479,1.0081809,24.928728,1.1144485,1.1114757
0,28.945142465848257,0.9525794621146793,0.9956440679910457,25.336735,1.1105928,1.0704356,26.911133,0.939259,0.95678926
0,25.314991038528515,1.0032665145032482,1.0013389656803167,21.37169,1.0124286,0.9040742,23.751352,0.91605115,0.9989851
0,29.350090059992528,1.0521384981489013,1.068754117657408,25.133595,0.9629496,0.94783926,29.079254,0.9726332,0.9820849
0,32.255832967895536,1.0617476122965985,1.022908523262899,23.10259,1.0627959,0.96635014,24.537144,1.0103732,0.99323976
0,37.52276749931913,1.1183020961154395,1.0603192838808335,31.916573,1.1527196,1.0860422,21.698887,1.0286775,1.0873771
0,33.07076016430136,0.982089423915115,1.0048066508006321,24.978237,1.0693005,1.1085713,26.14842,1.0424706,1.0604634
0,31.315127684192532,1.0141982215977179,0.9660046249658202,21.049337,0.9872571,0.94916,23.79039,1.0288281,1.0462141
0,30.630426679102904,1.0316595169947107,1.0463672263165675,21.382128,1.0733656,1.0508611,22.802982,1.0316426,0.9904693
0,25.53600277276662,0.9906469263936071,1.0035778728780862,23.691322,1.0601317,1.1160412,28.710825,1.0591197,0.93850154
0,27.0452612690817,0.6279115090427495,0.6984155689451668,17.517042,0.85320336,0.8186533,27.987314,1.1076734,1.0088466
0,26.84912711226438,0.8870965999359743,0.8713090451480636,28.103645,0.992652,0.9740036,23.6484,1.0046134,1.0518901
0,20.095298684394677,0.4961763920492429,0.5171898500565135,22.792215,0.9774278,0.8474571,23.129229,1.0747658,1.1748745
0,32.162323731668394,1.0982890974752348,1.135375058838469,30.105349,0.9044241,0.7911821,29.750185,0.99532676,0.9617337
0,28.858989084886282,0.9498305358321495,0.9029202984054856,21.841785,0.9813348,0.89611304,30.79538,1.1079367,1.138495
0,30.210732560441134,0.7781992878368328,0.8076506581256153,27.628838,0.8987675,0.8652642,24.53624,1.080051,0.9577183
0,33.55527936432986,1.1079596250915655,1.1332031261466313,29.315058,1.0045316,0.88896805,20.624123,1.0718492,0.89771986
0,24.853946463988603,1.0796430502836816,1.0957737026518606,22.706476,1.0032119,0.9968171,22.76524,0.95303744,1.0374126
0,25.177284263421626,0.9411710152805913,0.9583471607618435,25.595192,0.91891366,0.9676407,26.681927,0.99756235,1.0831319
0,37.137939372940735,1.0649234222748343,1.0394339618521333,26.37129,0.91871417,1.0324446,27.340733,1.0145202,0.9395035
0,24.088089594472716,0.8902835046613349,0.8398011817827561,21.799484,0.99732333,0.9488149,24.932161,0.99651194,1.1451335
0,28.07419581447077,0.9798539642410827,0.9263976617646316,22.966911,0.9888346,0.9090277,24.63323,0.9847307,0.7677659
0,23.66160454530651,0.8831438265882211,0.9048287609170825,21.342258,0.8834939,0.9848569,22.607168,1.0394713,0.89520144
0,27.54110075937114,0.986920555450916,0.9847541953417128,21.097391,0.8619017,0.8461694,25.577827,0.97811145,1.0954304
0,27.787233449366884,1.0333924953355378,0.970869383044661,23.796179,0.883004,0.98883015,26.44144,0.94553703,1.1075885
0,21.133860606124298,0.7443897116681775,0.7484194410013763,22.089106,1.0201802,1.0183812,26.506517,0.99740726,0.9778396
0,26.748375257495677,0.9864044448040441,0.9608897358767953,24.358698,0.9876921,1.0751683,27.298693,1.0334607,1.119122
0,32.04578380029925,1.0423023745529014,1.0826259408192187,20.778322,1.0203196,0.8621359,23.213709,0.9570229,1.1128806
0,37.893559307801596,1.0982092240133787,1.1441549804498627,29.679186,0.95565695,0.9289195,24.682907,1.030926,1.062217
0,31.67350310168617,1.009879636697153,0.9770595357522872,24.468925,0.99581105,1.0212057,25.878212,1.0976796,0.9443565
0,30.968428713626516,0.9493924499634147,1.0085859859449549,21.542267,0.91077936,0.83060884,30.494057,0.886263,1.0225643
0,29.55003028186213,1.0674905334712481,1.0433874256074251,18.829298,0.976485,0.9167344,26.93917,0.94072294,0.93566406
0,23.044540102392602,0.9018539290604523,0.8847989669324606,21.090376,0.9670835,0.9608539,29.37814,1.043527,1.073701
0,29.798689199448418,1.03312742997999,0.9662365823853314,20.062864,0.97351354,0.91305083,38.244373,0.9455228,0.8953522
0,26.05981810791706,0.9274178396786981,0.9421545360010896,25.707546,0.9239549,1.050129,17.225962,1.0371988,0.8973199
0,32.859329933443554,1.0938031108971904,1.1258574358540947,32.34745,1.0976939,0.91864467,25.745928,0.9717506,1.0728902
0,29.925978062396222,0.9623569974826832,0.9204159880570048,25.911835,0.9547528,1.0178143,24.304237,0.9869614,0.97814906
0,33.06393823181971,0.9498754760685387,0.9725898238693589,29.289175,0.97838664,0.8133216,27.065758,1.0291789,0.9859409
0,32.62782105118952,0.9944439757537922,1.0194378847726047,37.877075,1.1813935,1.2706836,27.345766,1.0309438,0.92570317
0,25.446170963401826,1.053539753681429,1.0681381650118842,25.437454,1.0013438,0.9889066,28.709429,1.0067662,0.91873556
0,26.171486728917042,0.9593791713618999,0.973948266077249,26.009325,0.91123205,0.80232745,25.019047,1.0089083,1.1082194
0,37.931068037296754,1.0726892596139888,1.050504617126344,29.296967,0.9751628,1.0555922,24.69278,0.91569966,0.9497561
0,25.307289652023957,0.9163320633324007,0.8702520238773499,23.02236,0.99791956,0.9134698,25.581913,1.0439091,0.93655765
0,25.456624902105723,0.7419859004308349,0.7142918637282247,25.736189,1.0414709,1.0811148,31.491598,0.98662627,0.87890214
0,24.297063633409003,0.8696793831186421,0.8889207118799893,28.30155,1.013651,1.0735174,23.317451,0.8946186,0.7551483
0,30.509013856023014,1.1454158988340444,1.1420743011432388,25.137688,0.9206672,0.98805845,26.99792,0.9774381,0.9162161
0,26.7373606162462,0.8928527940823917,0.8522600517011107,25.559814,0.8734848,0.8786402,23.5396,0.9851652,0.8432465
0,24.43671780012467,0.9491436150427922,0.9514739950045565,22.425924,0.97329676,1.0212479,24.538605,0.95650285,0.92039895
0,24.498558834734016,0.7678952263661653,0.751142027556663,24.413412,0.8730313,0.87305826,26.870935,0.852496,0.9710427
0,30.505393126530134,0.8910805039692685,0.9349266877003549,27.229738,1.0403875,0.8981595,25.316946,0.9136081,1.0004485
0,37.73448932935445,1.0473063080999585,1.090579687714685,35.546795,1.0975227,1.199527,22.468992,0.99700296,0.9676702
0,33.741232836040105,1.097154612715339,1.064648495308626,26.960135,0.87037295,0.92657405,23.926985,0.957469,0.84768105
0,32.62309828404461,1.0345441372464275,1.0798360982996287,23.101503,0.9968954,1.0046417,23.685303,1.0034238,1.1764866
0,31.213031942736254,1.134039019799176,1.1115526294265061,24.242622,0.98129565,0.88176364,27.512753,0.986729,0.9280799
0,23.485141698571862,0.8776992811748038,0.8636617538859749,24.82771,0.99491197,0.85607195,31.744715,1.0179546,1.056224
0,30.42676960982121,1.0194617876046672,0.9613672836087637,25.045168,1.0133286,0.96200085,35.96329,1.0487603,1.1256251
0,28.15840531593078,1.029088193493358,0.9884744671864583,30.612934,1.0319043,1.034418,37.191715,0.8304228,1.15517
0,28.102363975814573,0.9298951689432193,0.9706845263647038,22.780584,1.007979,0.9725429,29.25265,0.96378344,1.0026904
0,29.37334846521355,0.8743062358094756,0.8538277654310332,27.809803,0.9417898,0.8777423,24.709608,1.0050707,1.1186866
0,30.45135436715648,1.078807946875229,1.051011460306786,37.257763,1.1100992,1.0770624,27.9775,1.0137321,1.0000511
0,18.4162149513741,0.731091035399325,0.7196829268656667,26.874174,1.029563,1.1074299,28.543306,1.0176215,0.9526072
0,23.38540265977859,1.0066719124569536,0.9921641065038749,30.215397,1.0674912,0.94032687,26.599901,0.98394567,0.8946398
0,35.83980903495166,1.048124521254303,1.0654668183869578,32.244873,1.0573472,1.0700725,24.603,0.98296607,1.0281112
0,23.180916627834222,0.8738484560732136,0.9306485329694736,26.61835,1.0006458,1.0281428,28.525902,0.9314804,0.8941623
0,27.25414687934906,0.9677192248643207,1.0087418782665063,28.58755,1.0470812,0.9956641,32.2459,1.0993242,1.0235664
0,20.779280367011832,0.8579768558132455,0.8428289151712163,28.115639,1.0135046,0.9940851,27.084538,0.9343856,0.9560819
0,26.184444807014412,1.0485627274213365,1.0496540268625707,25.905935,1.0977771,1.0418773,26.531471,1.0188493,1.0207946
0,27.497497590873976,1.0945901290762574,1.129322872242458,26.22962,0.9517925,1.0708017,25.479189,0.98532087,0.81990653
0,21.513475330269102,0.9877522174097341,0.9855629066130541,23.774433,1.0290918,1.0081866,26.458576,0.98884505,0.995098
0,25.14932059416752,0.9747939647056881,0.9949207772927962,26.649588,1.0736012,1.106983,25.48271,1.0677357,1.0884717
0,28.297736157623742,0.9772055081892497,0.937550116093064,26.633776,1.0749358,1.0148462,29.442097,0.87647367,0.90987635
0,33.70353131519493,1.0327516953999154,0.9752573218001541,36.987873,1.1385545,1.1309224,24.864752,0.9466505,0.92058325
0,31.132630655377522,1.0477174549567732,1.0711821914477864,24.401318,1.0246938,0.97119564,25.32961,1.0185443,1.0205305
0,25.185273956162707,0.7620946175396964,0.7314200092294374,27.503649,1.0499221,0.9890856,31.99481,0.9756514,1.0096494
0,27.367668326515012,1.0177216164634884,1.0348403442863015,26.404762,1.0558354,1.0304974,22.071064,1.0880771,1.1147425
0,22.577437091341352,1.0540245569294016,1.0678132988816498,25.345924,1.0526148,1.0186301,30.646286,0.97212327,0.89557314
0,28.298860839801332,0.9545689097388838,1.0021923722555015,22.539837,1.0598698,1.0714105,29.33396,1.0644627,1.0656105
0,34.24256188116679,1.0032500761168477,1.104739348730574,29.476402,0.94397885,0.93993026,28.326057,1.03649,0.9771185
0,34.31221466922738,1.0380490255251338,0.9742169959941729,37.35189,1.0566602,1.2251129,24.509922,0.9688755,0.8928067
0,31.26008684976354,0.9098120679033233,0.8470219533866072,26.230782,0.9924036,1.0165964,31.298521,1.1125238,0.9018324
0,25.940027272635003,1.000410396218297,0.9562223496606767,31.449003,1.050088,0.83236694,30.037086,0.99545693,0.9343471
0,26.649719428997418,0.9168320154968193,0.8809148899287916,31.914885,0.97701013,0.8545311,23.179565,1.0638858,1.0160282
0,40.47936391597408,1.0867386964564882,1.1309317149487952,35.724564,0.97322667,0.95210165,25.451172,1.0973935,0.9607066
0,29.922082504459514,0.9760974830291584,1.1078663226318017,30.645035,1.0024549,0.88546044,23.331629,0.9861341,1.0029111
0,34.21095965254447,1.0937190562530994,1.1963606281326653,33.75531,1.0019426,0.86723316,31.59254,0.89787436,0.8191563
0,26.712688675797626,1.0015307401525928,0.9529093603033679,31.389654,1.0702132,0.9710334,22.95297,1.0116247,1.0858101
0,29.53616311431271,0.9624059508266746,0.9664192302159083,30.798088,0.90838325,0.9573733,27.82528,1.080267,0.9941112
0,32.997715850288024,1.0863779198939632,1.1994374424796908,32.002403,1.0433177,1.0417422,31.471846,0.95366734,0.8870681
0,25.724108689194836,0.9256536886831632,0.9210855510055014,33.916405,0.8458445,0.71786493,25.685785,0.9809634,1.0133615
0,32.44574167424372,1.1649335826757645,1.2082546645481025,34.332405,0.9653142,0.9888818,35.281887,1.0316406,0.9835004
0,30.91142208456332,0.9739718182940168,0.8710393866795242,29.268965,1.0308225,1.0077916,27.18186,0.95445806,1.1227059
