,fullFit_ytrue_Euc,fullFit_ytrue_cor,fullFit_ytrue_cos,fullFit_ypred_Euc,fullFit_ypred_cor,fullFit_ypred_cos
1148,30.71633185628301,0.9615040025720342,1.0988072247385612,30.25871,0.9419456,1.076253
1149,37.06504663909535,1.1090337153354604,1.2567545616230995,35.097637,1.1052449,1.2123994
1150,31.459613026073196,1.1582574733132756,1.0451720672899663,31.467903,1.1560212,1.0434357
1151,31.635125032308046,1.0305130195632002,1.1990287303802343,31.558146,1.0290045,1.1964478
1152,28.89515602020321,1.1390375737458416,1.0561142887840305,29.010883,1.1381185,1.053325
1153,24.574371068637472,1.0545821507270283,0.9975966237622969,24.518608,1.0542766,0.99765337
1154,26.585358383302136,0.9669465785022578,0.8002966481875489,26.604298,0.96809417,0.8029487
1155,33.641302794511056,1.1294342881060258,1.0896473541367335,34.12452,1.1050779,1.0439374
1156,26.759062527230757,1.0656040108602853,1.0414497445342652,26.722094,1.0653355,1.041014
1157,26.933620334427317,0.9967249001854024,0.9767874586270247,26.934937,0.99665374,0.97592026
1158,35.56059596856998,0.9671025910455578,1.0029546027139244,32.50711,0.94043237,0.9523046
1159,28.209140676896663,0.9105562689150138,0.9943781201332461,27.98273,0.9067244,0.98527443
1160,31.361335740548913,0.9848408391449436,1.0536955520629463,29.671612,0.9851039,1.006399
1161,26.62927414869699,0.9853294684377937,0.960694455512761,26.638685,0.9858015,0.9645015
1162,28.089644914935302,0.9949670651053822,1.0025826961982864,28.100039,0.99566406,1.0040709
1163,30.923975916727112,1.043364615790538,1.1145207049842305,30.921146,1.042386,1.1131904
1164,27.71742729547065,1.1340980323307885,1.1299867897997424,27.72106,1.1324874,1.1291889
1165,30.49425457612442,1.093275717477176,1.1246401633840557,30.490887,1.0921909,1.1258596
1166,31.188599299829253,1.078564526895594,1.013470703483814,31.274609,1.0818939,1.0139487
1167,34.62455950980222,1.0821162847489685,0.9987175632302926,34.12452,1.1050779,1.0439374
1168,33.838089796412454,1.0514453734214533,1.0921972167056555,33.86778,1.0528159,1.0938143
1169,29.89744606053766,1.037228393318601,0.9547861401317822,29.909435,1.037864,0.95546204
1170,31.81225792106139,1.1089117990710158,1.1368444893129712,31.819084,1.1077523,1.1360582
1171,27.74143754041489,1.0806893300810694,1.1021609788079105,27.712263,1.0812064,1.0997349
1172,34.04957720696285,1.1144939863251844,1.1784273724295113,34.04182,1.113849,1.1782525
1173,27.500632143288772,1.1573100435077934,1.1267256507435082,28.722809,1.1536403,1.1034286
1174,28.216070157446815,1.1231545839196369,1.0967625021465068,29.233414,1.10421,1.0621973
1175,36.00662975084729,0.9965371599776398,1.0366913663519697,34.822155,1.0101631,1.0316074
1176,30.30688823232318,1.0952331691262975,1.1699431061091838,32.101757,1.0769091,1.1987637
1177,31.637452391378616,1.0064013361135127,1.083580224945202,31.830791,1.0402604,1.0741355
1178,24.847705848861843,0.8603259367856998,0.8357584000202223,26.140839,0.8638025,0.8285006
1179,25.882265578274964,0.84162851867266,0.8537065541328681,27.43865,0.8456225,0.8680795
1180,32.10027405464351,1.1457584320859246,1.2162548446515435,34.074444,1.1424311,1.257472
1181,26.909852845941646,1.0762527934140615,1.0723315647440892,28.558128,1.096989,1.0854853
1182,27.953597723724982,0.9071159752977099,0.9507478179329131,30.251265,0.9551381,1.0183046
1183,29.706815660718,0.9965385600836897,0.9284361752470618,30.644913,1.0255166,0.9133877
1184,17.551762441918317,0.2524799580016356,0.25176858364026133,20.472904,0.41636366,0.46422985
1185,33.061709574970386,1.0027046547852643,1.0522798938097542,34.05741,0.9551754,1.0378107
1186,29.951585581328725,1.066479644652529,0.968302335194402,30.09981,1.0510666,0.903878
1187,31.101412164955292,1.0639058713993343,1.0977293550627913,32.596947,1.0552394,1.1086618
1188,26.692225955291406,0.9984612463965746,1.0255252558201942,28.672915,1.0310478,1.0696144
1189,33.26278365692898,1.0527325477835676,1.1355076239545807,35.47256,1.0651643,1.1935931
1190,20.38023278221069,1.097626874394921,1.081346379303805,20.385832,1.0964434,1.0800706
1191,30.291061724726724,0.9931659901629236,1.019064429180002,27.413462,1.0059625,1.0134213
1192,21.34229817022149,0.9704254820691456,1.028355875697161,21.398518,0.97062033,1.0284458
1193,24.93372217448234,1.0385583403004843,1.085243741321922,23.074326,1.0154939,1.0303313
1194,19.52821915331168,1.026484687013339,1.0074647330467439,19.517422,1.025748,1.0037047
1195,20.720755002520434,0.9918762698834451,0.9975329176084714,20.713987,0.9931649,0.9994953
1196,23.470639951880038,1.0488727246911569,1.0999867932820244,23.441723,1.0480894,1.0981542
1197,18.50386413890457,1.0250947673300916,1.0233704179580803,18.402905,1.0231141,1.0173329
1198,22.673459718305704,1.0662148296701115,1.0900021025683317,22.621262,1.0647215,1.0895079
1199,24.748223165666438,1.0656439340524893,1.0173035590586477,24.748951,1.062645,1.0140138
1200,29.97345479028236,1.152156663755776,1.0813589580138545,28.722809,1.1536403,1.1034286
1201,26.88653838849426,1.0216593462437018,1.052748133139963,26.878057,1.0206156,1.0521058
1202,21.272675835286712,0.7933387983919084,0.7588585518746579,21.337448,0.7935764,0.7659523
1203,23.884518977876645,1.0491873846937172,1.0712044077257061,23.940208,1.048771,1.0704043
1204,18.741124500213594,0.986786115762633,1.0043724467011073,18.810225,0.99051493,1.006924
1205,24.296174243580303,0.8603270590806882,0.9331195441851438,24.263357,0.8556479,0.9273941
1206,31.167446142425028,0.9993229855232153,1.0220970821956248,28.078964,0.98349035,0.98986787
1207,22.039113436547996,0.9296843951355621,0.9853581039393232,22.032808,0.9276926,0.98326176
1208,25.11226179257359,0.9590353579636604,1.006704378826593,23.636263,0.96991795,0.98787796
1209,20.850785778137876,1.0324317425050777,1.0154854943099112,20.87428,1.0281501,1.015309
1210,22.73578634311604,1.0729471320346384,1.0773399932997798,22.708597,1.0727583,1.0758471
1211,24.6305410098514,1.0552734113820426,1.0993230806602805,24.608156,1.0547011,1.099829
1212,20.635566711531226,1.11147660115571,1.1093970369566588,20.572124,1.1091056,1.1070095
1213,22.890338655489543,0.9787482517283097,1.0020105896119091,22.888577,0.9788751,1.0053762
1214,23.96044289365251,0.9048164553344841,0.872173745737096,23.984211,0.9067841,0.8712188
1215,30.24774722343553,1.085802416894676,1.028302897329007,29.233414,1.10421,1.0621973
1216,28.087742304171957,1.0440986019389387,1.070723950144984,28.120092,1.0436277,1.070555
1217,24.406348013377755,0.9953519173719938,0.9447098984368795,24.411749,0.99597925,0.9440386
1218,25.385189324378885,1.0870737804740487,1.105653939975655,25.313383,1.0847992,1.1033137
1219,20.13914378389301,1.0004840173700906,1.0158416662429501,20.131414,1.0041282,1.0190945
1220,27.84103111885229,1.117391503244317,1.1552862636316947,27.824427,1.1160944,1.1551769
1221,31.632424598643297,1.0798900570339172,0.9865972448716852,29.247898,1.0371108,1.0040722
1222,31.8033809537003,0.9489823571839804,0.8771528328087522,29.502619,0.94460684,0.9385301
1223,32.78617348891228,1.1366484035949311,1.1609881838797853,29.953217,1.1522012,1.1594329
1224,31.938933084982384,1.0323224716745472,1.0230807666337716,29.103203,1.0134144,1.0095053
1225,32.22537225537323,1.0589525410004321,0.9654753927925027,30.713581,1.0781064,1.0398045
1226,31.337304234932848,1.111110121776073,1.111208936881554,28.853693,1.1476301,1.1471969
1227,31.005004701160598,0.9517194724758972,0.9142466907059785,28.9104,0.958345,0.94475764
1228,35.22563573501575,0.9922556834369274,1.0602944930298637,32.71794,1.0355246,1.0568948
1229,39.069610834529115,0.9951107935964021,1.0803130254975652,34.822155,1.0101631,1.0316074
1230,35.05583004466337,1.02441936169824,0.9741637636547941,33.236496,1.0218775,1.0030601
1231,36.43719917307539,1.0842719525511804,1.162619842275039,33.137363,1.08897,1.108676
1232,33.23548681209363,1.037046673204405,1.0000665673572267,31.361507,1.0580635,1.0456349
1233,30.505106245820947,1.043547111197977,1.0156464090656183,28.366814,1.0836596,1.0743179
1234,34.18151938544715,1.072315851403695,0.9755783191364334,32.59431,1.0629421,1.026608
1235,22.625482075046545,0.8869934722826095,0.7417183802359979,23.30995,0.91721374,0.8769639
1236,22.943680357027542,1.0231119526478665,1.0814695219648316,22.930798,1.0213133,1.0801846
1237,23.908393403778735,1.0872982901893116,1.060672671924414,23.939087,1.0889809,1.0589339
1238,23.102966608052846,1.0691766308402455,0.8715417788780065,23.115767,1.070872,0.8739873
1239,22.28964926488727,1.1326346129234564,1.1250494755859268,22.299389,1.1337572,1.126089
1240,22.248936305494443,0.9263265423735972,0.8505060992252055,22.302061,0.92577523,0.8517354
1241,29.21330003315146,1.0708642560938262,1.2044026631194678,29.145285,1.0684283,1.2045535
1242,33.91126900025293,1.058722285392193,1.2289206869983076,32.101757,1.0769091,1.1987637
1243,28.81756361044881,1.164715975871242,1.0398062535397878,28.79924,1.1635245,1.0387996
1244,28.417772246539926,0.9855938937454809,1.1778473819581416,28.42131,0.98722184,1.177995
1245,26.905245996694752,1.2268390845309791,1.1259105590798988,26.91154,1.2288371,1.1242151
1246,21.895894710577338,1.1160792641185908,1.047238783476142,21.926632,1.1170329,1.0461376
1247,24.232092418866827,0.9742978544341249,0.7912231594108536,24.242144,0.97542095,0.792136
1248,25.10175358762803,0.9566982172673584,1.01576760451406,23.263775,0.9439608,0.96403074
1249,27.512058369124922,1.1573368815158622,1.1283358653974291,26.44223,1.156912,1.1432269
1250,26.20735292258582,1.1070306577008866,0.920634184017729,26.659367,1.1147245,1.0463566
1251,25.569989666464565,1.1545464823708298,1.1470568299383639,23.812504,1.1102324,1.1027669
1252,24.4100527767773,0.8975665731272318,0.8308404631814417,24.272783,0.92515415,0.9056515
1253,31.83439080888287,1.0780733414898471,1.1988412597853562,29.354177,1.0627463,1.0946133
1254,35.93464921432298,1.036560394301052,1.1950778360754906,31.830791,1.0402604,1.0741355
1255,30.398940869864386,1.0947860248051042,0.9894074340181737,30.05772,1.0742007,1.0386261
1256,31.89755830352655,1.0801725653859124,1.2386561679359933,29.219444,1.0780348,1.119482
1257,29.483649554824826,1.2068017905936905,1.1183446123318936,29.056492,1.2168151,1.1807687
1258,22.91939403934991,0.9232102580035025,0.8780027387688064,21.787067,0.89954966,0.8872225
1259,26.824137402965526,0.9976668638591036,0.8270455097647953,27.94306,1.0339884,0.97814745
1260,23.156173643260157,1.1268944982094218,1.1316453831073152,23.106922,1.1240857,1.1321621
1261,24.867097862584384,1.0799066813150735,1.1335524633433545,24.86985,1.0810485,1.1319827
1262,19.992979298896092,1.0591505247292914,1.0568644732168275,19.990631,1.0585581,1.0590681
1263,23.62589858882823,1.0540019053175627,1.080762659178893,23.624502,1.0550367,1.0797527
1264,24.366998040796144,0.9580898882731311,0.9123836885929423,24.424665,0.95988107,0.9121716
1265,27.40815868141043,0.8668201262105726,0.8197492882815153,26.140839,0.8638025,0.8285006
1266,28.462879160630308,1.0802409660401637,1.112293491230185,28.487385,1.0805737,1.1135676
1267,24.388623322373462,1.0183798984072285,0.9523320969819419,24.213713,1.0137146,0.94929266
1268,24.97331065172791,1.0560801638020516,1.080296464771232,24.973957,1.0560776,1.0799407
1269,20.307136492404037,1.029529172312252,1.0481658541944014,20.328575,1.0291528,1.0471956
1270,26.95961159793637,1.0291086401140885,1.08923091698481,26.950815,1.0320443,1.0908437
1271,23.719190340646843,0.9527055139380058,0.9386810244429823,23.749863,0.95299953,0.9397101
1272,21.39354222955589,1.0651164888293265,1.0655553118559917,21.335058,1.065729,1.0624386
1273,25.1702749514006,1.124963018555162,1.1138218135505022,25.156837,1.1251901,1.1122569
1274,26.779989863423243,1.0133758321474435,1.0272100770267965,26.751823,1.0137136,1.025304
1275,28.973079072320516,0.8487065867748155,0.8816331805868444,27.43865,0.8456225,0.8680795
1276,26.94237831929661,0.9256532197205197,0.9173757570210548,26.974728,0.9241458,0.91544527
1277,25.76090154860467,0.9595291219014634,0.9830850515267351,25.791277,0.9602763,0.9842623
1278,24.09611381856016,0.9258701150771668,0.9194012877605434,24.094654,0.9249459,0.91866773
1279,21.18353593254525,1.0137385977775604,1.0078165930532132,21.18826,1.0127467,1.005233
1280,27.324156301940164,1.0591443159601102,1.0338818823809195,27.324234,1.0580934,1.0353832
1281,21.0843712469227,0.8567854757711246,0.8761834224846321,21.142937,0.85754436,0.87682784
1282,24.7199999156497,1.0431592065692779,0.9517460804257752,24.688225,1.0399415,0.9511288
1283,30.816395161048096,1.099821474840243,1.232377506788767,30.729439,1.0981417,1.22627
1284,36.01298416383606,1.1386260239181163,1.2984922215842807,34.074444,1.1424311,1.257472
1285,28.348559529730995,1.045852670249597,0.932494967255143,28.331972,1.0467103,0.9322019
1286,30.22362972328403,1.0349200869412891,1.2226603187890173,30.19602,1.0348357,1.2220922
1287,21.044093520948362,0.6691454214583703,0.6288448629430043,21.141716,0.67054534,0.63276017
1288,21.782944481596218,0.9661336636234902,0.9113631809537371,21.771696,0.9646061,0.90958303
1289,25.556623023850342,1.013748007228442,0.8182113868402882,25.585796,1.0140107,0.8173762
1290,22.471456730771134,1.0693893509460988,1.0703235844934025,22.405,1.0660685,1.0647165
1291,24.182830847503464,0.9685189892665036,0.9664246439941452,24.173086,0.9696155,0.96475613
1292,30.188213270009825,1.1170497334693412,1.1009070639373426,28.558128,1.096989,1.0854853
1293,27.41776944828179,1.1021096454623052,1.1018275026481692,27.289522,1.095211,1.0968808
1294,24.03441521555992,1.003078611552223,0.9975369159301014,23.896675,0.9978028,0.99558747
1295,22.61707884632618,0.9498785035231351,0.9527922070205237,22.573956,0.9515983,0.95162266
1296,14.385062741155613,0.5863453366674927,0.5916785192294366,14.482531,0.5824194,0.588785
1297,25.537176226571,1.0443412076248932,1.0449273213293868,25.515068,1.0453624,1.0472527
1298,27.607372160942464,0.9574114850959708,1.0280127917705661,27.626259,0.95417833,1.0229445
1299,32.56250638374007,1.0015390075513197,1.0858170133011114,30.251265,0.9551381,1.0183046
1300,28.974329777975587,1.0637151387810726,1.0116040952651633,29.014818,1.0634034,1.0114863
1301,27.475316396234064,0.9587741097917354,1.0523625705365025,27.486248,0.9588525,1.0525194
1302,26.237108835961457,1.0595601921533984,1.0218609965239587,26.23558,1.0593644,1.0216222
1303,21.428375023249846,0.9639275278686184,0.9383771922192287,21.448736,0.9661194,0.93882924
1304,26.564977303044788,1.0084146377576182,0.9196296648236273,26.628319,1.0088645,0.92207116
1305,31.66274203975226,1.0514568665899713,0.8991498644960325,30.644913,1.0255166,0.9133877
1306,33.02701573966165,1.0581951180633429,1.1368215813904368,33.035847,1.0604272,1.1395692
1307,26.403449532749264,0.9692428287903966,0.8225154471827423,26.478863,0.968785,0.82565343
1308,29.35870745241036,1.0130430091722047,1.072988317122798,29.29359,1.0119047,1.0723782
1309,25.633226191887736,1.025374247416262,1.0691837762702907,25.623302,1.0244089,1.0691154
1310,33.308068097154795,1.1046710327148879,1.2385891392950656,33.294117,1.1045592,1.2349608
1311,35.05947528284227,0.9074789240083135,1.024048327915725,34.05741,0.9551754,1.0378107
1312,30.28016578640385,1.0347593728439075,0.8378369746972174,30.09981,1.0510666,0.903878
1313,34.083706540580316,1.046634099165049,1.1179738499138048,32.596947,1.0552394,1.1086618
1314,30.635816825607954,1.0632460492938025,1.1138551145072229,28.672915,1.0310478,1.0696144
1315,37.647691397197676,1.0779641868850285,1.2519232448371653,35.47256,1.0651643,1.1935931
1316,32.37964845923796,1.0124294129098796,1.1209989780759542,32.388275,1.0095142,1.1188982
1317,27.979606407743674,0.9160873749500299,0.8757114541333253,28.004156,0.9157451,0.8756927
1318,26.23570053158056,1.0037257003351343,0.9704733630099485,26.059351,0.99699026,0.95796734
1319,30.451646098580557,1.0590035993862512,0.9419807383186812,30.442202,1.0589474,0.9392827
1320,27.45768691950574,0.8715923955947038,0.9671255490461305,27.497875,0.87123317,0.97013754
1321,24.820796046171285,0.9777116700626325,1.0401439146618565,24.748375,0.9738427,1.033623
1322,33.50572521528577,1.112694763935248,1.2881707818576362,33.52861,1.1091015,1.285562
1323,23.41311433137552,1.0209337356417072,0.9963351010950733,23.372986,1.0202022,0.99574447
1324,28.153799264260268,1.0416466873693095,0.957264799038567,28.111826,1.043369,0.9610946
1325,25.329868509887266,1.0653857193064493,0.9986987703488165,25.305115,1.0663269,0.99952793
