,odor1,odor2,response_euc_distance,feature_euc_distance,response_corr_distance,feature_corr_distance,response_cos_distance,feature_cos_distance
751,8500,263626,26.159886987254662,26.73116141858779,1.011397335735797,1.139755348717575,1.012363339456172,1.1399593921980338
752,8500,439570,24.82815807014061,26.01589434729566,0.7416517951074619,0.9280623417655617,0.7635604993454661,0.9276503864004759
753,8500,440917,23.2801310334269,22.766379611802567,0.87750186060569,0.8140062557486318,0.8780759648114668,0.8160616609825844
754,8500,536095,27.08001788591581,24.979215494798343,1.1078808795058284,1.1105039988852916,1.1079869091740655,1.1127352740541265
755,8500,637511,27.377280236745015,23.500512899824333,1.019528730853943,0.7950364084622566,1.0196758149963834,0.7938531482326789
756,8500,637523,24.586133494664896,25.00804872774217,1.0678684624660626,1.1022134488584845,1.0678067952147867,1.1046433335868278
757,8500,638011,25.63368578608239,24.72870553655105,0.9280614829431668,1.0045066540764818,0.9304437301789753,1.0053180990406525
758,8500,638014,28.291382561186555,22.969638255679612,0.9602459392899199,0.9478536945299578,0.9609723641986903,0.9509340608313261
759,8500,2723888,33.11751679773426,34.0222224025143,1.032069291887542,1.1381208370702942,1.0269603819086122,1.1274213669341995
760,8500,5281163,30.050955375447035,24.69901782297616,0.9799694250202727,0.9964897708672934,0.9817775676969084,0.9977324291756452
761,8500,5281517,29.661248143689,21.20146801306917,1.099646747034394,1.0121249424258163,1.087005587243102,1.021621516182484
762,8500,5319754,29.48282095912072,22.909190630962748,1.1360334296530243,1.0464481724471515,1.1346873831445,1.047707557459762
763,8500,5367745,23.73257930080653,24.336762032426734,0.9597953023713458,1.073509609485973,0.960804938743302,1.0757841980608485
764,8500,6433451,30.14093853006353,25.059265991917634,1.0650916561242665,1.147828588520216,1.0604934552567444,1.147986031996691
765,8842,10409,20.402988820823115,23.09988742654466,0.833171019620456,0.9168952121306371,0.8463785453349839,0.9208087127034044
766,8842,10430,20.410530420496972,26.439028393770478,0.9888085586025703,1.089935510272331,0.9921685682024982,1.089761497050315
767,8842,10925,19.79529635662476,26.34595428060269,1.1443796618053608,1.1147152008074435,1.1437526869334864,1.1150749578099675
768,8842,11583,19.488983767708227,26.631103778157318,1.0614414005355928,1.091838225202877,1.0614198764350744,1.0910642458294069
769,8842,15510,24.63156512277408,29.431270551789822,0.804104193708745,1.2113013066253997,0.8184255326913767,1.2107824996621737
770,8842,16666,24.935580211289572,26.174683854765625,1.0150119355743041,0.7462123155759318,1.0153263727818806,0.7460261533316628
771,8842,16724,23.067746295221184,27.906726957198643,1.1216209585963361,0.9389027831767897,1.1211380224845733,0.9386921451502963
772,8842,16867,26.556619374472493,28.320172007612463,0.7980184074102981,1.2091731286031049,0.809948436396151,1.2089624026096164
773,8842,19310,22.53665637452768,27.963330362649685,0.9534226682428137,1.231174336296395,0.9540974361439489,1.2311875880174514
774,8842,27457,22.933072729121196,30.218404643500012,1.0788636617800995,1.2288352990296005,1.0766290597221844,1.2287544671174389
775,8842,31244,25.88962705598787,30.657243260798552,1.2554815336623952,1.1573451938416883,1.2517246122656318,1.1564086574686954
776,8842,31252,19.975794118245172,28.948140810507386,0.9599276645354515,1.2654147023612499,0.9607791248012175,1.2656459768564032
777,8842,31276,23.29920650948005,25.86159565041377,0.8847738720405007,0.9714324837987179,0.8926497257819754,0.9718699343426099
778,8842,32052,24.371500581063152,24.04180629437516,0.9813065497418972,0.8856197780325139,0.9806322896615455,0.8893555730215649
779,8842,61653,27.24955041465638,28.643918186517546,1.061480494575139,1.226586976595706,1.061498759117259,1.2268369353325623
780,8842,80080,27.755120886765837,27.781123388980784,1.1235713318133198,0.6560089021772022,1.1221487360028661,0.6649478115704351
781,8842,122370,17.40503403490507,27.753261507916367,0.8528568114909532,1.2487799674994626,0.8548105093703747,1.249027419657379
782,8842,162148,20.2262979279363,26.67997028889644,1.014998892305346,1.0226480738997328,1.015532364746266,1.0228483371414916
783,8842,165675,30.55220014691905,26.174683854765625,1.0297100983531595,0.7462123155759318,1.0280207075096033,0.7460261533316628
784,8842,263626,22.351092545440448,28.45592762023787,1.0972845304333674,1.1137181131212626,1.0857466383750156,1.113830197820862
785,8842,439570,26.308288299388536,27.906726957198643,1.1990188691595076,0.9389027831767897,1.181441022353694,0.9386921451502963
786,8842,440917,20.643478293229723,26.75329678511132,1.073025266866368,0.9717200685706949,1.0730622767162648,0.9725861948189038
787,8842,536095,21.645901612161786,26.008892049615415,1.0466637664802718,1.0209054440897551,1.0463815174176299,1.022897198254391
788,8842,637511,20.83467353692287,28.4577887974799,0.8127517093592463,1.019714243241246,0.8290467828430113,1.0183676704081364
789,8842,637523,18.172564583457653,24.63488452020722,0.9325359172360022,0.9025345348327365,0.9326060475906663,0.907372840454032
790,8842,638011,22.555204473735323,22.330169764510057,1.0408312708199419,0.699148155269856,1.0389263881993436,0.6997809563206053
791,8842,638014,26.110069484074785,24.259969122241397,1.1179524170461428,0.892623909363225,1.1128214221270056,0.8947741469332474
792,8842,2723888,30.997927430448346,27.781123388980784,1.1647957669413727,0.6560089021772022,1.151437072806019,0.6649478115704351
793,8842,5281163,26.35127598026836,27.67441316862376,0.9851616426337846,1.0757691171470618,0.9842582837498356,1.0762806172733224
794,8842,5281517,24.00349973374097,22.67593924901403,0.961476416992996,0.9263424582890104,0.9679980192601219,0.9414635334979602
795,8842,5319754,21.13655990372707,26.101419558201542,0.7991393619740974,1.1400601059079083,0.8014126594939638,1.1404886086061765
796,8842,5367745,19.648480038660857,26.30705923381638,1.047791360248357,1.0633534092160222,1.0466181870688098,1.0643026867332686
797,8842,6433451,25.52373743324862,27.978565559777408,1.022165334755101,1.2148460560110046,1.0174286460940953,1.2149257713993515
798,10409,10430,20.454515265900344,20.632745034869313,0.9292998552015123,1.0609528119237923,0.7885706164714683,1.0624856825311222
799,10409,10925,21.74892273653199,21.087685275524656,1.0278176280048066,1.1733612181171296,1.0483626175581917,1.1619271034758538
800,10409,11583,21.221575134492426,19.323050951207126,1.0301631412744654,0.89740667725081,0.9621080410748318,0.9104043510268646
801,10409,15510,27.947440710847914,21.571737008153473,0.756046923696977,0.9731485205084112,0.9366174265798825,0.9803224215255707
802,10409,16666,26.555393241303847,25.9447537085653,0.9979075594357989,0.9848374389468526,0.9756057790153462,0.9982952329348742
803,10409,16724,24.90135337986446,24.541094502354998,1.1212272203315237,1.0249873626264574,1.0597292541971104,1.0283833105716094
804,10409,16867,32.17383515854353,21.313736695235963,0.9620659151145942,1.0715682003575133,1.09866090649462,1.0731259460829137
805,10409,19310,22.83256119554557,20.670626459278374,0.8334185650941184,1.0781501910363231,0.8132295684164069,1.0761069860523458
806,10409,27457,25.776675668314486,23.58984787693869,1.0496153621672408,1.117849987981705,1.1095470325487231,1.116597587956262
807,10409,31244,28.571788012827135,24.423643919859398,1.2198016004729586,1.0399161589775034,1.2570298567277118,1.0504695299713578
808,10409,31252,22.55688251108587,21.93909296310513,1.009740195844555,1.151809749551867,0.9693664585280363,1.1401304032016197
809,10409,31276,24.98726319644113,20.583302195282798,0.9892287595297297,0.9557681361471887,0.8747445088667131,0.9495059037885312
810,10409,32052,29.269251680280963,18.187868578009077,1.071730433319302,0.8432910104755618,1.2019701007218797,0.8144400528882543
811,10409,61653,29.042155523441842,21.84807150138676,1.1100244275140803,1.1243072553846125,1.0380869939393647,1.1147872905831477
812,10409,80080,28.89251985377339,30.822371221052027,1.1225760794724187,1.028888459706316,1.0393852479554853,1.0788801780517783
813,10409,122370,20.011248541228056,20.385545800275395,0.8962558877060295,1.1035189850711253,0.8574010414880757,1.0929632756850087
814,10409,162148,22.95484680914104,21.93983735008938,1.075774772634699,1.0679893682334185,1.0289250759294408,1.0631097284362494
815,10409,165675,33.434214392908366,25.9447537085653,1.0341937396262855,0.9848374389468526,1.1028674084290842,0.9982952329348742
816,10409,263626,26.046145218996763,22.853153933563142,1.0440002381958668,1.0844225792115092,1.1901255027971154,1.0805805258670353
817,10409,439570,30.01001396757859,24.541094502354998,1.17203678357644,1.0249873626264574,1.2872371761422616,1.0283833105716094
818,10409,440917,22.391361235227922,22.80295445223688,1.0444803365866862,1.0722780342166744,0.9894534816034952,1.056999013486171
819,10409,536095,23.895566544192334,21.100183839067096,1.0094305560195291,1.1106083574276262,1.0243347842454256,1.0630806716470569
820,10409,637511,26.381181358576036,23.029477696838253,0.9396878151491915,0.9327688008604569,1.106371056108061,0.9556406557568823
821,10409,637523,20.50437383359656,19.482150660404933,0.9003281118067572,0.9311182077802899,0.9028238742869732,0.891135675665411
822,10409,638011,26.36065702638905,18.783446222236417,1.0956539977748363,0.7474195997070305,1.158896138062404,0.7454110357851698
823,10409,638014,27.194109587223764,18.007946530885874,1.159569083679708,0.7992886372100554,1.0176480489941098,0.7810469808865735
824,10409,2723888,30.209751337251042,30.822371221052027,1.1153174044990959,1.028888459706316,0.9437204821906393,1.0788801780517783
825,10409,5281163,30.051831326226264,22.257082248920494,1.0276171268543461,1.0693525782782742,1.113924556343399,1.0570468373520527
826,10409,5281517,24.680388443641533,15.440803846380179,1.0305502332996175,0.8745284695399189,0.8645133715160643,0.7958998791088694
827,10409,5319754,25.53756529563907,19.596076709590175,0.9161729581828082,1.0809226868764144,0.9877676021506404,1.0673073307348888
828,10409,5367745,22.524086715946634,21.012620428050486,1.0154650100212963,1.1090957269151425,1.0626453008832135,1.0805735763500228
829,10409,6433451,27.76288981472199,21.18471191911825,0.8417715708590563,1.1114348224950839,1.0272839931415467,1.1074743217907688
830,10430,10925,19.631673741291337,17.253751586320163,0.9793206472926449,0.6578965016949656,1.0074867567138999,0.6587553450918082
831,10430,11583,18.37005126894933,19.325844240762613,0.9140429819542538,0.7818334887285436,0.8468245654132304,0.781422238023975
832,10430,15510,29.084532549313533,22.07971494874463,0.9409211760616405,0.8976448271119843,1.1200581117210218,0.8972468362255416
833,10430,16666,26.50910176534276,29.18198299957074,1.117301399843857,1.1590269248353764,1.0800269772010826,1.157738572704179
834,10430,16724,22.383237394617854,26.914527763090067,1.0364801091192946,1.1094270263754578,0.9718922304752193,1.1091219139766526
835,10430,16867,33.209082144059906,20.422085537544636,1.1622583367347428,0.8467813719349856,1.290597029106676,0.8466045540893432
836,10430,19310,24.24677887693486,21.223021994990376,1.0746866338548073,0.9665932154144294,1.0301551844663535,0.9666318581738024
837,10430,27457,23.49847509787003,24.194638280118163,0.9656199221827935,1.0275562385450323,1.0439795014319893,1.0274779562922283
838,10430,31244,26.074619215416767,26.75949976805858,1.125353550824137,1.1263225552460756,1.1758395800861465,1.125298925722996
839,10430,31252,20.417024115490793,22.045007918292498,0.9583486843718719,0.9873250792027871,0.9161627202384031,0.9879383814059571
840,10430,31276,18.858765853490837,19.365839487289715,0.6148418370554057,0.7279763345226774,0.5340233472208237,0.7286842230123725
841,10430,32052,28.264113332375576,23.570700903919487,1.1030394787541564,1.1742998367442963,1.2498518944194297,1.1740465346739821
842,10430,61653,26.79248696070429,22.423358389658457,1.0399052074884882,1.0094732586934088,0.9621847200203479,1.009957477603863
843,10430,80080,26.24503950381364,33.116691940432624,1.0199454339791025,1.1703939683580646,0.9330096193246191,1.1608566910696414
844,10430,122370,19.654244632370915,20.379191520146552,1.0385266454974027,0.9241970928714406,0.9802390556996077,0.9248647653835282
845,10430,162148,20.159680369819867,22.05104984058247,0.9626845437183834,0.930370040815625,0.918191872496565,0.9306356495456168
846,10430,165675,33.89855946729405,29.18198299957074,1.1774768784379557,1.1590269248353764,1.2413579597403888,1.157738572704179
847,10430,263626,24.19287087809635,23.516443558799626,0.9899131462866365,0.998630287612975,1.170183337273768,0.9987831108622077
848,10430,439570,28.245964656922737,26.914527763090067,1.1327943242810243,1.1094270263754578,1.2735638014455108,1.1091219139766526
849,10430,440917,20.102717277587956,25.064992174093174,0.9833872810671845,1.1190127465771575,0.9248676055209869,1.1196762072218207
850,10430,536095,21.809997482922096,21.60061651879445,0.9526463175129355,0.9522025918628128,0.9752167728812406,0.9563445146439296
851,10430,637511,26.100641651222617,27.60671414987383,1.0467451009412438,1.236465271261093,1.221369818526946,1.233594867481997
852,10430,637523,19.172466769798504,22.955632877982712,0.9310511199197544,1.0670947642592241,0.9325364356598791,1.0684988224678265
853,10430,638011,25.285962888170438,25.228340692942787,1.1407126405067063,1.1904599690016915,1.2084867440637779,1.1908187793315421
854,10430,638014,22.886530690724932,24.14599916425634,0.9179357183082677,1.210786130433511,0.7872060974043329,1.2109128481215734
855,10430,2723888,28.1386981606203,33.116691940432624,1.0602920709038952,1.1703939683580646,0.8702820634170172,1.1608566910696414
856,10430,5281163,29.39443908964725,23.33210666774631,1.0805818793831492,1.010695305908614,1.1746433177436324,1.0114390374157451
857,10430,5281517,22.618715370321198,20.887562986486916,0.9846468013883485,1.2153830423945544,0.7997079024789009,1.1944594647463718
858,10430,5319754,24.489144523020787,19.959500387769218,0.9334059899563685,0.9286637623231353,1.0160404705529256,0.9296335995016913
859,10430,5367745,22.070875346473265,21.266823662929127,1.1526493111513838,0.9445601937802869,1.1936543518002893,0.9468175171409261
860,10430,6433451,28.915444222306586,20.393286196414046,1.0671474692345027,0.8764745420953189,1.240856232616043,0.8766149299928199
861,10925,11583,18.21187056070673,19.88090226581551,1.0236274675560402,0.8562956301925764,1.0345234766546887,0.8588127351973893
862,10925,15510,24.859706957481283,15.958606118430398,0.8989902271630076,0.4751743771633268,0.8826340039053961,0.4772272762312615
863,10925,16666,25.55271575916014,28.84623237249417,1.1483556062558526,1.1594360638793746,1.151660867631041,1.1616086952934532
864,10925,16724,21.704638652852104,27.16567524840989,1.0700828329044216,1.1648705614651673,1.078228815561563,1.1654937097267029
865,10925,16867,29.816336870327902,18.747357226702018,1.1741632921823957,0.738589540484508,1.1390710086619151,0.7394286009332711
866,10925,19310,21.965463604270077,16.680428976879707,0.9690317098496299,0.6204884297452158,0.97474703992337,0.6206903316660013
867,10925,27457,22.23152807242458,23.30842484641881,1.1115662693738737,0.9833639622764486,1.0985138160316965,0.9835939087302115
868,10925,31244,22.21805790399284,26.967893673786357,0.9888048548378816,1.1775024905202316,0.979557346675622,1.1793692900579686
869,10925,31252,20.24698869800977,21.068567142379987,1.0798903314610253,0.9377035821265876,1.0861088398442234,0.9360845309086827
870,10925,31276,23.806264651628428,22.425137133952838,0.9809403978665139,1.0152039467284453,1.0019966588647848,1.01373492393475
871,10925,32052,24.02212293634325,23.857075430445246,1.0468824287717213,1.26121039176842,1.0188336652471592,1.250122118688414
872,10925,61653,26.83092150812478,19.423197337388583,1.0852726331458227,0.7860322742144947,1.0946850077110166,0.7849238091620694
873,10925,80080,25.119032203241314,32.61512308124935,0.9384267701651319,1.142955256413587,0.9523601216859187,1.1483056718068752
874,10925,122370,18.08731946585796,15.790341689669335,1.0243558360804206,0.5792381046084674,1.032168793918684,0.5782539720669971
875,10925,162148,19.58521210493226,20.488082457895345,1.0431152131720802,0.8309864576900841,1.0498874155709992,0.8304350512608825
876,10925,165675,31.061357586027107,28.84623237249417,1.1501941444793267,1.1594360638793746,1.1345331471928761,1.1616086952934532
877,10925,263626,20.96763458352004,22.066501404640885,1.073422426592482,0.9073570430722286,1.0399068758643608,0.9069973397954573
878,10925,439570,23.864086496994766,27.16567524840989,1.0588382845137452,1.1648705614651673,1.0300961018958374,1.1654937097267029
879,10925,440917,18.861953308019356,23.1580195226084,0.9792346515196753,0.9881001871008167,0.9884119646902935,0.9853736753669174
880,10925,536095,19.79808795874491,22.28946255691049,0.9552731841772449,1.0674453995134545,0.9527136482481923,1.0571511522582515
881,10925,637511,22.108508202258047,26.95852478018051,1.0460750152830507,1.2098297408582335,1.0142458271877788,1.2127316138126312
882,10925,637523,18.35239364534177,23.96980689170559,1.062699132743689,1.2236124486093352,1.0633010704100831,1.2094095594854788
883,10925,638011,20.74322591746309,24.99913275003702,0.9586900150584275,1.2126400463045166,0.9472355777163076,1.210887577366052
884,10925,638014,24.510886879756224,24.247571341590582,1.020447173873422,1.2755355249920157,1.0403516319566688,1.268574013422037
885,10925,2723888,29.010461585848375,32.61512308124935,1.0150115425989692,1.142955256413587,1.04011066677049,1.1483056718068752
886,10925,5281163,25.21437865369839,24.330593152490707,0.9583576670856642,1.1418982920897771,0.944342599822543,1.1393824907592411
887,10925,5281517,24.259967567180986,18.556139766573697,1.0407617839247545,1.004068362705704,1.0642345041430015,0.9839612280464011
888,10925,5319754,22.08679601225057,19.33593380693603,0.955748100973453,0.9126977302179089,0.9453660791514915,0.9105256542320905
889,10925,5367745,18.33193169118578,22.35773580457238,1.0220673907007776,1.0931748573767426,1.0134655155861199,1.0871756410844529
890,10925,6433451,23.30544317781356,14.658699271028341,0.9013647709463123,0.4698744485345484,0.8841360164127495,0.469962118118346
891,11583,15510,28.67499718468262,24.04882754733172,1.1460346887634008,1.0516093384146679,1.2046164485962314,1.0496634466850703
892,11583,16666,23.943252468017743,29.236235846373095,0.977946413391393,1.1517742547117615,0.9670307807066741,1.14756973979523
893,11583,16724,22.505384795980483,27.16866828738118,1.1515993119396635,1.11687337468998,1.121184839251191,1.1155950638915768
894,11583,16867,29.514623218110216,22.136093915620272,1.017919078426343,0.9789978275579698,1.0828055133707442,0.9782061864868705
895,11583,19310,22.574545025235473,22.156923775780538,1.0177082459474807,1.0348709335577164,1.001197655495991,1.034957984442042
896,11583,27457,21.417707969770017,22.739575030461342,0.9472388525394146,0.8928401843654141,0.9812364323593572,0.8927055458448474
897,11583,31244,23.730701564585438,26.898812566895877,1.067300276403978,1.1252246039263285,1.0928433826119646,1.12166380009974
898,11583,31252,19.73616203447321,22.954695580262676,1.0112622070507793,1.0509838606575723,0.9909942576080547,1.0532311378007024
899,11583,31276,21.77835024790665,21.512829262133213,0.8455734328872462,0.8834937110909598,0.7977915114242905,0.8857322569066728
900,11583,32052,25.188437383063512,21.91654079574985,1.0303182321941609,0.9876480553568003,1.0982711347445866,0.9973603329826017
901,11583,61653,25.589012214828614,23.07636804222013,0.9852468031829518,1.0501054234445815,0.9539469757785505,1.0519391032872165
902,11583,80080,25.160180268014344,31.786241004812357,0.967731414764108,1.0620793763182288,0.9322851258633454,1.0455399376047279
903,11583,122370,18.924400434596105,22.27441088549911,1.1049202832868223,1.0827481679099,1.0787689064790087,1.0848855704575449
904,11583,162148,19.01411506244437,22.39551930488103,0.9696584997883378,0.943861189922651,0.9495272892649835,0.9449336105310733
905,11583,165675,30.68888373496205,29.236235846373095,1.039062108951572,1.1517742547117615,1.0737758086480582,1.14756973979523
906,11583,263626,21.610225480967816,24.323839415631454,0.988595810162521,1.0525765286940976,1.0670245979610344,1.0530973408056132
907,11583,439570,25.941356563737536,27.16866828738118,1.1419604921251785,1.11687337468998,1.1990050731489936,1.1155950638915768
908,11583,440917,20.347751379217467,24.300606653906335,1.1345454143590692,1.03215975510565,1.1048982828227982,1.0358306973487623
909,11583,536095,20.67536455505883,22.821750792034504,0.996193995866842,1.0386369960009971,1.0041050805888012,1.0495304185697136
910,11583,637511,23.331239910237368,25.6986825042842,1.0232203118200467,1.0562719163633287,1.0997751037972403,1.0499914548380331
911,11583,637523,18.606195350571966,24.05954423201842,1.0462928783929095,1.1458833968174107,1.0433929704198452,1.1540952318557398
912,11583,638011,21.95006616821338,23.69737762401897,0.9947418519543217,1.03148306626494,1.0309793460332768,1.0333980723164649
913,11583,638014,23.7334484222364,21.343125578873632,1.0023406047829664,0.9226341926266587,0.9404283469553105,0.929853041591466
914,11583,2723888,27.829413713668387,31.786241004812357,0.9917369240422321,1.0620793763182288,0.915152854456691,1.0455399376047279
915,11583,5281163,27.149603070165547,24.200114117738277,1.05134087116165,1.0689398557118628,1.0938092742738803,1.071738972488482
916,11583,5281517,22.71819645398999,20.52242954426105,0.9710769599107276,1.1135436805858843,0.8933270967549903,1.1256760519970268
917,11583,5319754,23.171515942577795,17.69723246882283,0.9839439842755141,0.7109676427086824,1.0171082069536208,0.7152191595745631
918,11583,5367745,19.181308476842908,23.263644371156136,1.0380310147946539,1.1074124729182082,1.0614545266273125,1.1134236225191108
919,11583,6433451,26.668641313355142,22.28730704167912,1.098685804174278,1.0283816985885046,1.1675437949292466,1.0288263080267495
920,15510,16666,31.953423388136653,29.370046728865315,1.0485366415616282,1.0614685582947747,1.069395095006576,1.0590678443093589
921,15510,16724,31.821495382344242,29.407448974901722,1.2116224562618834,1.1893596918973257,1.2499080029485317,1.1885547671024788
922,15510,16867,30.12941518918609,17.893043940094444,0.8996668012600211,0.5643883287850722,0.7676546990006021,0.5641775260607546
923,15510,19310,28.12206124253302,18.555005393594993,0.8546889269939391,0.6345124849600363,0.9031848142811668,0.6348050695663785
924,15510,27457,30.06279145359353,25.605216110214972,1.1798070730646708,1.0195495862089714,1.0906053060678,1.019356234537621
925,15510,31244,32.210831681666775,28.44999452760546,1.26542708836594,1.1401422105395507,1.1796052593041133,1.1378917224369658
926,15510,31252,28.884727579496378,23.528074677841595,1.0735650694441736,0.9779692678069009,1.1111967202327349,0.979454827246018
927,15510,31276,32.259160941632885,25.81705874340787,0.9686455433164314,1.1342233144268377,1.1019403965703074,1.1352764435507716
928,15510,32052,28.767379681785197,25.55138976538577,1.0350289636322758,1.1935874143803225,0.8729670120447514,1.1963673230156529
929,15510,61653,35.0327150660384,21.45375336637086,1.1141489295556533,0.8039250634818795,1.1731508980695984,0.8053468100812211
930,15510,80080,34.03770553861184,34.397116137272235,1.0407148613076833,1.1691001140491104,1.117518650277689,1.1543927136963783
931,15510,122370,25.46821849542345,15.779604340640844,0.8538440411749507,0.46592678006569155,0.9193461346448932,0.46814451796770584
932,15510,162148,28.959979985880587,23.90274236709016,1.1024968197315037,0.9587506934059451,1.1392919984399945,0.9593801906884613
933,15510,165675,34.95948988276848,29.370046728865315,1.059754716546042,1.0614685582947747,0.9737287198369307,1.0590678443093589
934,15510,263626,28.35403780425679,23.64071536436553,1.207740628731756,0.8910302883534675,1.0015727710741809,0.8914675927527317
935,15510,439570,30.63280428482445,29.407448974901722,1.1896007212181339,1.1893596918973257,1.0048035539831268,1.1885547671024788
936,15510,440917,28.15585456649703,25.751077874894683,1.0253996282748101,1.0418614929068728,1.0805942549376275,1.044062574108324
937,15510,536095,27.880765616967338,24.616505480740994,1.0001531271630302,1.0749196084349686,0.9827954992730753,1.0803688087198233
938,15510,637511,26.01573703504159,28.03723284478989,0.944667977411506,1.137018722249385,0.7792260178558232,1.1325563629479292
939,15510,637523,26.412011073788165,26.17309054792572,0.9976002863254393,1.2079600746646924,1.0025011216869932,1.2101678252225891
940,15510,638011,30.068719272252775,27.11891709966007,1.1890708436331479,1.2079554846967515,1.0899680517365042,1.2089166788207382
941,15510,638014,34.198334431264165,25.91636909009885,1.097177719091739,1.20969177027562,1.2201995987324123,1.2120827625545119
942,15510,2723888,37.90241611812396,34.397116137272235,1.0381767322134305,1.1691001140491104,1.2029781961662604,1.1543927136963783
943,15510,5281163,29.96462181429081,26.503901402553726,0.951949158309523,1.1472021569606003,0.8581162328313997,1.1487389741894565
944,15510,5281517,34.05003789094388,21.326259621435717,1.074926401451212,1.0207602920418704,1.2409826459916458,1.0345479918527878
945,15510,5319754,26.41793189642418,22.33395724205452,0.8331500098232985,0.992220165688287,0.7775445656930565,0.9942567182834455
946,15510,5367745,26.722953904442527,24.31316485789071,1.06510368606019,1.069828976102427,1.0051257406722636,1.0735358617296928
947,15510,6433451,20.676351117244977,17.58431783483672,0.5260301410299107,0.5606197384579005,0.4328324150682211,0.561183850975534
948,16666,16724,25.752311341390143,24.8958466637178,0.942910631404178,0.6663023397970118,0.9346104402287347,0.6657949514959538
949,16666,16867,31.646571572431764,30.354826717078176,0.9034412620161699,1.2167877300682286,0.9330162359200898,1.215282950507763
950,16666,19310,27.28065423211592,29.465325114332344,0.9790681288294879,1.188687262970308,0.973662899513614,1.1884388405064583
951,16666,27457,28.345601677008972,30.709620187649204,1.104815936843756,1.1218358995713047,1.1140070307767935,1.121204399507458
952,16666,31244,29.21220983340369,32.52163832737682,1.095824302134465,1.165254741821248,1.103933961545375,1.1607777749677757
953,16666,31252,25.92683642052647,29.784912968828348,1.0460569093039391,1.1666296641421705,1.0388362482638875,1.1689813330191388
954,16666,31276,29.17340184940691,29.13118721605187,1.04028992042615,1.079568881165007,1.0180876501148208,1.0817501751443048
955,16666,32052,27.484637109838253,25.660473674197174,0.8666284918040948,0.8598052982119212,0.9016354536746787,0.8737637541418379
956,16666,61653,29.094855780866986,30.23703384520908,0.912271207890188,1.1942420480777314,0.9029103304773569,1.19604401334271
957,16666,80080,30.790987559522577,32.67490245341488,1.0354455255312491,0.8737402019583931,1.0221083334085859,0.8610448923169939
958,16666,122370,24.327493229767878,29.26603942198894,1.0170237979054733,1.2015008221027996,1.0087901452144519,1.2037062422857088
959,16666,162148,24.728508324094168,28.99110663081991,0.966312125200903,1.057951009197035,0.9594656628136793,1.0590009443065542
960,16666,165675,22.466819542645208,0.0,0.3948430346207805,1.1102230246251565e-16,0.4204262270951351,0.0
961,16666,263626,26.59363568189714,29.639347509966285,0.9929609399629711,1.0636464399346388,1.0200635252680914,1.0642331003014558
962,16666,439570,28.85007446866861,24.8958466637178,0.9837737169101275,0.6663023397970118,1.0091123784368055,0.6657949514959538
963,16666,440917,26.88628854887613,26.57428573617398,1.1676328871971837,0.8366169787352433,1.1566680399656553,0.8419732041421278
964,16666,536095,26.063617663150687,24.815697164224037,0.994786781013469,0.7774208175996609,0.997487463841986,0.7975718665627667
965,16666,637511,28.951997628950092,32.12826379979053,1.0973825143717675,1.163854956057167,1.1146129787856238,1.1554306941261938
966,16666,637523,26.145466514330998,29.006982935554372,1.1844528561186525,1.0915700329160958,1.183354842389706,1.103631275968321
967,16666,638011,26.579789995903617,27.813349990496768,0.9635335794787865,0.9531097062434506,0.976668462972479,0.9556484016914031
968,16666,638014,29.88924889826061,27.679119032248916,1.0763447205324312,1.008421271505506,1.0505346306872185,1.0162835840449442
969,16666,2723888,32.74534131041464,32.67490245341488,1.0147049277460563,0.8737402019583931,0.9867436460998215,0.8610448923169939
970,16666,5281163,31.10126114996533,29.924334522294366,1.017464236463691,1.1038251265333523,1.0322596458983313,1.1070850976369249
971,16666,5281517,29.53514236030379,26.289819145030616,1.0927242009700764,1.074191944283109,1.0549913925541097,1.0971090620089146
972,16666,5319754,29.22717249070086,28.322805446907765,1.0805505690847146,1.157194633067191,1.0902645205839143,1.1605588881659121
973,16666,5367745,25.978101128670087,28.266877940558267,1.1257755769975908,1.0607389203821687,1.132749834206012,1.0686694813243476
974,16666,6433451,30.68166036190752,29.839976153610625,1.0550582264776238,1.2046799209677785,1.076844760276544,1.2048116216596403
975,16724,16867,30.32596500636068,28.52231499811149,0.9242389153780397,1.2049096302689941,0.9830405130220623,1.204549674013216
976,16724,19310,25.228611761548276,28.467624328860822,1.0287240834514566,1.2535654030936891,1.015463318013358,1.2535655240315966
977,16724,27457,25.20346675452683,28.73282572260542,1.0619421161231686,1.092478172092603,1.0860090025552744,1.0923519526112604
978,16724,31244,24.05398352342127,30.122453058362243,0.8850630252697745,1.1010344260626432,0.9093899525975329,1.0997083883917074
979,16724,31252,22.200378348710867,27.891271797761817,0.9802021465946786,1.1509605715864892,0.9646071220920533,1.151642752402588
980,16724,31276,27.46253962355367,26.585248475329806,1.1360310063152803,1.008902767899531,1.0810100899910065,1.0096097735184206
981,16724,32052,26.879230221643585,23.06893785094382,0.97340936963258,0.7925519236880322,1.0321028657313795,0.7991559435255102
982,16724,61653,27.715030227138612,28.696669103026718,0.9837275179525705,1.2089285021120966,0.9588707986080816,1.2094547577908368
983,16724,80080,28.08550834493253,34.60673966386186,1.0281145065837145,1.0499982577802247,0.9981015393577096,1.0431145077091437
984,16724,122370,20.92584550326453,28.20651429725314,0.9911132897513698,1.266445451618503,0.972556874403536,1.2669918063742984
