,odor1,odor2,response_euc_distance,feature_euc_distance,response_corr_distance,feature_corr_distance,response_cos_distance,feature_cos_distance
31,240,32052,24.936325183207522,73.38922138141297,0.9909933501009339,1.2787618883457452,0.9332211837778349,1.3937837994808653
32,240,61653,29.075489532640255,49.891481086901834,1.0894890732851628,0.8072401179506894,1.1133906532844142,0.774967940871891
33,240,80080,28.263822917024005,63.12302622203435,1.0329055284640338,1.3634445830640514,1.0621698038227434,1.3900593978338383
34,240,122370,21.4898347486055,63.086103717936645,1.0999664992997689,0.9149486706648208,1.1174659680155323,0.7944024803895752
35,240,162148,22.073292833559545,54.94928148494104,1.0362778334898275,1.125439232831959,1.0528631240625086,1.1506980342960431
36,240,165675,31.135691599129604,67.15214581014742,1.0269341367270195,1.4006517099952465,0.996208221513143,1.4625858213314098
37,240,263626,22.54605775116895,50.24773413330277,1.0448237502825208,1.0141975413297475,0.9762807541205657,0.9703830809126825
38,240,439570,25.24366924420104,53.42924774439807,1.0384817838296,1.099848990271889,0.9769836482557237,1.193200047029062
39,240,440917,21.275080955221934,56.073093650244864,0.9678340780857482,1.248546430889446,0.9900691031137978,1.2686310110826018
40,240,536095,22.60244910628846,61.8985535531573,1.0123071942622845,1.1041155942121317,1.0056668499357195,1.171901265585143
41,240,637511,22.505353621375225,38.18582298208811,0.9304693414956575,0.492448756142585,0.8725894298175043,0.5379907958994565
42,240,637523,19.676136135970587,98.39682930941497,0.9310955526711753,1.1553148583643396,0.9336421678283361,1.2877473641918726
43,240,638011,22.67091560186959,59.907861443235916,0.9626574784662769,1.3122024811973392,0.9339953969344357,1.383830855123875
44,240,638014,26.667502236659832,75.7834870972826,1.0005793706366901,1.311920856936382,1.0516093993380096,1.4220941265457068
45,240,2723888,32.11329088256003,63.142768394378294,1.0902258381130918,1.3630971836831578,1.1448037941633078,1.3910434323477892
46,240,5281163,28.169171633571004,47.57681840857665,1.0813817178575758,1.0895059774417033,1.0408350887796762,1.0719326502970916
47,240,5281517,27.083814769669473,93.90561611799907,1.0657137880705694,1.2696564588581096,1.1253199825357216,1.3768689838167771
48,240,5319754,23.672019533685916,40.446020777200395,0.9415410593346729,0.8897483283145844,0.9161437745722159,0.7356041216901108
49,240,5367745,20.22617717322944,53.422594073565726,0.9728990741345612,1.2457380450189819,0.9532686659758467,1.2752502406751158
50,240,6433451,26.462973030804662,48.32998199492206,1.0735628396624408,0.8846245865070538,0.9985840032300539,0.7350708718354446
51,264,454,21.466273674889873,56.09181955224512,1.0415124760203647,1.085696724128268,1.0104416983362414,1.1042863002540277
52,264,460,30.611345826391386,50.35847176781305,1.1275354609164834,0.8038170340014403,1.1867234189843217,0.7917685823394415
53,264,650,20.79983095594128,46.5393556421612,0.8403236037865736,0.5473533194180731,0.7881834151683457,0.4970221129598519
54,264,1049,31.23847357004181,53.520869561267205,0.9711237669914539,0.8020836466636476,0.9432708217530995,0.6834668381977093
55,264,2879,22.123185686559815,46.18514259776483,1.0247958167627031,0.821965386272918,0.9658178249643431,0.7521708304557314
56,264,4133,27.096163279137954,59.19276443283576,1.0655500535945723,0.8467138111114241,1.1219662403532793,0.9184574670374854
57,264,6054,19.6708298880909,50.04782427535128,0.8899957480794582,1.0015709933464627,0.8527464233208949,0.982192287385032
58,264,6387,22.433697603467905,56.24529857550891,0.8972828343623324,0.7983834659529611,0.8736006011540166,0.6935721854855124
59,264,6549,22.143446176348125,66.56002059283827,0.9610807372833731,1.2520475862078384,0.9766832815267036,1.3395241023345512
60,264,6654,19.221538587509738,69.34207983219794,0.9479573242366556,1.307747922392367,0.9401466281847948,1.3104493308963874
61,264,7410,27.345430163364902,48.30366909386593,1.1588322265037134,0.9744659560862524,1.1830345106226794,0.9077837377940238
62,264,7762,27.696996990128273,39.034221297248955,0.9642004589533761,0.6497629916116094,1.044066719590035,0.6155692314010193
63,264,8051,26.377541857478317,44.12779508306899,1.005038076436475,0.9187372319451097,1.0885748338293082,0.8550794840381309
64,264,8094,35.958378146532965,48.05138404529835,0.9507421074640069,0.5892265960361256,0.8421956742935055,0.6684122798029961
65,264,8130,25.114592390834517,46.88744008223162,0.9624556232426088,0.9395107571519364,0.9406534073201362,0.8947270555839669
66,264,8500,25.752207745329763,53.046908631737004,0.9998239047374097,1.1829756896625394,0.9990806206423248,1.1725394809481346
67,264,8842,21.72823611154735,67.70594966738597,1.0535395942148564,1.3076165459209186,1.0537480242549768,1.3947847485364073
68,264,10409,22.091553072597886,106.37896166391407,0.92452294808591,1.436368188401675,0.8746416996790165,1.5018860107668393
69,264,10430,19.88225189171922,20.853519531593808,0.8602852813929612,0.1480946932707483,0.8096606766355487,0.1411531348805697
70,264,10925,19.910923447720478,43.521409831144084,0.952969170018254,0.7855142565453287,0.9632752295191801,0.6789082483803304
71,264,11583,20.6435622162679,36.629488034437564,1.0292276838467977,0.636161910517923,1.0002371042890525,0.5457538822614916
72,264,15510,28.73712164433425,48.34776158048325,0.9840189974499423,0.8250830962877568,1.0478032421150774,0.7125595340264697
73,264,16666,27.799274233954613,66.00281764859852,1.1502069210413364,1.292472269694511,1.138467530648172,1.3574372062474889
74,264,16724,23.835607224202047,59.47001237675909,1.0686572510721173,1.3555635754654458,1.0447140799002808,1.4136917254919212
75,264,16867,33.30677361713817,47.749328774126404,1.2074533260936258,0.7222915939759758,1.2473262500334432,0.6484029122122226
76,264,19310,25.092691533401243,74.40992495090609,1.0656383306017536,0.8744688136880054,1.0508468026791304,0.8282955405938086
77,264,27457,24.988280476755204,53.313600019166,1.095415265357061,1.0007127357319994,1.1202555189332095,0.9783082732104389
78,264,31244,25.151595906942728,57.07713735315026,1.0170524192246908,1.0157202239746723,1.0399962989485447,1.0336090526120412
79,264,31252,23.029286907158287,54.86071950062608,1.1164012090324942,0.9071909706395155,1.097264286491783,0.8605089274068398
80,264,31276,24.105531183583743,45.945645078543215,0.9056805555707607,0.9240373102742377,0.8620424676542808,0.9291487173649778
81,264,32052,27.511418862736658,79.38642065547559,1.0745447959439114,1.514805456424499,1.1281101903974728,1.5783116624170965
82,264,61653,29.71118628894802,56.364835113170074,1.183671049419231,0.9927098165014936,1.1516248166523408,0.952113904493251
83,264,80080,27.270901300619617,57.9099063953851,1.004796604421492,1.0770027866471885,0.9734575576401487,1.1206470832363253
84,264,122370,20.781895271361403,54.94459314785813,1.0439571248000308,0.646104932748147,1.023029495404049,0.5722444365717231
85,264,162148,21.833413218251,56.99017682520628,1.0303833266802804,1.1616292627472915,1.012085545482507,1.1825682622661806
86,264,165675,33.679785578042576,66.00368248635694,1.1517137872325705,1.2924622953829759,1.1776522975384698,1.3574054357418075
87,264,263626,24.20288421390383,51.26237485477362,1.0469188912178837,1.0000986565872216,1.1076683750528658,0.9628182262959903
88,264,439570,27.819015189053314,59.44099941418333,1.1283570907736584,1.3556600462382424,1.1767623913148075,1.4139404551926742
89,264,440917,20.544369071271106,61.562918304538904,0.926995642906313,1.4558113026967012,0.9064532141741103,1.4632976710066785
90,264,536095,22.043555134655314,64.85587285627396,0.9338349515133999,1.18463290746225,0.9413705105696335,1.2383618778512675
91,264,637511,25.758896333554834,56.28809703091294,1.0700314767389991,1.1232059584421767,1.129713453162452,1.1258077722972795
92,264,637523,20.692396569892136,98.54106640441154,1.0164951855611557,1.1451683981882768,1.0144866107140875,1.2613189901879496
93,264,638011,24.086746309676972,62.39559278513895,1.0088430213287354,1.378258356060877,1.0392469861994666,1.4353322958026031
94,264,638014,23.674952703162962,81.55304712799808,0.853936726157447,1.5353664888660967,0.811714605305325,1.595991501892256
95,264,2723888,29.75796092269404,57.84264295608747,1.0251787233963765,1.0729366423504003,0.9565379624813976,1.1181216320324565
96,264,5281163,26.98499836964926,44.272176321405084,0.8967166545452752,0.856839585593327,0.9393261060465448,0.8544308543410253
97,264,5281517,25.563999532533167,100.17198140816508,1.06322859823465,1.484724047333433,0.9867496517714275,1.548805896424459
98,264,5319754,24.382766472764803,36.01971506557745,0.9302809896424973,0.605926665415205,0.9600235403215565,0.5198410779823179
99,264,5367745,21.61171906955939,50.87708482816406,1.0501271632402351,1.048765121768852,1.0698412773508954,1.0880930499626973
100,264,6433451,27.9710309613327,41.86125451722093,1.043239869377545,0.6170433882712916,1.1068558285885148,0.5305760413047693
101,454,460,28.528066593524915,62.8219373748434,1.0241349990969317,1.4232774094877247,1.1172006918777382,1.4262877360933646
102,454,650,20.677248023857345,69.05619209967487,0.9577576292097918,1.2585786125102603,0.8733818042679607,1.2680071269673516
103,454,1049,32.02536988246037,68.16313755962636,1.1163400139737942,1.263361295541778,1.076503052847109,1.2657627659619217
104,454,2879,20.813432471577514,57.293787391865415,1.0451072650043818,1.3655728086607546,0.970328406015574,1.3708558694634003
105,454,4133,25.211938896733688,66.44173501032452,0.9925010008329606,1.3393795160920157,1.071324792068365,1.3181343374340948
106,454,6054,19.044351987329442,51.333637364660575,0.9756824707376911,1.242630902303677,0.9238289143663546,1.245970837840577
107,454,6387,21.4119363668077,69.83267476294509,0.9167952985322504,1.2091087308222268,0.8867102476220532,1.220036462316978
108,454,6549,21.52059540188758,50.561008030468244,1.031076441503955,0.90691327390674,1.0489471857260495,0.8867253566819103
109,454,6654,18.73723587217569,62.02638382418368,1.0729617898921948,1.1970765603993336,1.0608990708002153,1.1917722393498822
110,454,7410,23.641465737201923,53.31234857115267,0.9352528390798471,1.3299600084848762,0.9734777807028342,1.3371014734509503
111,454,7762,27.13167194166379,37.615804121722114,1.0056875712232871,0.7054590329707874,1.0981522988413124,0.7244793931473331
112,454,8051,24.83007244023625,25.960482449640264,0.9537605082058082,0.2981123610658257,1.0669154025860976,0.33306166466917286
113,454,8094,35.21152556502246,39.748139065245375,0.9845880797004021,0.5170647546467928,0.8271086473479786,0.5128952223457084
114,454,8130,20.380363761769196,21.309876538957006,0.6792810304535906,0.18614479246854554,0.660497578095741,0.20902264821909955
115,454,8500,25.478297752481485,48.20726195830983,1.0832778078320477,1.169665450402731,1.0807922424708427,1.1694246484403559
116,454,8842,18.95219237836681,44.51212362030533,0.9234531246223019,0.6924845504442381,0.9259489216955762,0.6897465590481333
117,454,10409,21.636065695664893,78.03921071160164,1.010176189441609,0.7312143521830496,0.9399226842008415,0.7238714488207583
118,454,10430,19.947639195613423,55.84427640739071,1.0126231277515008,1.2019838496449484,0.9302745108649926,1.212795512688188
119,454,10925,18.993076495838697,50.67223071624549,1.017402108907956,1.0740289639510197,1.029041509627108,1.0982205849524462
120,454,11583,17.245782345020256,35.22788232666493,0.8422139913311623,0.5767340027550527,0.812735180807368,0.6623708808233779
121,454,15510,28.303683581255243,59.124277283024014,1.0358037547021473,1.219018661671543,1.1095859288598908,1.2285231176585667
122,454,16666,25.78758682069557,49.74275088138324,1.0901138899906728,0.9058587401913971,1.076268868163623,0.8889752994265637
123,454,16724,22.75185464896794,48.31438183465406,1.1027641318502062,1.1366480503286847,1.071924461550561,1.1098343502529906
124,454,16867,29.994068629388916,62.41832220771002,1.0042666932242703,1.2608921354072802,1.074182535150274,1.269885532331885
125,454,19310,24.065773072934093,84.90415789484885,1.096440338191003,1.2241689938572868,1.077172034502002,1.2327849416324843
126,454,27457,23.03446600553317,57.308858222253576,1.0357437991963316,1.3231419067537515,1.0686995739451968,1.32662027539208
127,454,31244,25.01238617181416,57.827834387604376,1.121759527280163,1.234828844216214,1.147141800494855,1.2294884439625513
128,454,31252,21.093648169750235,62.019669224882804,1.0749116731723078,1.2517477450232248,1.0518808776761277,1.2597195788618978
129,454,31276,23.56035052316806,38.93056037939531,0.9616851146800693,0.8207413171218925,0.9025793860081126,0.820954487749518
130,454,32052,26.29962393823383,58.12374194627046,1.069716871780301,0.9666964893185116,1.1379664824926303,0.9379541263230401
131,454,61653,26.341526907343912,62.12706248638112,1.005599467621391,1.3262017998051425,0.9717835490332875,1.3320422422752975
132,454,80080,25.338678292058354,29.002129923515934,0.9408712985871304,0.3284119232170952,0.9043894003982216,0.3268922303315285
133,454,122370,19.245881723572836,73.71256066063384,1.0495420470290655,1.1898121554019274,1.023296291666589,1.2029336126990378
134,454,162148,19.077432715341356,52.38475575310254,0.9059149629508501,1.1885218340597008,0.8862305906814163,1.180278351126781
135,454,165675,31.792661182388883,49.74770020476247,1.0844329098515066,0.9059869815964385,1.119445845110832,0.8891020729408968
136,454,263626,23.621761049804086,55.39514473333389,1.125791109737077,1.3303552428309793,1.1934650048822832,1.3357689732167854
137,454,439570,26.612925019394712,48.277467975895156,1.1306752969185594,1.1364150057720963,1.1926325926345016,1.1095275815710712
138,454,440917,21.0858246595021,46.45812251587835,1.129279078640843,0.9939663814325415,1.0979910357155949,0.986298439174366
139,454,536095,21.261265480863475,59.2435830916657,0.9830789942727854,1.206358104255202,0.9917137870449905,1.1856853860225225
140,454,637511,23.758559766440165,49.476332329666235,0.9871546067391747,1.0265757118448682,1.0725083289915582,1.0244139621372128
141,454,637523,18.9283306693141,73.16675429909256,0.9922913302111079,0.5878959392425653,0.9901870660698321,0.5976335076813211
142,454,638011,22.812605324267654,40.860294883114555,1.0083152047084891,0.734461636305854,1.0461530001319832,0.7253451650142565
143,454,638014,24.312968991756954,57.12443028557834,1.0072961661931155,0.8733554534813388,0.941387775937874,0.8543678246753502
144,454,2723888,27.740632909275483,28.87832765936247,0.9500251180786273,0.32546991142708204,0.8736063073101268,0.3241266442661931
145,454,5281163,27.846626012164396,43.66854590802889,1.0545949462401762,1.0469477674829706,1.0994277416184437,1.0490774079335892
146,454,5281517,24.240860206215462,74.29486868384609,1.069596062605722,0.8394847425876562,0.9751288168879039,0.8240228431605034
147,454,5319754,23.383745704906133,45.41215340448433,0.9414796166048982,1.093927114997891,0.9780554253918914,1.117220829663952
148,454,5367745,19.73117836026675,44.27665249939618,1.0080694891284867,1.0080537562321743,1.03366936400921,0.998244783911886
149,454,6433451,27.316205144387727,57.23266916084566,1.087882686140348,1.121852776596454,1.1625690578857506,1.1415940560246858
150,460,650,31.867036606869362,58.362911595444395,0.9996484955927133,0.8241646942073996,1.2345497987492438,0.8114399614000073
151,460,1049,36.41560546652354,53.0201055627064,0.9073278765966759,0.6761395342924716,1.0143911735925832,0.6819702379543122
152,460,2879,30.190217003365884,31.736877194985485,0.9798393760845313,0.3547622069142875,1.168652372084054,0.36080274699771786
153,460,4133,25.72946632000551,39.071117907300916,0.8818883261518982,0.373982741739067,0.7029409360980614,0.4009090707350942
154,460,6054,28.48234113482718,36.836391632401345,0.9758442401570785,0.5350131578107538,1.1188786393172623,0.5327229924754079
155,460,6387,32.35116861325964,68.78526255338099,1.1685410536718521,1.1170193927576924,1.2292919447553539,1.0762866270350417
156,460,6549,28.05007940002148,64.09285839319324,1.062127298571218,1.2654297556174612,1.0049346735711602,1.2724084296161098
157,460,6654,26.287448840604373,65.68941991486223,1.0071546288100988,1.1983797895665487,1.0338145160385592,1.2018261491249516
158,460,7410,28.444898277284004,31.28095680843931,0.9718617226456462,0.37201086867162647,0.8824037251705058,0.37294975265820807
159,460,7762,27.90067812064012,47.45939466593222,1.0107931806323054,1.000464180365354,0.764736951555906,0.9874493361718673
160,460,8051,25.49888877036523,53.870467958578274,0.9658231717495405,1.4153714192961613,0.7013078890428124,1.3885697237177452
161,460,8094,50.569008531304235,61.93326468607088,1.1528160145871562,1.1276082252800035,1.4988708929375218,1.1373227763762943
162,460,8130,33.5612546262477,56.544962369251216,1.132182993536118,1.3908544737863342,1.1865791982624143,1.3743710550190693
163,460,8500,31.45865535071007,39.27908739373482,1.0524470119835085,0.6367250220789706,1.0477651273715902,0.6374447980199971
164,460,8842,25.727882283464194,66.1069721855292,0.8811679932019896,1.3652658711952292,0.8944836437227209,1.3623613313913934
165,460,10409,32.76126088322601,101.17973927930944,1.1368733101285056,1.355964978586749,1.2914940919520326,1.3563475477263538
166,460,10430,31.392913005268817,49.737574221641765,1.1221738160244927,0.858256045513305,1.3071454712077795,0.84608011449101
167,460,10925,26.5062757761376,54.94154449515395,1.057182388621935,1.172759902088704,1.018030617517526,1.124366739962256
168,460,11583,27.626853446452433,49.76326739617916,1.0019586273338192,1.215732014446317,1.093045012009559,1.1559937293846307
169,460,15510,30.826269274784718,57.215753636430016,1.1122243892803703,1.0594232692584988,0.8867840951459549,1.022415268757018
170,460,16666,31.52928454806436,62.99368781961955,1.0021126575344064,1.2584468626781944,1.0331103148749659,1.267421228286788
171,460,16724,28.533975466775672,54.33874816934018,0.8988547267596501,1.1984850231124013,0.9861708684974254,1.2101130957939037
172,460,16867,30.6622632477874,55.762773273644,0.9675559880379923,0.9239419631295778,0.7904477602890101,0.9052029788840418
173,460,19310,30.550460903049206,78.27386578392431,1.0194949885626288,0.9567377297139337,1.0613944231905015,0.9452626195347814
174,460,27457,27.151502725827992,42.846086385241215,0.9563533646276431,0.6508476765480089,0.8736507478508713,0.6475803446972446
175,460,31244,28.4832325497171,35.86232342987514,0.9830680139410101,0.41165836982530324,0.9097731121842633,0.4183830053448605
176,460,31252,28.645678648492144,49.256420542901274,1.02905360012721,0.7159495619171083,1.080253969600844,0.7087588559162179
177,460,31276,35.20326212487528,50.56801476272819,1.1741631160841892,1.195837976803289,1.303937896066707,1.1955983486469433
178,460,32052,26.900927492653544,70.51653755330909,0.9396160660613124,1.2642578098986736,0.7562927250123144,1.2680657863686304
179,460,61653,32.966103491541254,50.064131977022654,0.9340514177184411,0.7758360748725736,1.0316193249024028,0.769065709845425
180,460,80080,34.85562948508328,62.84311140319795,1.0738352633254833,1.3495847961585548,1.1637357848939962,1.3555023454121076
181,460,122370,27.055903328401214,68.5887855106448,0.9798716619794541,0.9679993082923866,1.0477569598283607,0.944446051914222
182,460,162148,29.00968382427126,54.266392386535024,1.08648669602487,1.0959332165412627,1.13183925187657,1.1019995216151517
183,460,165675,34.58051040057268,62.99423258976291,1.0551987993165586,1.2584021003498354,0.9469619002514443,1.267379115236642
184,460,263626,24.477651635685753,51.65468981279398,0.9198152562061472,1.0160545309013822,0.7240133324194391,1.007536194951953
185,460,439570,26.81917151462119,54.284039439751105,0.9444244688704215,1.1973116870569516,0.761625770508036,1.2090006896900714
186,460,440917,28.220074822883063,58.1139828085394,1.003061442956631,1.3346844258918737,1.0745564359498896,1.3395021443837638
187,460,536095,29.207238260930588,56.750347189453535,1.111496972228579,0.9541994372066416,1.0746425952130223,0.9704519955514229
188,460,637511,26.392664906282263,42.74273003391298,1.0184451628375044,0.6604037294346214,0.7955016037835902,0.6634387867961186
189,460,637523,27.024577963984598,96.55097856996498,1.04555781511237,1.2088555888860344,1.045256923286189,1.2187518965995783
190,460,638011,26.68051732325896,60.360294863606235,0.9302939782290571,1.3768541824785943,0.8413448653215816,1.3804695140943823
191,460,638014,33.34425386838974,73.6095923502495,0.9760118671330298,1.3253701123512844,1.1510406115694944,1.3225398782654032
192,460,2723888,39.33337044705984,62.90246590542805,1.094355596880971,1.3522296096094824,1.287891526007619,1.3581783071676101
193,460,5281163,31.632986350362824,43.87022853618658,1.0879889036457253,0.8747287334945408,0.9497230356501216,0.8728844870089947
194,460,5281517,34.161041733773914,92.74090820640346,1.0197239145196324,1.3239820135037876,1.2396488556759686,1.324505553738209
195,460,5319754,29.523513096989557,45.49802653750078,1.06805885090293,0.96174620796659,0.9677197887039243,0.9323768657836689
196,460,5367745,26.28121193445832,49.21187899489469,1.0269047353885714,1.0406043755491798,0.9556578120798431,1.049630092368625
197,460,6433451,27.443595492032305,54.375093874601475,0.9765327248287756,0.943629171380976,0.7593222453062616,0.9169918083282604
198,650,1049,30.40804846572957,53.81044931834108,0.9365563455837629,0.6487968483671935,0.8582559381868209,0.5662457572878212
199,650,2879,21.343697818890046,56.31045434376202,1.020426718997401,0.8937047692907245,0.8448353347513872,0.824262124199339
200,650,4133,27.77297147996983,69.0984274458528,0.9168876560067366,0.9403931391500209,1.122321328317672,0.9997379362826257
201,650,6054,19.2315936848881,62.05688608092871,0.8667981422698987,1.1336735100659912,0.7575834232880494,1.1100845009441482
202,650,6387,20.28439483126507,57.35974187937108,0.7202954706611218,0.6827662855138696,0.6766249253243628,0.6030311424557543
203,650,6549,23.439179561572956,76.0059920368474,0.9811448549043404,1.2856744766940758,1.0285514283468682,1.3612118721076307
204,650,6654,20.722892161542784,74.64198719035325,1.045180144961265,1.1938191254284856,1.0141731664376112,1.2026734194293405
205,650,7410,27.698759318560857,54.17148154323574,1.0762047801142183,0.8631160305691614,1.1533421735035945,0.8095259300566663
206,650,7762,30.575590207919245,54.03592667640701,0.9962205181244308,0.8998985419679424,1.223511075260794,0.8529516746574124
207,650,8051,29.75953512449648,57.46511056737243,1.088344441255766,1.1134036458258776,1.320273270604438,1.0422489790763585
208,650,8094,31.80045774472379,69.57272734076182,0.9723164279148898,1.0526061703778553,0.5865609364361992,1.097551910542611
209,650,8130,25.125262833940337,61.082910708434376,0.9618741407159987,1.1668616410065469,0.898267301920196,1.1134721530430882
210,650,8500,28.125955654067507,59.519268083516174,1.159326001196641,1.0577099010626052,1.138602822775117,1.0543768455691793
211,650,8842,20.805095214331143,78.4550910049784,0.8824497659995915,1.3917481979799968,0.8986596906408484,1.459837232027049
212,650,10409,21.036651857561843,111.3577692271457,0.9012756788721686,1.343893713885126,0.7501238499736576,1.4129514131342706
213,650,10430,18.978291623833055,49.753719897788415,0.8588894013523914,0.6461845213488793,0.6902602696127401,0.6042660629682021
214,650,10925,21.00536490063857,53.58415564189407,0.961668142388148,0.8546832772151085,0.9953061205304932,0.7489353451691183
215,650,11583,19.77820759623236,50.19191757127784,0.9230942100147644,0.8353306967096312,0.8481431601030648,0.7240975524926253
216,650,15510,31.58086489299047,52.93408177109605,1.042475559552493,0.7412402411729431,1.2223311220193875,0.6509795618579656
217,650,16666,27.533825041338954,76.8294871699148,1.1052132956626655,1.3752023724562465,1.063731808341702,1.4276452767775016
218,650,16724,24.61393554192339,65.70367296276352,1.1365093410017233,1.202132845523463,1.0517859604404223,1.2680299000345707
219,650,16867,34.202963129164644,47.51095430125336,1.1157114902039895,0.5484008561749603,1.2658671703196491,0.4974675641003934
220,650,19310,25.335831136819706,73.47117635144295,1.0656619856821679,0.7438565148825749,1.0163287227670652,0.7088236590472345
221,650,27457,26.2796764826317,57.88102342336677,1.1013127045729407,0.8716081884889082,1.1711278332069315,0.8570336772130093
222,650,31244,26.74778460641129,62.277124854089045,1.0534195495849834,0.9193877958664768,1.117153027223278,0.9400781650507636
223,650,31252,23.360876391512594,55.49061331974912,1.125558376889607,0.7180549214036527,1.0589008421723785,0.6858246175190934
224,650,31276,23.765762407506614,57.66830137424141,0.9403320141224443,1.043696193708973,0.7999768517917423,1.0428786326736217
225,650,32052,30.203690269990453,86.3122064667826,1.1428884186459034,1.4282618998978758,1.298317947417972,1.4957880749354222
226,650,61653,27.748055017548122,58.6382885719212,1.0425196076114271,0.8232277085786213,0.9553757252517223,0.7948155159429312
227,650,80080,27.028640100617363,72.62246459922551,1.0114494397074059,1.323683171735964,0.915774092814151,1.3503759612767618
228,650,122370,21.751793549553973,56.9380263015956,1.1174917629134489,0.5974443888063684,1.0425216616139426,0.535960960140474
229,650,162148,22.15247931601405,63.800268454295576,1.0324051770965696,1.0796819755331248,0.9749235754915223,1.1032973295794852
230,650,165675,34.75446041326976,76.82875986269941,1.1383133974670354,1.3751251608042205,1.2126861873120294,1.4275569267165258
231,650,263626,26.822595205259578,55.9846462809021,1.105236163578929,0.8615572518312251,1.2825698546192796,0.834423124083228
232,650,439570,30.212014847041182,65.68756719891961,1.1745790039174773,1.202542058347442,1.3228689732553904,1.268577237830717
233,650,440917,21.8075198626206,69.60693796845001,1.025357667984623,1.3841140155601797,0.9552717455831111,1.3961623046360394
234,650,536095,22.654044878943644,72.29483900094844,0.9044882296145249,1.1506197290105948,0.9357968684680059,1.2022536933437569
235,650,637511,26.790290734725843,64.42444802824306,0.9426314799510283,1.101081672548641,1.1579234199771073,1.104947694960065
236,650,637523,20.637064275761837,106.91377162027072,0.9323250080260799,1.2026748911449658,0.934715014362388,1.3001087421038655
237,650,638011,25.508152082183223,69.358762912569,1.0107257769441296,1.2702860320493194,1.1019246699506922,1.331577157287462
238,650,638014,23.917358954435727,87.5505319360225,0.9420514333856733,1.4126577328448646,0.7931670846725796,1.4826425714597555
239,650,2723888,28.846235829158147,72.53261801523975,1.0758184454503477,1.319035521805096,0.861496759557749,1.3469936368110398
240,650,5281163,30.81940180202747,55.10986766518557,1.0847570202757086,0.9354159437800124,1.1879572782623402,0.929183881315032
241,650,5281517,23.803782538463917,106.13798833026323,1.0283074361539668,1.405111386229688,0.8136644510604563,1.4717863779272065
242,650,5319754,26.05744124557166,46.355745484116966,0.9531236389691318,0.659783065702245,1.0431062387254508,0.575366481353422
243,650,5367745,22.588244199410116,60.677369469908186,1.0311541407528986,1.0816319647818085,1.0899831445737147,1.1159884854445874
244,650,6433451,31.31459761281964,51.79663617170078,1.155404608959413,0.7100871500358623,1.3301384533604654,0.6193499672275443
245,1049,2879,29.851576526239864,45.39488453500433,0.9174132087825667,0.5919874741238842,0.8563395429370273,0.5267547441511127
246,1049,4133,35.36020198013837,68.12054684731052,1.0013541823182748,0.8843880096430716,1.0763669517077692,0.9917329988722328
247,1049,6054,29.067932364603873,52.46547705904494,0.8928299601232403,0.7825478611993351,0.8475340868240302,0.7802698765711178
248,1049,6387,32.45975164140806,59.06488585964462,0.9992841439803481,0.8116322681670222,0.9676893712520699,0.6507019820281846
249,1049,6549,33.52653772013682,77.63469848096334,1.1141191406804407,1.3391033161895554,1.1295207864123795,1.4530000530854688
250,1049,6654,30.81994566654455,72.61754338981133,1.0872383328779194,1.151781251561133,1.075400872503037,1.1619893001451502
251,1049,7410,34.47158103419692,46.888904692326044,1.007222489039225,0.6483756616285302,1.0415378615357052,0.5954043285428252
252,1049,7762,38.712804454754014,57.08007176880745,1.1380436378273675,1.1147171721471463,1.2084704633381196,1.012383159714925
253,1049,8051,35.515587624410536,58.26953846768919,1.0020766460466404,1.2628349462025255,1.1027633772655547,1.120974927000197
254,1049,8094,41.46484548784457,72.30134261175493,1.0478233614318637,1.1548693679238775,0.8651839461345721,1.21294070701057
255,1049,8130,35.92421709708372,60.08927405843846,1.129704371814762,1.2073019437601904,1.0989616087436656,1.1073229604881338
256,1049,8500,33.440966881178134,54.37885068546412,0.9504294368466668,0.8662414093339028,0.9503965150804584,0.8810064964925047
257,1049,8842,32.84304984563262,79.18934676875132,1.1593834942782157,1.4094554391126421,1.1576426071745844,1.5209500256152637
258,1049,10409,32.36193080858406,112.3120575232237,1.0497280872120975,1.347182360022934,0.9787686628074561,1.4595177097774994
259,1049,10430,31.0727999996589,57.45553344101148,1.0441656959137258,0.9472237467031134,0.9614209948106038,0.8464102211263794
260,1049,10925,29.68745431644125,53.8365931226768,0.9293120613445817,0.9841658833407242,0.9422241582913516,0.7810087622504016
261,1049,11583,31.546503782256803,51.84767779457521,1.120245798221621,1.0660562701548963,1.082480223484095,0.8262847120894561
262,1049,15510,39.215095970266844,48.434619084268725,1.123632888544753,0.7001523387197053,1.1857741068602956,0.5557303420511543
263,1049,16666,36.84088705433299,78.39694438892485,1.1603059435326006,1.4559698788765527,1.1456801328427246,1.5215660777061668
264,1049,16724,32.29423335664814,68.02865227772695,1.0156955524957108,1.3247386208667344,0.9884404490371219,1.4093150516663213
265,1049,16867,36.65896010341051,46.647846635756224,0.8695755969767256,0.5731868157094959,0.9483551709007689,0.4914522534512554
266,1049,19310,32.04395723620442,75.80669074072654,0.9344553699358602,0.8251836210290235,0.9193899925308497,0.7670122042520147
267,1049,27457,33.427617579232425,50.90658611397813,1.0198400290537222,0.6601481661666599,1.052097665441349,0.6684442557749855
268,1049,31244,32.45320812002912,57.08330151076188,0.9065085144139389,0.7453900741715642,0.9371256789162027,0.8045951454825184
