,ytrue_Euc,ytrue_cor,ytrue_cos,ypred_Euc,ypred_cor,ypred_cos,ypred_Euc_shuffled,ypred_cor_shuffled,ypred_cos_shuffled
0,27.458613822942706,1.0070094539199186,0.8972506210287606,27.187847,1.0139041,1.0243748,28.555,1.0434715,1.1066947
0,29.304898646902164,0.9172269344642751,0.7922654241128959,35.156384,1.010506,1.0066968,33.852303,1.0702221,0.9355016
0,30.852182859189725,0.9429154534266394,1.0268555787122549,23.385912,0.9121239,0.9361689,27.548475,1.0028304,1.0415498
0,26.724405282362497,1.021006077169901,0.8743978694999178,25.115664,1.0184143,0.9060666,27.092297,0.941794,1.0809263
0,28.094879822248974,0.9599838456704461,1.0203429090900287,27.126495,0.971476,1.0576372,30.03072,0.96390325,0.88807344
0,26.123798675657273,1.1319421004163048,1.1668960548532539,25.205042,0.9021344,1.03959,29.43303,1.0716919,0.9249989
0,32.60613199720325,1.1040657598652601,1.2305501130162926,24.99615,1.0206428,0.97828454,27.651796,1.1175517,1.0738695
0,33.040195071311715,1.1194381498829193,1.1763305695007618,25.456585,1.0075895,0.94507736,29.544151,1.0449215,0.96181136
0,32.78907223588326,1.1016963458731255,1.1701766194713317,30.163149,1.0554777,0.98490113,27.893972,1.0265994,1.0440348
0,24.238614518275778,0.9628025082343528,1.0164054825572955,26.77631,1.0122526,1.0653718,30.164906,1.0617448,1.0592319
0,23.64721052393892,0.8254795402113535,0.8849072663511469,27.226376,1.0252112,1.1389569,21.69347,1.0604415,0.9166346
0,29.336572768649557,0.8056888524788993,0.7472428322961042,28.040974,1.0239341,1.0006984,24.40082,0.9912962,0.9880168
0,22.02777914691205,0.839909274049131,0.701258920856314,30.781208,1.0316246,0.99783695,32.115185,0.95898503,0.93444747
0,25.94443675588609,0.9701872937316329,0.8242985353409434,23.90533,0.9288421,0.97913074,26.210663,1.009924,1.1252089
0,26.362198045977024,1.0756155063037482,1.1246757663998506,22.687557,1.0088564,0.93986046,26.624483,1.0476409,1.0849348
0,26.538706285901448,1.0706992016056975,1.0482679830921664,25.305742,1.0236988,0.9996279,35.314964,0.94222,1.041315
0,25.704400164881346,1.0680905230260256,0.8868635067193109,27.953102,1.0556844,1.1366794,24.724998,1.0203487,1.0033618
0,24.985856412135327,1.089847142020061,1.0873004283767789,27.51031,0.9810957,1.1218759,29.420454,1.0295914,1.0819077
0,25.492184788025526,0.983415736312485,0.9078605821069697,26.197199,1.0874333,1.1295509,24.65217,1.0110737,0.9641657
0,30.41954874304029,0.9615040025720342,1.0988072247385614,23.677227,1.0335586,0.96108156,29.186586,1.001209,1.0280269
0,36.70692184784404,1.1090337153354604,1.2567545616231,29.016493,0.9987796,0.9737936,35.53299,1.0282764,0.9805077
0,31.15564828383203,1.1582574733132758,1.0451720672899663,26.932362,0.9699936,1.0520071,20.807837,1.0037863,0.9059467
0,31.329464482121267,1.0305130195632002,1.1990287303802343,23.328142,1.0148394,1.0035822,25.370102,1.0042305,0.97366655
0,28.615969221420276,1.1390375737458414,1.0561142887840305,26.138676,1.039757,1.1333609,24.916378,1.0012672,1.061974
0,24.336931963413072,1.054582150727028,0.9975966237622969,29.748583,1.0070002,0.9483354,26.943283,0.98548084,0.9301281
0,26.328488993279073,0.9669465785022577,0.8002966481875486,21.48013,1.0279291,0.9121896,22.579119,1.0589855,1.0323857
0,33.316258429721344,1.1294342881060258,1.0896473541367335,29.051613,0.9884899,1.0402422,25.42315,1.0374918,0.9803565
0,26.500514796940383,1.0656040108602853,1.041449744534265,23.474318,1.017658,0.9144,27.40563,0.95099574,0.9531675
0,26.673386015721928,0.9967249001854025,0.9767874586270247,24.95783,0.9230081,0.92628247,29.362993,1.0008914,0.95604813
0,35.21700727348433,0.967102591045558,1.0029546027139244,25.195042,0.90210944,1.0300584,27.850204,0.956972,1.0430692
0,27.93658220112674,0.910556268915014,0.9943781201332462,25.573366,1.0373313,1.0715892,34.303963,0.9606293,0.8775033
0,31.058320559567065,0.9848408391449436,1.0536955520629463,22.273767,0.8981836,0.9008427,26.328115,0.9842344,1.0017344
0,26.371980441810997,0.9853294684377937,0.960694455512761,22.530704,0.9737862,1.1362989,26.413128,1.0155324,0.986627
0,27.8182410146668,0.9949670651053821,1.0025826961982864,22.301603,0.98236483,1.0006275,30.968061,0.9800243,0.9456567
0,30.625186533627907,1.043364615790538,1.1145207049842303,25.909983,1.0030298,1.1558077,25.937992,1.0274315,0.8988107
0,27.44961978504536,1.1340980323307885,1.1299867897997427,25.443165,0.9316563,0.97439075,29.862604,0.9799615,0.94665706
0,30.199617187406837,1.093275717477176,1.1246401633840557,21.201567,1.011202,1.0326476,24.311308,0.936801,1.0592178
0,30.887253109105977,1.078564526895594,1.013470703483814,20.489754,0.95641094,0.8820022,27.814024,0.93763644,1.0452302
0,34.29001485733344,1.0821162847489685,0.9987175632302926,29.004179,0.9788722,1.0749972,29.806479,0.73677534,1.0260147
0,33.51114406334272,1.0514453734214533,1.0921972167056555,18.417067,0.9120965,0.9351023,26.754864,0.9697284,1.0839225
0,29.60857507290255,1.037228393318601,0.9547861401317822,21.600662,0.9413004,0.9673558,25.764053,0.9920702,0.932176
0,31.504885901861098,1.1089117990710158,1.136844489312971,20.225065,1.0226187,0.98396724,24.029217,0.99749875,1.011832
0,27.473398041506147,1.0806893300810694,1.1021609788079103,23.082514,1.0089787,1.0416864,27.487219,0.9584033,0.9607281
0,33.720588069348295,1.1144939863251846,1.1784273724295113,20.264793,1.0005522,1.0167446,28.57323,1.0663109,1.0042365
0,27.234919321138815,1.1573100435077934,1.1267256507435082,35.606888,1.0911999,1.1334146,24.955952,1.0171939,1.0356125
0,27.943444728603854,1.1231545839196366,1.0967625021465068,35.60777,1.0743865,1.2289981,27.815277,1.025154,1.1136031
0,35.658731449551645,0.9965371599776398,1.0366913663519697,34.358536,0.9824831,0.93712336,27.360111,0.9579516,0.9766264
0,30.014061188899774,1.0952331691262975,1.1699431061091836,35.831257,0.9183095,1.041749,33.955097,1.0144405,0.8434758
0,31.331769354103415,1.0064013361135127,1.083580224945202,33.26806,1.0326799,0.9782321,25.50717,0.9849885,1.2369679
0,24.607625765951283,0.8603259367856998,0.8357584000202223,33.449703,1.045636,0.90271705,30.60737,1.0625182,0.99268335
0,25.632189514764654,0.84162851867266,0.8537065541328679,31.811209,1.0037478,1.0249368,30.86292,1.0111022,1.072657
0,31.79011920560567,1.1457584320859246,1.2162548446515433,29.504856,1.005872,0.9973574,23.868563,1.0373508,0.87100726
0,26.649848170191643,1.0762527934140615,1.0723315647440892,33.080147,1.0157351,0.9702235,33.71214,1.0109179,0.9205577
0,27.6835083198991,0.9071159752977099,0.9507478179329131,33.75257,1.0161713,0.9874101,31.384953,1.0501124,1.1147078
0,29.419786555889768,0.9965385600836897,0.9284361752470619,36.024384,1.0879871,1.074975,25.019114,0.9526522,0.8923955
0,17.382176219032683,0.25247995800163603,0.25176858364026167,21.477919,0.40306145,0.45968035,33.391125,1.0427521,1.0038551
0,32.74226527599952,1.0027046547852643,1.0522798938097542,31.506493,1.0305734,0.9415497,23.465929,1.0263517,0.990952
0,29.66219149426869,1.066479644652529,0.968302335194402,33.431583,1.0513682,1.0523624,24.788622,1.0435635,1.0209638
0,30.80090838176438,1.0639058713993343,1.0977293550627913,32.57368,1.0422057,1.0043087,24.37231,0.9583109,1.000289
0,26.434324004125678,0.9984612463965746,1.0255252558201942,36.421803,0.9813747,1.1321865,26.134926,0.7494969,1.0958884
0,32.94139656764335,1.0527325477835674,1.1355076239545807,29.579277,0.96403855,0.9692474,30.0497,1.0688009,1.1467437
0,20.183317702571127,1.097626874394921,1.0813463793038047,26.222769,0.9929166,0.9956221,24.983606,1.0575103,1.0867674
0,29.998387598006317,0.9931659901629236,1.019064429180002,31.465218,0.98611087,1.0860715,26.42981,0.9931531,1.0166389
0,21.136087554828073,0.9704254820691457,1.028355875697161,32.359592,0.9907354,1.0670266,34.522953,1.0214677,0.9531636
0,24.692810996471415,1.0385583403004843,1.085243741321922,27.358177,1.0354209,1.039117,28.914652,1.0382464,1.0539619
0,19.33953628246881,1.026484687013339,1.0074647330467439,27.765497,1.0167122,1.0567447,23.625374,1.0157585,0.9427842
0,20.520549775960163,0.9918762698834451,0.9975329176084714,26.359211,1.0089203,1.0055708,25.871964,1.0038779,0.9236683
0,23.243865165512023,1.0488727246911569,1.0999867932820244,29.185003,1.086673,1.1052915,22.618204,0.9856377,0.9526381
0,18.3250786500689,1.0250947673300916,1.0233704179580803,30.978392,1.0238523,1.0545263,28.01834,0.98442763,0.99310076
0,22.454387337050466,1.0662148296701115,1.0900021025683317,28.609304,1.0174558,1.0283026,27.702068,0.96557415,0.953529
0,24.509104290642647,1.065643934052489,1.0173035590586477,26.911943,0.9285692,1.108962,24.23117,1.0116699,1.0644033
0,29.683849401562068,1.152156663755776,1.0813589580138545,34.462566,1.1116196,1.0974516,25.961592,1.0819657,0.9141478
0,26.626758978485565,1.0216593462437018,1.052748133139963,24.701002,1.0387429,1.0087389,22.88091,1.0506076,0.9811988
0,21.06713791523366,0.7933387983919084,0.758858551874658,25.231148,0.9211573,0.9977943,25.88576,0.9825616,1.1050408
0,23.65374526655834,1.0491873846937172,1.0712044077257061,27.553545,1.0656258,1.0097193,27.011612,1.0382818,1.0949428
0,18.56004658697621,0.9867861157626328,1.0043724467011073,29.565441,1.0258678,1.0059214,22.74758,0.9686018,0.8371063
0,24.0614230934223,0.8603270590806881,0.9331195441851438,21.501495,0.95816326,1.0057212,23.395733,1.017679,1.0316887
0,30.866304334827277,0.9993229855232153,1.0220970821956248,28.550964,1.018236,0.97874075,23.800634,1.0069647,1.0497941
0,21.826170148612057,0.9296843951355622,0.9853581039393232,23.035122,0.9206459,0.91800535,22.309656,0.9972893,0.89617807
0,24.869625553642546,0.9590353579636604,1.006704378826593,24.997261,1.0253053,1.0699842,23.90386,0.89051074,0.9512454
0,20.649324186117507,1.0324317425050777,1.0154854943099112,25.872879,0.92570835,0.9688972,26.457157,0.9377835,0.8695847
0,22.516111758126474,1.0729471320346384,1.0773399932997798,23.05919,0.9924561,1.0024333,32.25773,0.91472983,0.9519552
0,24.39255918715336,1.0552734113820426,1.0993230806602805,28.58994,1.0736262,1.0598832,28.420044,1.0266998,0.84392756
0,20.43618457954911,1.11147660115571,1.1093970369566588,25.5984,0.80494964,0.9958011,28.674086,0.8230061,1.0691504
0,22.669170776423062,0.9787482517283097,1.0020105896119091,25.630886,1.0236788,1.0459678,23.088549,0.9498115,1.0389864
0,23.72893560072691,0.9048164553344842,0.8721737457370959,25.755714,0.96636045,1.0294421,23.543823,1.0495245,1.0429225
0,29.955491604126827,1.085802416894676,1.028302897329007,33.535084,1.1463218,1.178716,33.538784,1.0654104,1.1891934
0,27.816356787047248,1.0440986019389387,1.070723950144984,24.028975,1.0753813,0.9615155,24.490042,1.0620896,0.93377537
0,24.170532357387764,0.9953519173719938,0.9447098984368794,24.044945,0.97568715,1.0040716,18.898819,0.821389,0.76106066
0,25.139916042621326,1.0870737804740487,1.105653939975655,25.65922,1.0018079,1.1293288,20.379797,1.0818787,0.9493491
0,19.944558121184585,1.0004840173700906,1.01584166624295,27.768522,1.1100532,1.0160514,24.048218,0.966563,0.88281155
0,27.57202934058006,1.117391503244317,1.1552862636316947,24.397888,0.9141843,1.0855119,23.343027,0.9166675,0.85010785
0,31.326790140214918,1.0798900570339172,0.9865972448716851,31.978088,0.97950536,0.98711526,28.272335,1.0329444,0.99371046
0,31.49609470431202,0.9489823571839804,0.8771528328087522,26.786842,0.91413176,0.8881149,23.20822,0.9933936,1.0749028
0,32.46939143678177,1.1366484035949314,1.160988183879785,28.898699,0.9894258,1.0810708,24.197186,0.9973898,0.975553
0,31.630337122451376,1.0323224716745472,1.0230807666337716,27.035503,0.9083205,0.9871168,32.774628,1.0963227,0.9887718
0,31.91400869972135,1.0589525410004321,0.9654753927925027,29.537458,1.0120019,1.0402341,28.353872,1.0093758,1.0450101
0,31.034521247856382,1.111110121776073,1.111208936881554,32.280357,1.0294924,1.0879029,26.599384,0.9577499,1.0349333
0,30.705432412894893,0.9517194724758972,0.9142466907059786,29.198677,1.0744907,1.042335,23.301071,0.97407603,1.0531628
0,34.885283446588,0.9922556834369274,1.0602944930298637,29.228996,0.9884126,0.9888155,28.866154,1.0327933,0.96966183
0,38.69211781905759,0.9951107935964022,1.0803130254975652,32.463936,1.0090357,0.99278545,31.88382,0.99296623,0.8795888
0,34.717118429401474,1.02441936169824,0.9741637636547941,30.110153,1.0715212,1.1441594,24.33065,0.9478487,1.0489131
0,36.08514068318057,1.0842719525511804,1.162619842275039,29.327528,1.0665615,1.0376467,24.838722,0.93512225,1.0406567
0,32.914363466624486,1.037046673204405,1.0000665673572267,27.868505,0.95977545,1.0872573,29.261772,1.0278155,1.0392544
0,30.21036400759426,1.043547111197977,1.0156464090656183,29.576359,0.996208,1.0329505,31.001379,1.0054262,0.79717773
0,33.85125541427886,1.072315851403695,0.9755783191364334,25.24882,1.0717671,1.0790577,26.827188,1.0069147,1.0236413
0,22.406873256771384,0.8869934722826095,0.7417183802359981,31.085413,0.97907144,0.9294789,24.907705,1.0058616,0.9150317
0,22.7219970871155,1.0231119526478665,1.0814695219648316,29.191206,0.90276206,0.8982769,30.438196,0.9930131,0.8921083
0,23.677389016269043,1.0872982901893116,1.0606726719244142,28.00768,0.86134803,0.7673792,38.398518,1.1121404,1.0098529
0,22.879744304453524,1.0691766308402455,0.8715417788780065,30.914022,1.1421423,1.1241306,27.440874,1.0968798,0.9751329
0,22.074285284159586,1.1326346129234564,1.1250494755859268,31.577059,0.8721106,0.9836741,28.711319,0.8261179,0.9670154
0,22.033965695918447,0.9263265423735972,0.8505060992252055,30.40388,0.9793749,0.9642269,30.771284,1.004763,0.9326907
0,28.931039307082415,1.0708642560938262,1.2044026631194678,30.519718,0.9674675,1.0549619,36.23709,1.0388175,1.1217662
0,33.58361620515371,1.058722285392193,1.2289206869983078,35.811764,0.96053225,1.0387517,39.00995,0.9297502,0.9582177
0,28.539126514366018,1.164715975871242,1.0398062535397878,29.186197,1.014485,1.0368899,26.481209,0.88436973,0.877482
0,28.143197959538078,0.9855938937454809,1.1778473819581414,29.090094,1.0019904,0.96176165,25.456455,1.0595744,1.0949675
0,26.64528583260938,1.2268390845309791,1.1259105590798988,30.593794,0.9761408,0.98868823,30.56364,0.8647241,0.8824882
0,21.684335210899956,1.1160792641185908,1.047238783476142,31.426664,1.0409946,1.0747674,22.331404,0.8157027,0.944291
0,23.997960431294057,0.9742978544341251,0.7912231594108536,27.974272,0.8789576,0.9831657,28.386066,1.0509468,0.9181254
0,24.85921887962826,0.9566982172673584,1.01576760451406,22.884138,1.0317605,0.94642365,22.453451,0.99625665,1.0246216
0,27.246235146068624,1.1573368815158622,1.1283358653974291,24.663986,1.004493,1.0221163,28.898783,0.9188008,0.95778173
0,25.954135844888945,1.1070306577008866,0.920634184017729,25.692635,0.96964574,0.93819267,23.358664,0.94347167,0.8696071
0,25.322930832281372,1.1545464823708298,1.1470568299383639,26.403652,1.0370519,1.0991275,33.51012,0.9314291,1.202132
0,24.174201325132405,0.8975665731272319,0.8308404631814417,26.31745,1.1417389,1.137415,21.445993,1.0230112,1.0642238
0,31.52680494034069,1.0780733414898471,1.1988412597853564,20.637136,0.9541446,1.0380577,26.62436,1.0333128,1.0082428
0,35.58744639345846,1.036560394301052,1.1950778360754908,28.970932,0.9959987,0.9712603,33.646637,0.97604525,0.9203022
0,30.105224408118517,1.0947860248051045,0.9894074340181737,25.51332,1.0295178,0.99250734,20.42753,0.92139906,0.9589204
0,31.58936210671325,1.0801725653859124,1.2386561679359933,24.002018,1.057079,0.9914939,25.039566,0.91905326,1.0157772
0,29.19877669482388,1.2068017905936905,1.1183446123318934,25.300993,1.0318873,1.0529125,23.903704,0.87040824,0.86228436
0,22.697945425353254,0.9232102580035024,0.8780027387688064,26.408798,1.0338017,0.9984204,27.423794,0.72793806,0.6052691
0,26.564960915169056,0.9976668638591036,0.8270455097647953,23.372553,1.0465256,1.145497,23.070406,0.9919808,1.016313
0,22.932437249969766,1.1268944982094218,1.1316453831073152,21.528685,0.9916199,0.9410299,27.101456,1.0452079,1.0838985
0,24.626830412828337,1.0799066813150735,1.1335524633433547,25.616295,1.037257,0.92758024,28.255848,1.0929356,1.0497092
0,19.79980588655357,1.0591505247292914,1.0568644732168275,28.064451,1.0658834,0.95999926,30.343746,0.9463483,1.1103905
0,23.39762368383123,1.0540019053175627,1.080762659178893,23.941105,0.96888804,1.0087873,22.932816,0.94052684,0.9593959
0,24.13156258669432,0.9580898882731311,0.9123836885929424,22.927515,0.8524067,0.8781136,27.695724,0.9177639,0.9220919
0,27.143339343613896,0.8668201262105726,0.8197492882815152,30.52657,1.0022951,0.9865702,30.952103,0.99729824,1.051605
0,28.18786904781258,1.0802409660401637,1.1122934912301847,23.91184,1.0506369,0.9697652,24.23447,0.92756414,1.0470777
0,24.152978923452917,1.0183798984072285,0.9523320969819419,23.086456,0.9828468,0.91775393,21.524784,0.87981576,0.92974454
0,24.73201696738191,1.0560801638020516,1.0802964647712323,24.53488,0.98404425,1.0108424,25.165878,1.013309,1.1250837
0,20.110927673673363,1.029529172312252,1.0481658541944014,25.917704,0.99713874,0.95140916,24.07727,0.9468023,0.81865793
0,26.699126150022654,1.0291086401140885,1.0892309169848102,23.46654,0.99896365,1.0156461,23.024645,0.98481303,0.93554807
0,23.490014044927996,0.9527055139380058,0.9386810244429823,27.54958,0.9351451,0.9291395,30.404133,1.0488176,0.84398985
0,21.186836490866646,1.0651164888293265,1.0655553118559917,29.389143,0.91881657,1.0483024,32.060528,1.0306973,1.1194797
0,24.92707818571247,1.124963018555162,1.1138218135505022,23.675539,1.0185776,0.93233156,28.396975,0.9515843,1.0234076
0,26.521239931905953,1.0133758321474435,1.0272100770267965,22.862064,0.9608617,0.9012358,28.111639,1.0028216,0.94379157
0,28.693139376150313,0.8487065867748154,0.8816331805868443,30.469303,0.9773727,0.8941924,27.167492,1.0119122,0.81809443
0,26.68205938039545,0.9256532197205196,0.9173757570210548,24.548815,1.0582693,1.0234233,32.00573,1.0728319,1.0499977
0,25.511998111914842,0.9595291219014634,0.9830850515267351,24.156507,0.9927422,1.0173728,33.038845,0.9417412,0.98015004
0,23.863295664700402,0.9258701150771668,0.9194012877605434,22.781176,0.9628908,0.9987298,29.867924,1.0403856,0.9757254
0,20.978859287789458,1.0137385977775604,1.0078165930532132,25.681473,1.0578622,1.0279363,34.9978,0.90607977,0.70412016
0,27.060148600370773,1.0591443159601102,1.0338818823809195,23.567533,1.0001128,1.0653734,30.149458,1.0654557,0.93098295
0,20.880652737541272,0.8567854757711246,0.8761834224846322,29.911375,1.0139298,1.1014608,32.46885,0.9684903,1.0709488
0,24.481153735427004,1.0431592065692776,0.9517460804257752,23.95166,0.98665,0.95753056,24.528904,1.0386406,1.053822
0,30.518645229916828,1.099821474840243,1.232377506788767,29.208786,1.0161337,1.0434273,29.006212,1.1393483,0.986496
0,35.66502446580597,1.1386260239181163,1.2984922215842807,27.972736,0.9381721,0.938905,32.20195,0.9621506,1.057371
0,28.07465398031366,1.045852670249597,0.9324949672551429,27.584213,1.0467845,1.0219206,26.73672,1.1134027,1.1191281
0,29.931607128765275,1.0349200869412891,1.2226603187890173,22.10968,0.92975146,0.940141,24.779152,1.0582252,0.9497014
0,20.84076417746621,0.6691454214583703,0.6288448629430045,24.505648,1.0487313,1.0450063,22.301485,0.99118304,0.984954
0,21.57247631407253,0.9661336636234901,0.9113631809537373,29.822403,1.0989012,1.0746204,23.080545,1.1162305,0.8854555
0,25.30969333900135,1.0137480072284417,0.8182113868402882,23.214355,1.1424809,1.0411446,24.390585,1.0380365,0.95423925
0,22.254336114974265,1.0693893509460988,1.0703235844934025,29.027311,1.0047158,0.8935395,31.861479,0.9841186,1.0261006
0,23.94917482830416,0.9685189892665035,0.9664246439941452,30.496264,1.0913103,1.1217862,29.505075,1.1434761,1.0527823
0,29.896532871470452,1.1170497334693412,1.1009070639373426,32.43209,0.99752915,1.0341055,35.39157,0.97609437,1.0563487
0,27.152857250656616,1.1021096454623052,1.1018275026481692,24.045156,1.0051476,1.0592927,29.555428,1.0151447,0.8523525
0,23.80219319744864,1.003078611552223,0.9975369159301014,29.67842,1.0415491,1.1005509,27.8257,0.8915065,1.0232608
0,22.39855122057078,0.9498785035231351,0.9527922070205237,28.011671,1.0345814,0.9770053,29.266228,0.9792129,0.95243746
0,14.246073368189883,0.5863453366674927,0.5916785192294367,24.827211,1.1292237,1.0635756,33.05834,0.98612875,0.9041228
0,25.290434437889644,1.0443412076248932,1.0449273213293868,26.461258,0.9794784,1.1605144,33.592686,1.1044302,1.1272461
0,27.340628010087777,0.9574114850959708,1.0280127917705661,26.997406,1.0178163,1.0183734,22.619963,1.0110611,0.8861509
0,32.247885417123065,1.0015390075513197,1.0858170133011114,29.862955,1.0550096,0.9758527,29.581654,1.0233271,0.7997374
0,28.694377997409376,1.0637151387810726,1.0116040952651633,22.869627,0.95017505,0.9356396,21.142614,0.9763735,1.0546838
0,27.209848176410322,0.9587741097917354,1.0523625705365025,23.609982,1.0292147,1.0286767,25.523699,1.0064396,0.7966342
0,25.983604254774562,1.0595601921533984,1.0218609965239587,22.658531,0.95284617,0.9073304,27.219471,1.0094652,1.0968416
0,21.22133272793645,0.9639275278686184,0.9383771922192287,26.080635,0.9771416,0.9652361,21.075771,0.9503846,0.8522986
0,26.30830483628972,1.0084146377576182,0.9196296648236273,21.042677,0.984414,0.98502314,25.709728,1.004075,1.0161798
0,31.35681465231792,1.0514568665899713,0.8991498644960325,31.457685,1.0049654,1.0424031,27.122416,0.99357796,0.89796776
0,32.70790665469033,1.0581951180633429,1.1368215813904368,24.751879,1.0488262,1.096489,24.116495,0.92128426,0.9809878
0,26.14833775738038,0.9692428287903966,0.8225154471827424,24.961206,1.0986743,1.0626675,28.87965,0.8248409,1.0547911
0,29.075041790791783,1.0130430091722047,1.072988317122798,26.133709,1.0270677,0.99356425,26.29076,0.91924226,0.9177765
0,25.38555636245375,1.025374247416262,1.0691837762702907,26.552618,1.0503377,1.0757196,26.559477,0.87686116,1.0129691
0,32.98624346678469,1.1046710327148879,1.2385891392950654,24.581192,0.9511241,1.0512929,24.900019,1.0426811,1.1426713
0,34.72072844706182,0.9074789240083134,1.024048327915725,28.05438,0.9307508,1.008201,32.453278,1.0710609,0.96625584
0,29.987596936918763,1.0347593728439075,0.8378369746972174,32.237583,1.0181997,0.96214926,31.11878,0.8782028,1.0882434
0,33.75438764321673,1.046634099165049,1.1179738499138048,29.75271,0.9445642,1.1135576,33.114502,0.90562856,0.96477044
0,30.339811653610923,1.0632460492938025,1.1138551145072229,33.383858,1.0136043,1.0441977,30.262754,0.87406236,0.8348814
0,37.28393705597169,1.0779641868850285,1.2519232448371655,27.714266,0.9603435,0.92887604,33.654995,0.9866574,1.0348756
0,32.06679427728682,1.0124294129098796,1.1209989780759542,23.579596,1.0502131,1.0902251,23.756483,1.0465456,1.1352823
0,27.70926570639141,0.9160873749500299,0.8757114541333253,25.164001,1.060919,1.1053134,24.422127,1.0380877,0.8510975
0,25.98220955751839,1.003725700335134,0.9704733630099485,20.64213,0.88804203,0.8582408,21.37022,0.9375315,1.172845
0,30.157420395629174,1.0590035993862512,0.9419807383186812,19.95215,0.9572046,1.0257657,27.08723,1.0502592,0.96953285
0,27.19238903678515,0.8715923955947038,0.9671255490461305,23.228046,1.0248061,1.0063357,21.940844,1.0501062,0.9490455
0,24.580975967451884,0.9777116700626325,1.0401439146618565,23.181843,1.0504262,1.1878227,21.135235,0.8171909,0.77788323
0,33.1819908095184,1.112694763935248,1.2881707818576358,21.413073,0.99730647,0.99145687,26.401411,1.0044321,1.0343502
0,23.186895361138955,1.0209337356417072,0.9963351010950734,26.557735,1.0255178,1.0103554,23.573069,1.0449609,0.9805665
0,27.881775500669217,1.0416466873693095,0.957264799038567,22.898489,1.0396938,1.1360418,25.029682,0.976372,0.9531243
0,25.085129741287997,1.0653857193064495,0.9986987703488165,24.03573,1.020257,1.0110204,27.803835,1.0985583,0.958949
