,ytrue_Euc,ytrue_cor,ytrue_cos,ypred_Euc,ypred_cor,ypred_cos,ypred_Euc_shuffled,ypred_cor_shuffled,ypred_cos_shuffled
0,19.01411506244437,0.9696584997883378,0.9495272892649835,26.416843,1.032631,0.9963514,23.427675,1.0092709,0.98514044
0,30.68888373496205,1.039062108951572,1.0737758086480582,27.21822,1.0463053,1.0097073,28.822664,0.9640985,0.92576265
0,21.610225480967816,0.988595810162521,1.0670245979610344,25.410782,0.9995572,1.0596856,26.546097,0.86504173,0.97046053
0,25.941356563737536,1.1419604921251785,1.1990050731489936,27.10048,1.0351727,1.0280197,27.389086,0.95386136,0.9467059
0,20.347751379217467,1.1345454143590694,1.1048982828227982,25.000822,1.0404104,1.065236,26.744974,1.0209455,0.83696806
0,20.67536455505883,0.996193995866842,1.0041050805888012,27.389183,1.0144043,1.0951524,23.12701,0.9954591,1.0885563
0,23.331239910237368,1.0232203118200467,1.0997751037972403,26.088614,1.0514107,0.9528437,26.812658,1.0548632,1.1059945
0,18.606195350571966,1.0462928783929095,1.0433929704198452,31.199514,0.9947507,1.0762628,27.012718,1.0521053,1.0794723
0,21.95006616821338,0.9947418519543217,1.0309793460332768,27.23136,0.99649525,1.0171369,22.179392,1.0255728,0.9953879
0,23.7334484222364,1.0023406047829664,0.9404283469553105,26.23283,1.0567669,0.9301193,28.533768,1.0093218,1.0445863
0,27.829413713668387,0.9917369240422321,0.915152854456691,30.730543,0.9073214,0.9519457,26.346588,0.8778691,1.0520545
0,27.149603070165547,1.05134087116165,1.0938092742738803,26.372683,1.015988,0.99077076,27.2363,1.0208888,1.0383213
0,22.71819645398999,0.9710769599107276,0.8933270967549903,22.843958,1.0438803,0.8573376,24.891054,1.0720552,1.0065256
0,23.171515942577795,0.9839439842755141,1.0171082069536208,24.422272,0.92946076,1.0202578,25.583715,1.0004694,0.9682942
0,19.181308476842908,1.0380310147946539,1.0614545266273125,27.609158,1.0078276,0.9722263,26.074703,0.921689,1.1381986
0,26.668641313355142,1.098685804174278,1.1675437949292466,25.572329,1.0383658,1.00065,26.752247,1.0059087,1.0262032
0,31.953423388136653,1.0485366415616282,1.069395095006576,32.331474,1.0386194,1.0107499,26.573053,1.0343195,1.0704724
0,31.821495382344242,1.2116224562618834,1.2499080029485317,30.161678,1.0469327,1.0052823,25.711813,1.0748801,1.0370222
0,30.12941518918609,0.8996668012600211,0.7676546990006021,23.754541,0.93372685,0.9239866,21.918558,1.0572313,0.9843566
0,28.12206124253302,0.8546889269939391,0.9031848142811668,24.774496,1.007202,1.0624208,26.38223,1.0395558,1.1306199
0,30.06279145359353,1.179807073064671,1.0906053060678,23.25185,0.90163904,1.1031657,35.975746,1.0769088,1.113158
0,32.210831681666775,1.26542708836594,1.1796052593041133,26.151522,1.0208966,0.96688294,23.387405,1.0586405,1.1097581
0,28.884727579496378,1.0735650694441736,1.1111967202327349,27.78414,1.0292426,0.91229564,23.938683,0.97947353,1.0681074
0,32.259160941632885,0.9686455433164314,1.1019403965703074,25.765724,1.0406907,1.1445652,29.07971,1.0213691,0.9357722
0,28.767379681785197,1.0350289636322758,0.8729670120447512,26.166655,0.9887659,1.0467625,23.871304,0.9469571,1.1465509
0,35.0327150660384,1.1141489295556533,1.1731508980695986,23.832165,1.0190899,0.98883903,25.16535,1.0701342,1.032401
0,34.03770553861184,1.0407148613076833,1.117518650277689,32.04674,1.0673828,1.1114843,25.81327,0.99969167,1.0081493
0,25.46821849542345,0.8538440411749506,0.9193461346448932,23.03449,0.9389169,0.9627181,27.454634,1.078391,1.0511994
0,28.959979985880587,1.1024968197315037,1.1392919984399945,26.885454,1.059601,1.1111442,24.643476,0.98619646,0.92248654
0,34.95948988276848,1.059754716546042,0.9737287198369307,29.037619,1.0796857,1.0388833,22.787388,1.0575471,1.0450896
0,28.35403780425679,1.207740628731756,1.0015727710741809,29.497786,1.0062299,1.0350707,27.639887,1.0765307,0.9010016
0,30.63280428482445,1.1896007212181339,1.0048035539831268,26.762243,1.0717766,0.9875061,23.291594,0.9288277,1.0341178
0,28.15585456649703,1.0253996282748101,1.0805942549376275,27.570389,1.0300889,0.9986515,26.302954,1.0443678,1.0222534
0,27.880765616967338,1.0001531271630302,0.9827954992730753,27.257065,1.0681739,1.1151257,22.916077,0.90000796,0.9464762
0,26.01573703504159,0.944667977411506,0.7792260178558232,25.4942,0.9463592,1.0451398,26.425777,1.0321699,0.91364163
0,26.412011073788165,0.9976002863254393,1.0025011216869932,31.318281,1.000872,0.94592446,28.627851,1.0480702,1.1154481
0,30.068719272252775,1.1890708436331479,1.0899680517365042,23.44678,1.0294484,0.9858232,28.399992,1.0224031,1.0298758
0,34.198334431264165,1.097177719091739,1.2201995987324123,28.238443,1.082629,1.0697157,25.829077,0.89499795,0.97091544
0,37.90241611812396,1.0381767322134305,1.2029781961662604,31.974072,1.0514742,0.9263045,29.054409,1.0573117,0.9765096
0,29.96462181429081,0.951949158309523,0.8581162328313997,22.994928,1.0240695,0.991292,24.067205,0.9487687,1.0084254
0,34.05003789094388,1.074926401451212,1.2409826459916458,23.903395,1.0426906,0.88390845,26.950089,1.0271145,1.0479975
0,26.41793189642418,0.8331500098232986,0.7775445656930565,21.265371,1.001776,0.9134698,25.877335,1.007755,0.95890796
0,26.722953904442527,1.06510368606019,1.0051257406722636,26.948256,1.0643378,1.1154767,28.51953,0.9964799,0.91905814
0,20.676351117244977,0.5260301410299107,0.43283241506822134,24.801868,0.8274871,0.91046643,25.904081,1.0142567,1.0178318
0,25.752311341390143,0.942910631404178,0.9346104402287347,32.19166,0.9339558,0.94209456,26.280045,1.0551473,1.120272
0,31.646571572431764,0.9034412620161699,0.9330162359200898,33.162136,1.0679469,1.0335841,25.127611,1.0231535,1.0061898
0,27.28065423211592,0.9790681288294879,0.973662899513614,31.582365,1.0700365,1.0555146,24.05964,1.0347092,0.97798043
0,28.345601677008972,1.104815936843756,1.1140070307767935,33.080044,1.0237172,1.0002215,32.441513,1.0215883,1.0184468
0,29.21220983340369,1.095824302134465,1.103933961545375,34.47311,1.0095383,1.0612067,25.547184,1.0704571,1.0295537
0,25.92683642052647,1.0460569093039391,1.0388362482638875,31.914877,1.0681157,1.0533857,24.482878,0.9750927,1.0490903
0,29.17340184940691,1.04028992042615,1.0180876501148208,32.70725,1.02969,1.0341779,30.789589,1.0034858,1.0206491
0,27.484637109838253,0.8666284918040948,0.9016354536746787,31.145185,1.0133064,1.0461301,25.524975,0.9834781,1.0504599
0,29.094855780866986,0.912271207890188,0.9029103304773569,32.99738,1.0542381,1.0124983,25.989798,1.0160143,0.9787156
0,30.790987559522577,1.0354455255312491,1.0221083334085859,37.7802,0.9731049,1.0289984,23.97145,0.99249035,1.0389345
0,24.327493229767878,1.0170237979054733,1.0087901452144519,33.422348,1.0448936,1.0697759,23.831026,1.016701,0.9677346
0,24.728508324094168,0.966312125200903,0.9594656628136793,34.528378,1.068177,1.0106927,25.976797,1.0468565,0.98985827
0,22.466819542645208,0.3948430346207805,0.4204262270951351,18.845913,0.28698704,0.3252573,28.396832,0.8953514,1.0216246
0,26.59363568189714,0.9929609399629711,1.0200635252680914,32.32163,0.97613996,0.9711093,26.182003,0.7867916,0.71831805
0,28.85007446866861,0.9837737169101275,1.0091123784368055,30.618605,0.8956721,0.908201,25.59343,1.0495124,1.0651746
0,26.88628854887613,1.1676328871971837,1.1566680399656553,32.105316,0.91691095,0.95329493,24.61914,0.9893334,1.0998803
0,26.063617663150687,0.994786781013469,0.997487463841986,31.993729,0.9859134,0.9803207,26.119177,1.0352124,0.94496
0,28.951997628950092,1.0973825143717675,1.1146129787856238,34.171085,1.0500022,1.025874,24.47027,0.8611394,0.7833541
0,26.145466514330998,1.1844528561186525,1.183354842389706,34.222656,1.0384604,1.0573006,27.248793,0.9964161,1.1011857
0,26.579789995903617,0.9635335794787865,0.976668462972479,33.44078,1.0625389,1.0448071,24.396214,1.0531558,1.0387179
0,29.88924889826061,1.0763447205324312,1.0505346306872185,33.77407,0.9419655,0.9297621,25.937725,1.0538746,1.0797901
0,32.74534131041464,1.0147049277460563,0.9867436460998215,34.082855,0.9920543,1.020237,24.233677,0.9256168,1.0424448
0,31.10126114996533,1.017464236463691,1.0322596458983313,33.30077,1.0157652,1.0530056,24.950756,0.9986957,1.0153215
0,29.53514236030379,1.0927242009700764,1.0549913925541097,28.62499,1.001624,1.07816,25.785238,1.029787,1.0284216
0,29.22717249070086,1.0805505690847146,1.0902645205839143,32.60732,1.0435785,1.0425264,23.383553,0.9730701,1.0173495
0,25.978101128670087,1.1257755769975908,1.132749834206012,33.499454,0.8837019,0.9882381,26.695698,1.0424933,1.0491451
0,30.68166036190752,1.0550582264776238,1.076844760276544,32.44678,1.0606362,1.0364008,25.203556,0.9635122,0.9491936
0,30.32596500636068,0.9242389153780397,0.9830405130220623,27.949932,1.0436739,1.0613265,24.546507,0.9314321,1.0016867
0,25.228611761548276,1.0287240834514566,1.015463318013358,28.785143,0.8988092,1.1255504,25.596193,1.058396,1.0820774
0,25.20346675452683,1.0619421161231686,1.0860090025552744,25.165754,1.0018063,0.9483526,32.531227,0.8789555,0.9621888
0,24.05398352342127,0.8850630252697745,0.9093899525975329,27.2584,0.9631842,0.96075153,23.778112,1.0178795,1.0409528
0,22.200378348710867,0.9802021465946786,0.9646071220920533,25.696608,1.0163288,1.0507915,27.691319,0.9757186,1.1361164
0,27.46253962355367,1.1360310063152803,1.0810100899910065,26.657122,1.0327777,0.98523253,27.402195,0.97183186,1.0387897
0,26.879230221643585,0.97340936963258,1.0321028657313795,25.06792,0.99929386,1.0481946,26.37654,0.9714802,0.96484214
0,27.715030227138612,0.9837275179525705,0.9588707986080816,24.037113,1.0003209,1.0121001,22.70472,1.0627593,1.0567285
0,28.08550834493253,1.0281145065837145,0.9981015393577096,36.156876,1.0129457,1.1870543,29.248518,0.9597948,1.0125991
0,20.92584550326453,0.9911132897513698,0.972556874403536,28.213242,1.1335951,0.9540303,30.271315,0.99550444,1.0267031
0,21.965512372275494,0.9840142969398095,0.9677112992222379,27.470367,1.0058361,0.932872,25.648382,0.9937388,1.0787841
0,30.844679529260542,0.9058683094214439,0.9374612136771159,29.185093,0.9543366,0.994973,28.241062,1.0737089,0.9953277
0,23.74826508450656,0.94703048350752,1.0139449449601179,26.989079,0.90962946,1.0235116,25.77785,1.0386775,1.0094168
0,17.071282710306278,0.2984179021284643,0.4155537931507022,21.89251,0.39705095,0.4230125,27.581118,1.0485988,1.0294088
0,21.213120702216866,0.9314843571748951,0.9121862933584326,25.010353,0.88926125,0.8687587,29.818197,0.9973831,0.9983475
0,25.092290882731096,1.1540734317536707,1.1585508668614732,27.599453,0.9363474,0.9882347,25.478012,1.0487459,0.9515507
0,26.841131233021304,1.1217881778235899,1.1715029066283733,25.160288,1.014755,1.0258054,24.503332,0.9937819,1.0555601
0,21.82273511411307,1.0639327006025714,1.061565089571008,28.198502,1.0165263,1.1605177,23.287813,1.106494,0.9851851
0,23.983874321784132,0.9519976059550037,0.9821244231107138,25.61549,1.0954083,1.1436554,24.60376,0.9994201,1.0707302
0,26.611523384542288,1.045389912984609,0.9931276234020664,26.422626,0.9787441,0.91918975,23.832489,1.0408818,0.99606675
0,31.082846563655657,1.0910288654764542,1.0198284134665663,31.087566,1.000175,1.1110666,22.355066,1.0159699,0.89201415
0,29.430638241612403,1.053084952868773,1.0866132551230923,24.352705,1.0324275,1.0410788,22.593204,0.9983489,1.0103408
0,26.277562851562948,1.0747619649712643,1.0015638275765564,25.09748,1.0245425,1.1194148,23.606146,1.0316058,0.9952324
0,28.32928938307785,1.2233923839513237,1.243421184319585,25.214085,1.0477606,0.97640955,25.219324,0.9348774,0.93532145
0,20.45463281721443,0.8763404654274392,0.8981570494761131,27.53526,1.034246,1.0399823,25.921885,0.98931926,1.1160153
0,28.797567780941808,1.0729959777324698,1.1288356351520938,23.765926,1.0551218,1.052446,23.944902,0.73184824,0.8515262
0,30.866199185511785,0.9224695111961929,0.9605191639185668,23.076328,1.0372852,0.9353737,25.589384,0.9671246,0.9646237
0,29.53104795568113,0.9767739590170866,0.9138949391642885,23.358038,1.0618677,1.0223386,30.434938,1.00764,0.88450176
0,33.13841399885333,1.1728695686616093,1.1040490271262402,27.668396,1.0627996,1.0903579,26.920128,1.0672097,1.064483
0,29.217893617043764,0.9280726690749067,0.9736185709975171,22.634863,0.9743862,0.9450305,23.388622,0.94829583,1.0137118
0,35.82467265076048,1.1100926933671285,1.2142952583185953,27.483871,1.0278741,1.0265443,28.633778,1.0783806,1.1503296
0,29.103608213689764,0.9224884374292167,0.7913861505555266,24.96454,1.0248718,1.1283232,26.954634,1.0593654,1.1314844
0,32.80869542690464,0.8489322056990849,0.9252960062974531,22.496197,1.0483208,1.0921729,24.291088,0.89941436,1.1662985
0,37.4523114913935,1.158368776010942,1.2179558114996492,31.69285,1.0890559,1.0944399,22.903168,1.0866702,1.0385597
0,28.70779223241767,0.96761172086566,1.0173437088703916,24.390526,0.9393599,1.0277239,25.582546,1.0024472,0.972677
0,30.33422668004654,1.0402267053971104,1.0790250697088126,25.293633,1.0427151,1.0064651,23.13321,0.99903655,1.105229
0,34.49346220562173,0.934246700035158,0.8674763773375632,29.409275,1.0084023,1.0338824,27.398146,0.8341814,0.9763455
0,27.35390579278754,0.9416589663208207,0.7958892456905755,26.963022,0.9205643,1.0070007,24.041376,1.0805091,0.9506278
0,30.148228765477707,1.0027946609555651,0.8613914489535167,26.248913,1.0598421,1.1429405,24.39054,1.0384128,0.93550175
0,30.536734719741965,1.0568863674321813,1.1046870674138562,25.730223,1.0024567,1.00204,25.91361,1.0072546,0.96533406
0,30.71891834956676,1.065629532254739,1.0452958444492226,23.111975,1.0625346,1.0224603,24.243044,0.8436828,0.95001686
0,28.531725526214643,0.9779027916708862,0.8224509628182013,25.641035,1.0961479,1.056778,22.550505,0.9673146,1.0793478
0,28.97978257854974,1.040214580292266,1.041701192012879,33.650932,1.0837077,0.96964234,26.881695,0.95743906,0.9732565
0,31.59429868981017,1.1407341501796944,1.0560583460117634,24.812635,1.0139737,0.99733895,24.555502,0.9632347,0.9603629
0,37.076927641292365,1.182383812906603,1.2836431674341413,24.330982,1.0173596,1.0115036,24.853941,1.0260313,0.97694206
0,40.203526449470885,1.090796492548853,1.232038556825433,32.431213,1.0817153,1.0339831,23.423784,1.0475818,0.9535778
0,33.36249109113296,1.0521169830157617,0.9569130323390213,22.887968,1.0711769,1.0035663,22.733646,0.88216513,1.0050274
0,35.83986467722036,1.0763500748536734,1.2266516374458676,21.88063,0.96631074,0.97081345,24.6291,0.9557793,0.9399725
0,31.938489312987375,1.0836558300229244,1.0110943898810432,20.444935,0.9916265,1.0296569,23.10443,0.8493578,0.9466419
0,28.85782005375154,1.0615318334410822,1.0077942210575432,27.379982,1.0216552,1.0572577,26.559639,1.056845,1.0254228
0,29.9323423806746,0.9679164354808656,0.8115490571363141,22.26888,0.9446057,0.9462714,22.90647,1.0239544,1.0114758
0,26.03361310464821,1.0433297989124948,1.058236261572459,26.610085,0.964882,0.8540907,32.772667,0.98692584,1.0308064
0,26.99588278818956,1.041124031927941,1.0538789528449792,24.599115,0.95317554,0.9830753,27.270151,1.004806,1.0394746
0,23.269654088921868,0.9644300335112351,0.9550167296047097,24.927473,0.9987783,1.0419663,26.292223,1.0434958,0.8844647
0,28.913416053937326,1.1457681040006178,1.1089982951200608,26.788774,0.9714096,0.94489396,26.383842,1.036167,0.9371653
0,28.24866278721107,1.0231474096910709,1.055801770741375,25.950037,0.9413689,1.022501,22.625301,1.0131274,0.881191
0,30.00876700782659,1.0709301065135426,1.0540564722651753,23.05993,1.0385634,1.0651418,22.759953,1.060389,1.002982
0,31.70376871769517,1.2150526274618334,1.191930331172893,28.65084,1.0809602,1.0691221,26.418541,1.0177419,1.1269934
0,20.5877222755526,0.837246674689018,0.8277644924851557,26.9093,1.1248379,1.0160768,26.155361,0.9904634,1.046542
0,23.89543645144473,1.0421215545894515,1.0315095162309251,20.994638,1.0777555,0.95855254,25.524544,0.9849167,0.9617355
0,33.07226669114795,1.0128282114450298,1.030159427123832,25.056404,1.0636375,1.0687655,27.489464,1.0665317,0.98238146
0,25.07246484561236,0.9888703032301298,1.0276352682628143,26.124119,1.0218486,1.0603403,26.950256,1.0719427,1.145113
0,27.97087187885709,1.020542223549879,1.0531616346729604,21.086506,0.84306514,1.0051942,27.766588,1.0566269,0.9873729
0,24.781393101499088,1.1384414965174385,1.1237631701958806,28.744368,1.002562,0.9189466,25.872316,0.9200828,0.8159087
0,25.377633474666318,1.0721338645651257,1.0756111416685035,21.198149,0.9073516,1.0998836,22.69414,0.94523615,0.994234
0,25.999188595284913,0.9654237000407028,1.0076698822656904,25.971474,0.7662216,0.9485974,23.990805,1.159402,0.9972426
0,22.823555477686458,1.0344097516216317,1.0332344004048457,34.09487,0.9816189,0.9996396,25.542006,1.0263916,0.8925805
0,26.308012057242166,1.0633013380980123,1.0793963322543245,22.072992,1.0498234,1.0732939,28.726707,1.0190383,1.0067586
0,28.698379631319565,1.1090489586418935,1.072033652592471,28.736448,0.96122795,0.9984429,29.293022,1.046991,1.0373175
0,33.094798024248455,1.1478575099718773,1.095406629703475,28.567919,1.0181947,1.0352063,25.912981,1.0690389,0.98933995
0,29.98129295659022,1.0310863301216022,1.0519161869289315,23.158476,1.0866177,1.0855961,24.079556,1.0099932,0.92162275
0,27.642931631102105,1.0733219179336468,1.025695291302675,24.276613,0.92848516,0.9074301,23.709381,1.0612718,1.0281814
0,27.459131171158432,1.0595274518159545,1.0742623949611019,25.013412,1.0334163,1.0836022,24.409643,1.0109981,1.119411
0,23.01518557161381,1.0077649243831481,1.0195726931915534,26.000805,1.1028421,1.0161179,27.264317,1.0349005,0.90845466
0,24.892315612995834,0.7094428318295234,0.7798236921278733,24.280672,0.9307919,1.0653719,27.35805,1.013279,1.1364017
0,24.018332353841718,0.9120735097350794,0.8876884710969314,26.271484,0.96536416,0.9364073,30.692327,1.041524,0.9929427
0,18.35884312180663,0.6109297403350609,0.6389749961573041,28.307825,0.9706122,0.9900341,31.951159,1.0233549,1.1053548
0,28.953080605094193,1.1311519081301686,1.1792460244639769,27.8799,1.0853224,0.996952,33.71039,1.0369465,1.0493201
0,25.400496656435262,0.9683900216125882,0.9022162887026923,24.074053,0.9888334,0.9797313,32.668385,1.0422678,0.99726504
0,26.61860336609099,0.8301380079072922,0.8664220451583236,23.19955,0.9915989,0.98784256,29.224083,1.1035582,0.98940873
0,30.48669097407883,1.130401117081246,1.1614642154927763,33.991604,1.0490861,1.0774922,35.83127,0.93381834,1.0534282
0,22.827524182100632,1.1096464374473791,1.1299726620474262,27.964321,1.0280174,1.0214261,38.966488,0.917629,0.90277195
0,22.780742986691,0.9930965936230208,1.0135902634413043,24.506264,0.9010183,0.9536971,30.252981,0.95956266,0.8850129
0,32.54138065830723,1.0778450711699517,1.0398078870422502,29.83674,1.0249941,1.0568022,33.83114,0.99411494,1.0104506
0,22.0938949874299,0.923313374795815,0.8563165139348152,24.673937,0.9767132,0.95445526,33.57056,1.0918846,0.9990051
0,25.659561715000056,1.0077539839222374,0.9384617466279375,25.248009,0.92692727,1.0770694,31.885689,1.0342424,0.97459424
0,22.137072344948567,0.9401668608690881,0.9671463923053965,25.427382,1.0094911,0.99427706,36.28177,1.0624756,1.2237228
0,24.001502739053574,1.0422330509837532,1.033865324138449,24.659752,1.0768672,1.0481365,32.976795,0.9518312,0.9315147
0,24.642845938163372,1.0484285874174744,0.9655580812756749,24.697844,1.0233542,0.86179394,32.95848,1.0647268,1.1826054
0,18.947061887468795,0.7586914882492413,0.7646163145609015,34.77356,1.0903364,1.0135291,26.206078,1.0311122,0.91124725
0,24.095613981993996,1.0039795414664505,0.9686467968124419,23.938871,1.0575562,0.9552372,29.212067,0.9665204,1.0801109
0,28.566144115564533,1.0698314808406924,1.1249130848081093,27.287628,1.0670942,1.0785397,33.373466,1.0107237,1.0004895
0,33.62994285591945,1.1272698384091173,1.1889659259903855,36.588303,1.0055104,1.1164309,32.39616,0.9722491,0.92766625
0,28.921218428590322,1.076633112562484,1.0292614195648726,24.197496,0.96886575,0.9379872,33.83223,0.97581345,1.0050807
0,27.45322577950931,0.9924763217437097,1.0726739713381441,23.952864,0.796967,0.8683857,31.44554,1.0169655,1.0000528
0,26.617466638971052,1.109146979186305,1.0738031965777797,25.512968,1.0131891,1.0554271,34.378616,0.9686383,1.002896
0,20.40874295364357,0.8878935381532456,0.8668550445948713,27.290567,1.0463977,1.0297331,36.520565,1.0640901,1.0248791
0,26.853684501579675,1.0438036803373016,0.9600254906903831,21.651445,0.9717547,1.0052946,31.067047,0.9701261,0.9015995
0,23.86226676398803,0.9720714640836148,0.9891492268743015,26.423243,0.9393861,1.0681839,27.414913,1.0163203,0.96731275
0,29.916253327789555,1.1332750216698242,1.1731875874959434,23.463392,1.0380682,0.9914151,29.201597,0.9589446,1.023182
0,26.495463653777332,0.9736012596806275,0.9172594055529696,26.401041,1.0138594,0.9119377,23.038906,0.9537338,1.0503193
0,29.46936083788979,0.9779155154492936,1.004840314833594,26.826162,1.0411493,0.96896076,25.796375,1.0267516,0.99035424
0,30.019083280074778,1.0253927243709255,1.0549584982338143,32.02087,1.0398297,1.0109655,26.601707,1.0144494,0.97130936
0,23.941543208758567,1.1050102426218222,1.1224469961465944,27.295788,1.0294938,1.0062621,27.212881,1.0042293,1.0439984
0,23.771465685001285,0.9861139911018676,1.0036343532727467,25.276688,1.0081142,1.005871,25.377684,1.0507652,1.0644192
0,33.746335022841855,1.0985155476699806,1.0654955616478292,30.301023,1.0405256,1.0638628,25.704975,0.9355471,1.002459
0,23.40694531432441,0.9389781160751625,0.8813946742113984,26.259016,1.0575603,1.0800252,24.329948,0.9916824,1.0322045
0,23.564630948152338,0.7762267832363896,0.7377172528303508,27.53925,1.0044394,0.96987826,28.588615,0.99932456,1.0176533
0,22.989167348759278,0.9230968461699754,0.9463466962854427,28.194246,0.9806564,1.0065312,22.14262,0.97171533,1.0115123
0,26.462077843876436,1.1615157506655516,1.1530179002646856,26.462234,1.029299,0.97269934,27.33512,1.0477756,0.8932052
0,24.543495760174732,0.9456200318276753,0.8859339515070699,28.045233,0.939005,0.9077691,24.159962,1.0721267,1.0169562
0,22.535960319167653,0.9846900173838621,0.9866274832615776,29.901302,1.080246,1.1120657,24.33819,1.0242704,1.0675038
0,22.31742841610299,0.7884159359467056,0.7651007564196614,27.152233,1.055875,1.0826546,27.91482,0.9724757,0.98441917
0,27.543488889078013,0.9185199852622175,0.9754141165492249,28.850523,1.0255713,1.0361003,21.300432,0.9632505,0.9997252
0,33.78583904875242,1.0765155792640337,1.132675657969099,34.280273,1.033052,0.958007,26.250696,0.9064942,0.95111173
0,30.424678643026535,1.1140907030143405,1.0720864434203603,26.433361,0.98935217,1.0707979,25.430717,0.9932235,1.0177115
0,29.030728796156776,1.0570929546980854,1.1178359928467978,24.732738,0.82337046,0.9513897,23.88687,0.9003178,1.0220227
0,28.557407122903157,1.179028381273879,1.147049409749553,26.208122,1.0550425,1.0418043,25.162766,0.9429516,1.0847574
0,21.870946838977392,0.9170913935832081,0.898555598683908,28.759075,1.0427295,1.0826541,23.648724,0.76162416,0.9214954
0,27.865155337633922,1.0398112833373507,0.9685218070651778,23.843323,1.0387852,0.9461472,24.48454,0.9841626,1.1002313
0,25.584096592236794,1.0661176442068765,1.0269044059710948,25.15653,1.0966811,1.0504026,30.292334,1.0086325,0.9617383
0,25.43413644272326,0.9655584371048924,1.0113105506739273,27.105742,1.0105535,1.1240246,26.701126,0.99063504,0.9144018
0,26.401339094960637,0.956273698441184,0.9379866573010129,25.099737,1.0489411,0.97326684,26.520681,1.0120078,1.1190752
0,28.133711614763698,1.1167375125326178,1.0914856791393317,32.638145,1.0646516,1.1407865,24.08117,0.83557403,0.9877888
0,16.939720810833062,0.7442390360004788,0.7336907912095354,26.299019,0.93162924,1.0937814,28.945543,0.93990284,1.0983827
0,21.25370142243801,1.0445228639015989,1.0313565006700909,30.335262,0.9517067,1.0219646,25.158865,1.063507,1.0947876
0,32.047525317916175,1.0783847749284248,1.0982156891884598,27.08784,1.0741671,1.0378618,28.340778,0.94229984,1.0071602
0,21.74965441897964,0.8968822783581053,0.9538887321242556,23.544596,0.96590596,0.9796919,29.283003,0.9902174,1.0390952
0,25.450436069008898,0.9912515593689792,1.0344780912798015,25.946264,0.99356174,0.97765577,26.750515,0.992799,1.0794171
0,19.843477011333533,0.9253197023525337,0.9107832535181407,25.97439,0.9994334,1.0278318,29.160603,1.0977261,1.101651
0,22.966224565288346,1.0877838461580827,1.0919154197400305,24.199242,1.0259789,1.0660534,26.378,1.0322233,0.88422203
0,25.253390154765988,1.116560645195219,1.1522151923864286,24.284893,0.92510355,0.90548724,25.316303,0.7967236,0.9284637
0,20.08770130251784,1.038843475232343,1.0373194716739835,33.644154,1.067009,1.0985807,20.381489,1.0122237,1.0084782
0,23.271819502631885,1.009789503024344,1.031346211006138,26.438225,1.0800471,1.1005021,26.993608,0.9243842,0.9390442
0,25.65714965747284,1.0498241163014732,1.0092295651133165,25.394333,1.0449259,1.0528684,31.762844,0.7631533,0.94108427
0,30.143644166271855,1.0811619565742117,1.0260927967403362,30.688953,1.0988599,1.0469708,26.132223,0.98151803,0.88580155
0,28.373324412614547,1.0720001188559252,1.0965062115418038,27.399,1.0193608,1.0783147,24.510248,1.0469973,0.9701121
0,22.094862852777265,0.7926559987584472,0.7664663506445866,23.018293,0.99170274,0.8975887,26.61303,1.0196142,1.0262434
0,25.13906826470461,1.0625051093742164,1.0808647101578732,24.407581,0.9719706,0.9738126,25.05298,0.9913711,1.0680844
0,21.144387602738874,1.0939833099294691,1.1073282716970503,27.251005,0.9906458,1.0304788,26.587616,1.0312778,1.0304829
0,26.4378520838175,0.9850512137199577,1.0354040838185417,25.437618,1.0717505,1.0536423,27.356043,0.9104119,0.9869242
0,31.027762649405634,1.043658652021618,1.163098321656128,24.71323,1.0414877,1.0507685,28.68188,1.0548239,0.91831017
0,30.64209548401906,1.074076937357034,1.0129890821810383,24.77179,1.0733109,1.052988,30.209568,1.0518907,1.1390266
0,28.78324435904971,0.9645279033471167,0.9024173800117135,29.43982,0.84995496,0.9993561,26.531874,0.7939491,1.0083482
0,23.90487524577661,1.0326673247227725,0.9891288502946458,28.561184,1.0770462,0.92469513,30.00779,1.0113921,0.89212847
0,24.08991605882765,0.9576850005781594,0.9234084570202677,23.955395,0.9744972,1.1416122,30.873,1.0563747,0.97321045
0,36.29850149427298,1.1107937112729318,1.1666231069470285,28.508402,1.0543152,1.0174339,28.738195,1.0380602,1.1140677
0,27.84500558391155,1.0012076678828874,1.1372918764842082,26.291407,1.0818497,1.0972229,27.035892,0.8755469,0.8764133
0,31.60743521497128,1.117024789029601,1.226241238703961,24.498974,1.0662668,1.0469629,30.972044,0.9110492,0.9546495
0,24.906375290718117,1.049575594465962,1.000493991745112,23.898767,1.0805806,1.0454433,32.980446,0.9436281,0.9234359
0,26.008085709835505,0.994331394872245,1.0084850534733845,23.538116,1.0292624,1.0296358,28.0152,0.80685085,0.9498725
0,30.15962975417579,1.101544441290846,1.2264282383962621,24.41029,1.0802113,0.9965109,29.792458,0.99329007,0.83724064
0,23.64795748432026,0.9680717996961956,0.9660134097262415,25.13241,1.0290363,1.0399268,27.029095,1.052835,1.0789298
0,29.67112799010337,1.1875218901009883,1.2377091318749707,23.139547,1.0200622,0.9386349,27.453098,1.0488434,1.0191284
0,27.458613822942706,1.0070094539199186,0.8972506210287606,27.083174,1.0845379,0.9786641,28.735052,1.0342449,0.85472006
0,29.304898646902164,0.9172269344642751,0.7922654241128959,28.645481,0.852059,0.9549211,26.211603,1.0100975,0.9638471
