"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"25303","ENSMUSG00000075149",-0.435374222584404,-1.21698379779347,0.169132342104929,0.680884076595183,0.91276398115688,6,11,2,11,0,3,"Olfr1138","olfactory receptor 1138"
"25311","ENSMUSG00000046300",-0.117756947511117,2.42092159147917,0.16878869797707,0.681190581286693,0.91276398115688,87,115,95,62,84,84,"Olfr1412","olfactory receptor 1412"
"25315","ENSMUSG00000073925",0.164164064794142,0.910114356937008,0.168247524264837,0.681674007706091,0.91276398115688,24,50,20,24,36,24,"Olfr654","olfactory receptor 654"
"25327","ENSMUSG00000094269",-0.208563745312393,0.011629226965166,0.167258572161146,0.682559782936293,0.912840874752178,9,28,16,7,17,13,"Olfr951","olfactory receptor 951"
"25423","ENSMUSG00000058820",-0.169310869811822,1.1499723781025,0.164027095510971,0.685475609316352,0.914803447852526,18,57,50,27,23,37,"Olfr146","olfactory receptor 146"
"25432","ENSMUSG00000075105",-0.213708849836045,0.0788912093694333,0.163661605429858,0.685807497394665,0.914803447852526,11,29,17,13,11,15,"Olfr1218","olfactory receptor 1218"
"25517","ENSMUSG00000067971",-0.125428391808818,2.3123354252805,0.161546712787842,0.687736470122941,0.914803447852526,74,119,88,95,63,59,"Olfr1321","olfactory receptor 1321"
"25536","ENSMUSG00000082980",-0.141458172759518,1.57408363914166,0.161325713843292,0.687938885911359,0.914803447852526,47,37,83,39,34,50,"Olfr1274","olfactory receptor 1274"
"25544","ENSMUSG00000055088",0.24205800355782,0.0288511464002324,0.161064970443567,0.688177911315557,0.914803447852526,16,11,17,9,26,12,"Olfr354","olfactory receptor 354"
"25619","ENSMUSG00000043366",-0.134426567118569,1.66019643482532,0.156747120783744,0.692169194388447,0.917928295213628,41,57,76,34,49,48,"Olfr78","olfactory receptor 78"
"25649","ENSMUSG00000075081",0.127406383471476,1.90803504273085,0.155062675437359,0.693743483724581,0.917928295213628,51,100,46,62,60,50,"Olfr1247","olfactory receptor 1247"
"25650","ENSMUSG00000046431",-0.12743411342625,2.31824560042895,0.155061635372086,0.693744458818469,0.917928295213628,35,103,147,50,62,85,"Olfr518","olfactory receptor 518"
"25653","ENSMUSG00000102091",-0.212589892358596,0.338622224587036,0.154937892080535,0.693860499013568,0.917928295213628,12,37,21,22,12,14,"Olfr1034","olfactory receptor 1034"
"25693","ENSMUSG00000044560",0.208832311337935,0.38070908472084,0.152447665808495,0.696207169644457,0.919928418403107,10,28,24,27,20,12,"Olfr1302","olfactory receptor 1302"
"25709","ENSMUSG00000045780",0.251321432612891,-0.592324599922184,0.151343105920337,0.69725512836232,0.920209762221888,6,16,5,3,18,7,"Olfr624","olfactory receptor 624"
"25775","ENSMUSG00000043948",-0.123925696595741,2.09401728666397,0.148635473750166,0.699842773658016,0.921738493261255,57,77,106,70,49,63,"Olfr691","olfactory receptor 691"
"25795","ENSMUSG00000094119",0.17830775792851,0.473515000203746,0.147728212972225,0.700715881702706,0.921738493261255,13,29,25,21,16,25,"Olfr612","olfactory receptor 612"
"25798","ENSMUSG00000074946",0.308784474621667,-1.22350583850605,0.147513732225133,0.700922738069811,0.921738493261255,7,7,2,3,7,6,"Olfr1313","olfactory receptor 1313"
"25866","ENSMUSG00000061387",-0.192991287902687,0.0326608088013222,0.143947541299972,0.704387737712893,0.922726241986669,13,23,18,15,12,12,"Olfr1490","olfactory receptor 1490"
"25875","ENSMUSG00000067528",0.151291546306376,0.91030460330607,0.143441109295648,0.704883768645542,0.922726241986669,23,30,40,31,23,32,"Olfr1424","olfactory receptor 1424"
"25896","ENSMUSG00000074965",0.199559692144913,0.324070541764825,0.14271267678517,0.705598999549025,0.922726241986669,21,37,6,20,18,15,"Olfr1277","olfactory receptor 1277"
"25903","ENSMUSG00000082882",-0.247244279275503,-0.500936698359271,0.142331537874582,0.705974062409118,0.922726241986669,12,12,10,3,14,9,"Olfr1186","olfactory receptor 1186"
"25921","ENSMUSG00000060017",-0.135988307721554,1.34945852563686,0.141668243977266,0.706628152400221,0.922726241986669,40,60,40,28,39,39,"Olfr121","olfactory receptor 121"
"25922","ENSMUSG00000071185",-0.149388929236257,1.09695382173492,0.141597745675229,0.706697775169463,0.922726241986669,37,38,40,19,35,35,"Olfr1357","olfactory receptor 1357"
"25980","ENSMUSG00000055610",0.246287089949206,-0.767413555485836,0.138438752637625,0.70983806284808,0.925460294733815,9,10,5,13,4,8,"Olfr307","olfactory receptor 307"
"26030","ENSMUSG00000096229",-0.543720678323707,-2.52192985075329,0.136169590047499,0.712119049073837,0.925460294733815,2,0,2,0,1,1,"Olfr774","olfactory receptor 774"
"26036","ENSMUSG00000078080",-0.401141161282351,-2.05566502827579,0.135959956351131,0.712330861898628,0.925460294733815,4,4,0,3,2,0,"Olfr585","olfactory receptor 585"
"26038","ENSMUSG00000073928",0.238097671960357,-0.104716316802459,0.135925183314813,0.712366014331634,0.925460294733815,8,25,10,21,7,13,"Olfr651","olfactory receptor 651"
"26050","ENSMUSG00000055820",0.321846810680635,-1.50757472392279,0.135066421376664,0.713235771448169,0.925460294733815,2,5,4,2,2,9,"Olfr967","olfactory receptor 967"
"26058","ENSMUSG00000050366",0.107879928413571,3.13653009400453,0.134428961426996,0.713883424694499,0.925460294733815,180,120,160,119,156,139,"Olfr524","olfactory receptor 524"
"26075","ENSMUSG00000075387",0.163380081546274,0.585402671752408,0.133463959636412,0.714867180325259,0.925460294733815,18,46,12,23,28,14,"Olfr341","olfactory receptor 341"
"26094","ENSMUSG00000039962",0.366661572344812,-0.815942567911352,0.132835388353678,0.715510137126325,0.925460294733815,2,9,5,0,4,25,"Olfr906","olfactory receptor 906"
"26122","ENSMUSG00000068815",-0.181702916663828,0.534767875640708,0.131119071489415,0.717274557445579,0.926653347372636,15,43,21,14,14,28,"Olfr1143","olfactory receptor 1143"
"26162","ENSMUSG00000043331",0.357487184083931,-1.25127592457258,0.128857704374095,0.719619362416419,0.926653347372636,7,7,1,1,8,7,"Olfr975","olfactory receptor 975"
"26168","ENSMUSG00000046486",0.154615506271836,0.727539157226946,0.128522310286567,0.71996910496948,0.926653347372636,15,45,23,20,26,26,"Olfr231","olfactory receptor 231"
"26183","ENSMUSG00000048080",-0.319923266961586,-1.37754936520969,0.128112080763735,0.720397585382992,0.926653347372636,4,8,4,8,1,3,"Olfr731","olfactory receptor 731"
"26197","ENSMUSG00000058270",0.19363431496253,-0.22056494024202,0.127530401400215,0.721006472077579,0.926653347372636,10,15,13,8,17,12,"Olfr25","olfactory receptor 25"
"26238","ENSMUSG00000067524",-0.116414959504746,2.3435795348991,0.126402344855237,0.722191769523739,0.926653347372636,59,123,102,73,50,94,"Olfr1428","olfactory receptor 1428"
"26245","ENSMUSG00000069421",-0.118154957082079,1.98285081347435,0.126281863294713,0.722318716327672,0.926653347372636,56,110,58,56,50,60,"Olfr810","olfactory receptor 810"
"26309","ENSMUSG00000057207",0.145322192582769,0.83805397535098,0.123217523856275,0.725570690246989,0.929742907735095,22,51,18,28,32,19,"Olfr1028","olfactory receptor 1028"
"26333","ENSMUSG00000048745",-0.126420033033285,2.07379305545942,0.122034107816216,0.726838721852612,0.930060526302012,53,121,67,74,45,59,"Olfr820","olfactory receptor 820"
"26343","ENSMUSG00000049362",0.170002877790419,0.589371278956184,0.121413456394338,0.727506509684514,0.930060526302012,19,36,17,40,21,11,"Olfr173","olfactory receptor 173"
"26373","ENSMUSG00000035932",0.142273752834502,1.1262675071746,0.120175010069563,0.728844754494444,0.930691679551422,17,61,35,31,33,31,"Olfr750","olfactory receptor 750"
"26454","ENSMUSG00000056782",0.182208055955334,0.399947983224331,0.116797572183881,0.732534074811849,0.934146643189781,27,19,15,16,12,34,"Olfr667","olfactory receptor 667"
"26471","ENSMUSG00000055033",0.117762455159764,1.49882403429116,0.116152220850553,0.733245777095427,0.934146643189781,56,43,46,64,37,35,"Olfr420","olfactory receptor 420"
"26511","ENSMUSG00000075214",0.200441223283269,-0.576525821872981,0.113787865277951,0.735872240091658,0.936164797039085,12,6,11,9,7,12,"Olfr1002","olfactory receptor 1002"
"26525","ENSMUSG00000051952",-0.351335405307695,-2.04877552764516,0.113200942440142,0.736528928342002,0.936164797039085,3,1,4,2,2,1,"Olfr371","olfactory receptor 371"
"26561","ENSMUSG00000043385",0.160292992203596,0.663216515910915,0.11157718166664,0.738355632302648,0.936757216522068,16,29,26,11,17,47,"Olfr267","olfactory receptor 267"
"26571","ENSMUSG00000096109",-0.146486324058598,0.839601300821674,0.111276848061857,0.738695119017856,0.936757216522068,20,59,22,21,24,24,"Olfr1537","olfactory receptor 1537"
"26657","ENSMUSG00000050763",0.103267344935118,3.74480780511129,0.107679395153195,0.74280173815714,0.940882201665711,172,235,298,334,160,167,"Olfr1395","olfactory receptor 1395"
"26748","ENSMUSG00000109403",0.183662345891349,-0.195529713601972,0.104827966210141,0.746111055672921,0.943988959071824,18,9,13,14,15,9,"Olfr1311","olfactory receptor 1311"
"26793","ENSMUSG00000075142",-0.375946784938465,-2.36846947937381,0.102790051149922,0.748506810623535,0.945142241991582,1,1,3,1,1,1,"Olfr74","olfactory receptor 74"
"26796","ENSMUSG00000075101",0.081349464701532,3.06308867618491,0.102448079677363,0.748911388966584,0.945142241991582,98,169,172,113,120,149,"Olfr1222","olfactory receptor 1222"
"26812","ENSMUSG00000066262",-0.0920553563792226,2.50036488271193,0.101871200788164,0.749595571234703,0.945142241991582,86,147,83,91,100,56,"Olfr640","olfactory receptor 640"
"26835","ENSMUSG00000059397",-0.141665459123295,0.997669378273106,0.100738750747034,0.750944898976813,0.94576146133994,29,49,29,47,29,12,"Olfr54","olfactory receptor 54"
"26929","ENSMUSG00000043529",0.235473625752144,-1.36684649309128,0.0978164447736422,0.754465889389166,0.947014522258545,4,7,3,6,6,2,"Olfr266","olfactory receptor 266"
"26987","ENSMUSG00000073972",-0.101183938608533,2.40484023672779,0.0958158314299133,0.756909782345617,0.947014522258545,101,153,51,64,87,71,"Olfr553","olfactory receptor 553"
"27000","ENSMUSG00000051160",-0.273915879117886,-1.52507901382473,0.0953892564069236,0.757434482538595,0.947014522258545,3,8,3,6,3,1,"Olfr853","olfactory receptor 853"
"27002","ENSMUSG00000059873",0.15101712359575,0.561885752143326,0.0953797178126914,0.7574462299746,0.947014522258545,19,44,12,17,22,24,"Olfr1029","olfactory receptor 1029"
"27005","ENSMUSG00000068809",0.284875535092307,-1.69680398977565,0.0952477400195768,0.757608835804392,0.947014522258545,3,6,1,6,2,2,"Olfr1188","olfactory receptor 1188"
"27007","ENSMUSG00000045474",0.0963949118731701,2.08054532152834,0.0951350482210938,0.757747777630932,0.947014522258545,50,66,104,57,62,72,"Olfr1368","olfactory receptor 1368"
"27023","ENSMUSG00000111611",-0.136040582972713,0.461451755789753,0.0946230031636097,0.758380234391047,0.947014522258545,19,32,22,15,22,18,"Olfr157","olfactory receptor 157"
"27037","ENSMUSG00000053251",0.0794439098800478,2.95555053536089,0.0942721130925301,0.758814721555622,0.947014522258545,107,153,144,100,137,120,"Olfr212","olfactory receptor 212"
"27115","ENSMUSG00000073938",0.120725617095095,0.921290722708441,0.0916530841335013,0.762086027316525,0.949622804096266,23,35,36,25,34,26,"Olfr632","olfactory receptor 632"
"27153","ENSMUSG00000095312",-0.546694178175209,-2.60133877051118,0.0900765823375729,0.764079819619586,0.949622804096266,0,2,1,0,0,2,"Olfr382","olfactory receptor 382"
"27155","ENSMUSG00000109824",0.291218437712496,-1.39299303601643,0.0900607570461096,0.764099929836101,0.949622804096266,5,9,0,1,9,3,"Olfr643","olfactory receptor 643"
"27177","ENSMUSG00000059030",-0.18285208067469,0.0154332679682813,0.0892157071509314,0.765176599219597,0.949622804096266,9,21,22,19,5,16,"Olfr128","olfactory receptor 128"
"27180","ENSMUSG00000094140",-0.117377668043399,0.927046727454905,0.0891869827959971,0.765213294044904,0.949622804096266,30,33,39,22,27,30,"Olfr1512","olfactory receptor 1512"
"27331","ENSMUSG00000056696",-0.0891128864110264,2.2192236826663,0.0845754101329559,0.771190122229586,0.955519159122268,59,77,123,68,53,78,"Olfr1350","olfactory receptor 1350"
"27344","ENSMUSG00000093901",0.206654977715942,-0.619269442249563,0.0840738771275942,0.771850696983825,0.955519159122268,4,14,10,13,4,10,"Olfr893","olfactory receptor 893"
"27386","ENSMUSG00000094692",0.146692167543705,0.956278525973906,0.0821800480070189,0.774364530780613,0.955519159122268,25,16,39,10,13,77,"Olfr738","olfactory receptor 738"
"27388","ENSMUSG00000058659",0.21221989010081,-0.991231132340939,0.0821540201944178,0.774399296929699,0.955519159122268,9,2,10,8,6,5,"Olfr58","olfactory receptor 58"
"27404","ENSMUSG00000110804",-0.316426964308894,-1.73374203619985,0.081596584426844,0.775145316306722,0.955519159122268,6,3,2,0,3,5,"Olfr1084","olfactory receptor 1084"
"27405","ENSMUSG00000050281",-0.118268427198527,0.757789817882798,0.0815803489897172,0.775167085531132,0.955519159122268,26,37,28,24,20,26,"Olfr630","olfactory receptor 630"
"27483","ENSMUSG00000073948",-0.17512951818334,-0.172245566514257,0.0790576091467181,0.77857859462653,0.95796116636722,19,17,9,6,11,17,"Olfr608","olfactory receptor 608"
"27502","ENSMUSG00000050478",0.161542363261061,0.286198738319232,0.07809245267882,0.779899298096704,0.95796116636722,8,40,13,25,19,8,"Olfr807","olfactory receptor 807"
"27552","ENSMUSG00000064110",0.19332933611073,-0.353851756121549,0.0761453001888266,0.782590787328178,0.95796116636722,11,21,4,7,9,16,"Olfr963","olfactory receptor 963"
"27553","ENSMUSG00000094747",0.150331927272029,0.185829873246734,0.0761408895078728,0.782596925883649,0.95796116636722,15,33,9,19,13,16,"Olfr1307","olfactory receptor 1307"
"27572","ENSMUSG00000058692",0.331624620367741,-1.83590833004923,0.075470904697986,0.783531607284285,0.95796116636722,7,1,1,1,2,5,"Olfr846","olfactory receptor 846"
"27573","ENSMUSG00000068806",-0.0990816836261462,1.56918794904184,0.0754595001377369,0.783547556090415,0.95796116636722,31,68,65,40,45,38,"Olfr1259","olfactory receptor 1259"
"27578","ENSMUSG00000111159",-0.292257533225283,-2.22915031869784,0.0753297775771052,0.783729059024662,0.95796116636722,1,2,3,1,1,2,"Olfr1337","olfactory receptor 1337"
"27603","ENSMUSG00000049894",-0.108685587041571,1.02260345000929,0.074459919725665,0.7849504960926,0.95796116636722,32,45,31,18,34,33,"Olfr808","olfactory receptor 808"
"27619","ENSMUSG00000110970",-0.104638451998449,1.19050118081693,0.0739646075966276,0.785649431169549,0.95796116636722,23,28,74,24,22,46,"Olfr156","olfactory receptor 156"
"27624","ENSMUSG00000049217",-0.0802511867691124,2.75898815084679,0.0738290869872542,0.78584110199271,0.95796116636722,76,107,198,92,80,113,"Olfr788","olfactory receptor 788"
"27651","ENSMUSG00000096029",-0.0988267348316183,1.25124935264298,0.0731675918998062,0.786779396381384,0.958045187637884,35,57,38,32,36,32,"Olfr679","olfactory receptor 679"
"27680","ENSMUSG00000093866",0.222294253801648,-1.05924538968015,0.0719163740165119,0.788566707865721,0.958314658067532,4,17,0,2,11,3,"Olfr802","olfactory receptor 802"
"27685","ENSMUSG00000090874",0.0957454168010577,1.95216764793762,0.0717957287986053,0.788739922747052,0.958314658067532,84,52,65,48,67,64,"Olfr733","olfactory receptor 733"
"27733","ENSMUSG00000095030",0.10629894612804,0.883461742759679,0.0701466646063592,0.791123356308144,0.959514799857807,24,41,28,31,30,22,"Olfr1513","olfactory receptor 1513"
"27745","ENSMUSG00000051118",-0.0920769494666482,1.8597482278421,0.06990914934104,0.791469104419915,0.959514799857807,52,94,57,64,41,52,"Olfr77","olfactory receptor 77"
"27857","ENSMUSG00000047225",0.128997092741378,0.330249827967127,0.0661449142244523,0.797034777343478,0.964254373885118,21,31,10,13,23,18,"Olfr684","olfactory receptor 684"
"27923","ENSMUSG00000060688",0.113092290626021,0.530724407346379,0.0646509306467635,0.799290472136431,0.964254373885118,20,24,26,16,26,22,"Olfr292","olfactory receptor 292"
"27926","ENSMUSG00000059429",-0.0973488576810614,1.69634507661377,0.0645854120522262,0.799390027729441,0.964254373885118,62,41,77,71,41,32,"Olfr365","olfactory receptor 365"
"27929","ENSMUSG00000055571",-0.139740492091274,-0.117842627410417,0.0645042083057425,0.799513491564653,0.964254373885118,21,17,9,11,18,7,"Olfr305","olfactory receptor 305"
"27936","ENSMUSG00000051706",-0.0869704853070211,2.15531002124561,0.064346423407839,0.79975362770508,0.964254373885118,59,94,94,90,47,61,"Olfr1325","olfactory receptor 1325"
"27988","ENSMUSG00000096584",-0.1099758968719,1.04105393646563,0.063110556861905,0.801645455882482,0.965479008068301,27,60,25,19,26,39,"Olfr611","olfactory receptor 611"
"28036","ENSMUSG00000050198",-0.119602657572547,0.263347657705401,0.0616839585946268,0.803853903043494,0.967081878989007,11,29,22,10,23,14,"Olfr768","olfactory receptor 768"
"28083","ENSMUSG00000061342",0.148825601636034,0.969708068221142,0.0601290680152466,0.806292059458591,0.968252278874356,21,33,23,13,11,81,"Olfr1168","olfactory receptor 1168"
"28105","ENSMUSG00000075144",-0.298039065033261,-1.82453747472156,0.0594948135837399,0.807296197035558,0.968252278874356,1,3,6,2,5,0,"Olfr1156","olfactory receptor 1156"
"28110","ENSMUSG00000037924",-0.0669309894493453,2.6371977685959,0.0593900170686339,0.807462653616636,0.968252278874356,80,131,125,62,97,111,"Olfr16","olfactory receptor 16"
"28245","ENSMUSG00000044061",0.1415748417827,-0.461692506826435,0.0562273130664501,0.812561376356813,0.973307213853487,11,5,17,14,6,10,"Olfr225","olfactory receptor 225"
"28287","ENSMUSG00000096151",-0.0643894198097235,3.10221063540591,0.0548737055649049,0.81478983470635,0.973958011671485,150,161,154,89,140,152,"Olfr477","olfactory receptor 477"
"28290","ENSMUSG00000063380",0.187628905206721,-1.44279389485793,0.0548239418062254,0.814872311035489,0.973958011671485,4,9,1,5,5,2,"Olfr945","olfactory receptor 945"
"28334","ENSMUSG00000049573",0.110916705134209,0.352428283287339,0.0542373449115572,0.815847502665264,0.974067115858202,10,36,18,14,20,19,"Olfr780","olfactory receptor 780"
"28351","ENSMUSG00000073110",0.245020980736272,-1.4618731745638,0.0536230965031157,0.816874641226227,0.974237937912665,2,1,7,1,0,14,"Olfr444","olfactory receptor 444"
"28406","ENSMUSG00000108265",0.0798397377678262,1.65645035379011,0.0523076619800191,0.819095345086098,0.975830346253924,29,68,68,43,45,51,"Olfr318","olfactory receptor 318"
"28452","ENSMUSG00000049528",0.101890875489898,1.341174140126,0.0508300438370899,0.821625179216629,0.977787200320438,28,32,58,11,50,57,"Olfr429","olfactory receptor 429"
"28471","ENSMUSG00000058662",-0.0886719968339277,0.945912371349739,0.0502927475074202,0.822554652114634,0.977837353430773,23,43,37,23,24,33,"Olfr69","olfactory receptor 69"
"28544","ENSMUSG00000073914",0.0909435381176433,0.780647878363835,0.0482124175475325,0.826203516769492,0.978510302509501,27,26,32,20,24,33,"Olfr677","olfactory receptor 677"
"28555","ENSMUSG00000062142",0.0874537019332427,1.07717930551996,0.0479230468345238,0.826717561079604,0.978510302509501,26,43,34,16,43,36,"Olfr569","olfactory receptor 569"
"28561","ENSMUSG00000059862",-0.141404694683847,-0.406664739669015,0.0477390257540304,0.827045306458451,0.978510302509501,19,4,16,8,8,11,"Olfr826","olfactory receptor 826"
"28601","ENSMUSG00000071000",0.111738577490097,0.295116513078415,0.0468774794537135,0.828588612385585,0.978510302509501,7,34,21,14,15,21,"Olfr155","olfactory receptor 155"
"28612","ENSMUSG00000044106",0.085555083426426,0.915538805265056,0.0467119851401945,0.828886761474237,0.978510302509501,28,42,26,27,28,29,"Olfr868","olfactory receptor 868"
"28628","ENSMUSG00000108919",-0.0792354319308011,1.24820794172055,0.0463430590196401,0.829553402544797,0.978510302509501,42,48,39,45,31,28,"Olfr1295","olfactory receptor 1295"
"28641","ENSMUSG00000048501",-0.139780189506822,-0.845480500149194,0.0457896445953596,0.830558637239373,0.978510302509501,5,13,8,5,6,8,"Olfr938","olfactory receptor 938"
"28642","ENSMUSG00000094200",0.0725621793501593,2.09928595142957,0.0457081458226698,0.8307072091222,0.978510302509501,66,109,49,44,75,74,"Olfr237","olfactory receptor 237"
"28647","ENSMUSG00000055971",-0.108004845034341,0.0829418181024079,0.04548637504408,0.831112198864694,0.978510302509501,19,25,11,21,13,9,"Olfr378","olfactory receptor 378"
"28672","ENSMUSG00000073974",0.174877464105154,-1.05443562212552,0.0447869665660461,0.832396237975171,0.978976151812848,12,6,2,6,3,9,"Olfr551","olfactory receptor 551"
"28704","ENSMUSG00000060480",-0.100173169020528,2.18204915555356,0.0440639918935126,0.833734600973973,0.979504829715691,47,79,119,132,36,47,"Olfr171","olfactory receptor 171"
"28734","ENSMUSG00000108827",0.15528900820343,-1.40017959994137,0.0435125948771182,0.834763065169992,0.979668687771386,4,6,4,4,4,5,"Olfr1310","olfactory receptor 1310"
"28802","ENSMUSG00000075153",0.114920306805882,-0.360327086730638,0.0416861933160263,0.838219114705979,0.981587864641113,8,15,12,6,13,13,"Olfr1135","olfactory receptor 1135"
"28805","ENSMUSG00000063660",0.91438551167737,-2.51334723289961,0.0416744891264562,0.838241514035062,0.981587864641113,1,0,0,0,5,0,"Olfr98","olfactory receptor 98"
"28823","ENSMUSG00000092292",0.220117169007589,-1.69409195040311,0.0412424910907845,0.839070570319354,0.981587864641113,4,0,7,5,3,1,"Olfr113","olfactory receptor 113"
"28903","ENSMUSG00000045395",0.157774336480998,-1.36551667494972,0.0391939702964084,0.843064881227516,0.985214739249971,3,9,3,5,3,5,"Olfr1499","olfactory receptor 1499"
"28930","ENSMUSG00000101480",-0.0953457879579238,0.193948126011178,0.0385453802717914,0.844352058344468,0.985673695228394,23,20,16,23,10,15,"Olfr1220","olfactory receptor 1220"
"28974","ENSMUSG00000075136",-0.167253307703339,-1.50401188960757,0.0375032943194511,0.846443936370565,0.986497148129361,3,3,7,0,5,6,"Olfr1164","olfactory receptor 1164"
"28981","ENSMUSG00000095586",0.874174374790142,-2.51629148958561,0.0373038008675903,0.846847824074751,0.986497148129361,1,0,0,0,0,5,"Olfr1287","olfactory receptor 1287"
"29063","ENSMUSG00000091983",-0.0986863132230597,-0.0586507580870658,0.0354471367990222,0.850661787338447,0.988790396743794,9,16,23,7,15,15,"Olfr457","olfactory receptor 457"
"29072","ENSMUSG00000108114",-0.0705109922475785,1.16833628898313,0.035206874475914,0.851162826653485,0.988790396743794,23,54,44,25,34,34,"Olfr800","olfactory receptor 800"
"29079","ENSMUSG00000062757",0.0948774107363753,0.183098007139455,0.0350417290246716,0.851508245471743,0.988790396743794,18,19,17,28,10,14,"Olfr1206","olfactory receptor 1206"
"29101","ENSMUSG00000074966",0.106799952171102,-0.416770235699311,0.0343883505922167,0.852883182070841,0.989344491202175,9,14,11,12,7,12,"Olfr1275","olfactory receptor 1275"
"29152","ENSMUSG00000093877",0.0420258305825706,3.77787502809049,0.0332644917416323,0.855280158824713,0.99108174029951,207,260,268,221,173,244,"Olfr1348","olfactory receptor 1348"
"29173","ENSMUSG00000108995",0.117725598125442,-0.848754898510498,0.0326197470166939,0.856674195243788,0.991654373065813,8,5,10,6,4,12,"Olfr485","olfactory receptor 485"
"29270","ENSMUSG00000058084",0.103319638956434,-0.239264908071042,0.0304002286576681,0.861585209430162,0.996292655605497,11,13,14,22,6,10,"Olfr825","olfactory receptor 825"
"29356","ENSMUSG00000094822",0.111261954104897,-0.788349947987321,0.0294840442474138,0.863666164406043,0.997652110246813,11,12,3,9,7,6,"Olfr243","olfactory receptor 243"
"29473","ENSMUSG00000094347",-0.067763542654734,0.837831651729549,0.027699684548208,0.867816817999907,1,21,37,35,17,23,35,"Olfr784","olfactory receptor 784"
"29476","ENSMUSG00000108948",0.0466067635459064,2.65001387439588,0.027672397108366,0.867881343368732,1,90,129,116,108,96,85,"Olfr695","olfactory receptor 695"
"29498","ENSMUSG00000051414",0.152099499608579,-1.69319650785456,0.0272899097596357,0.868789257725304,1,4,4,2,4,1,5,"Olfr829","olfactory receptor 829"
"29511","ENSMUSG00000051593",-0.0875345361807763,0.572465244664912,0.0269953109558587,0.869493015043362,1,13,18,51,17,22,17,"Olfr272","olfactory receptor 272"
"29533","ENSMUSG00000073900",0.0629264832522582,1.02626706781665,0.0263717072781751,0.870995847474058,1,31,53,22,27,36,26,"Olfr704","olfactory receptor 704"
"29593","ENSMUSG00000045584",0.0454476373045253,2.40173908616997,0.025374111036474,0.873438403531528,1,65,120,90,55,99,83,"Olfr610","olfactory receptor 610"
"29599","ENSMUSG00000050865",-0.050988319913024,1.84246067398345,0.0253024723994457,0.873615686365119,1,45,61,88,44,48,62,"Olfr1494","olfactory receptor 1494"
"29646","ENSMUSG00000073962",0.0805054540379321,0.13037672970137,0.0244987783736879,0.875622481103435,1,12,21,18,7,22,18,"Olfr576","olfactory receptor 576"
"29654","ENSMUSG00000043267",-0.0774552751822644,0.196290886505027,0.0243810879724697,0.87591916526216,1,18,27,14,12,16,18,"Olfr1031","olfactory receptor 1031"
"29663","ENSMUSG00000078118",-0.0907696353977246,0.218612985858988,0.0241921266001146,0.876397053938907,1,8,36,15,6,12,28,"Olfr483","olfactory receptor 483"
"29692","ENSMUSG00000075114",-0.0513449460450351,2.25578388026737,0.023758189463964,0.877501779807278,1,58,121,86,82,55,72,"Olfr1208","olfactory receptor 1208"
"29742","ENSMUSG00000047286",0.0373073670391174,3.14215718446379,0.0228594975620367,0.879823017291044,1,108,190,170,106,141,150,"Olfr370","olfactory receptor 370"
"29778","ENSMUSG00000073917",-0.0425343848332887,2.73331215461883,0.0223838022418401,0.881070603802137,1,121,116,122,82,83,135,"Olfr665","olfactory receptor 665"
"29780","ENSMUSG00000044205",0.0605582902863206,2.39538929476228,0.0223735689708384,0.881097590378206,1,60,108,81,46,44,168,"Olfr983","olfactory receptor 983"
"29794","ENSMUSG00000073932",-0.123302964284796,-1.22212060646719,0.0220377845097519,0.881986627514151,1,2,5,12,5,3,5,"Olfr641","olfactory receptor 641"
"29817","ENSMUSG00000033850",0.0639125080935705,1.23900990132134,0.0217201617004443,0.8828339724244,1,20,55,49,43,25,36,"Olfr1015","olfactory receptor 1015"
"29829","ENSMUSG00000070875",-0.073183958693797,0.130880173810322,0.021484833998448,0.88346586295278,1,17,17,21,20,8,18,"Olfr1100","olfactory receptor 1100"
"29989","ENSMUSG00000093980",0.127904716263999,-1.78280956890514,0.0197073222262528,0.888357570269926,1,3,3,3,3,1,5,"Olfr493","olfactory receptor 493"
"30085","ENSMUSG00000075086",0.0490134293334488,1.50160742474582,0.0191347841692153,0.889980772978731,1,39,45,63,37,46,43,"Olfr1241","olfactory receptor 1241"
"30139","ENSMUSG00000063216",0.0847573927959522,-0.519904459092073,0.0183553246273014,0.892230934121212,1,13,6,11,20,3,8,"Olfr1351","olfactory receptor 1351"
"30190","ENSMUSG00000068816",0.0816119869621973,-0.496389939473931,0.0178316956873277,0.893769991611605,1,11,13,8,10,6,13,"Olfr152","olfactory receptor 152"
"30195","ENSMUSG00000094520",0.0642012286008755,0.697431381621414,0.0177802224449888,0.893922517128706,1,20,45,19,26,16,28,"Olfr635","olfactory receptor 635"
"30223","ENSMUSG00000094678",-0.069969469987634,0.0839898749531802,0.0175000283186937,0.894756757531528,1,9,29,17,14,16,11,"Olfr857","olfactory receptor 857"
"30239","ENSMUSG00000051095",-0.129153338643696,-0.943445040079985,0.0172967606227559,0.895366221035769,1,7,1,16,2,10,5,"Olfr986","olfactory receptor 986"
"30252","ENSMUSG00000063827",0.0405441753153303,1.93249140392846,0.0171815455316536,0.895713292293073,1,74,74,55,62,64,49,"Olfr1382","olfactory receptor 1382"
