"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"18326","ENSMUSG00000048933",0.239349115549598,0.504574034099176,0.145299030498901,0.703068872865453,1,48,30,39,36,30,38,"Olfr722","olfactory receptor 722"
"18361","ENSMUSG00000063842",0.421485661529584,-2.02303710591236,0.144368612755712,0.703976073630649,1,13,3,1,5,7,2,"Olfr862","olfactory receptor 862"
"18365","ENSMUSG00000045225",0.31253442839361,-1.22898814741865,0.144253667529194,0.704088382568743,1,17,6,9,14,10,6,"Olfr1152","olfactory receptor 1152"
"18381","ENSMUSG00000059429",0.237943903839522,1.34671491952981,0.143979044980568,0.704356914050161,1,72,112,38,49,82,59,"Olfr365","olfactory receptor 365"
"18401","ENSMUSG00000059411",0.337382874837779,-0.806292693643428,0.143445082787698,0.704879872866503,1,21,21,4,13,14,12,"Olfr434","olfactory receptor 434"
"18452","ENSMUSG00000059069",-0.19480420886083,2.40178707200399,0.14183210849179,0.70646639932803,1,220,167,154,151,132,84,"Olfr749","olfactory receptor 749"
"18481","ENSMUSG00000075165",-0.283559819324585,0.230174335364914,0.141141697512439,0.707148638261837,1,58,37,22,15,32,23,"Olfr1105","olfactory receptor 1105"
"18493","ENSMUSG00000075093",0.242716985178563,0.240542854277266,0.140958084590311,0.707330398281588,1,18,74,14,21,58,12,"Olfr1231","olfactory receptor 1231"
"18531","ENSMUSG00000066239",0.656330383811216,-3.61999180651973,0.14035861171451,0.707924763717347,1,0,0,1,0,0,1,"Olfr519","olfactory receptor 519"
"18603","ENSMUSG00000048810",-0.295743083802349,-0.0995720986169389,0.139431424076554,0.708846909135764,1,33,47,13,13,22,19,"Olfr202","olfactory receptor 202"
"18666","ENSMUSG00000054938",-0.280508314574492,1.61316645093593,0.137820637343383,0.710457278385813,1,172,108,30,29,170,23,"Olfr1346","olfactory receptor 1346"
"18677","ENSMUSG00000066262",0.216758595625469,1.7869289808316,0.137630259205162,0.710648313574324,1,153,73,83,87,118,62,"Olfr640","olfactory receptor 640"
"18743","ENSMUSG00000109659",0.285105982486545,-0.401601234931285,0.136640559718678,0.711643858371621,1,37,21,7,21,24,10,"Olfr605","olfactory receptor 605"
"18757","ENSMUSG00000110970",-0.286898335441194,0.0171998456399525,0.136337766693934,0.711949258119839,1,64,27,13,18,38,8,"Olfr156","olfactory receptor 156"
"18776","ENSMUSG00000044487",0.224628543111074,1.57358781728164,0.135859443015355,0.712432485859432,1,118,93,51,68,90,66,"Olfr1112","olfactory receptor 1112"
"18825","ENSMUSG00000075078",0.239752186325681,0.490404196822378,0.134486364935716,0.713825031986377,1,60,29,31,36,55,20,"Olfr1250","olfactory receptor 1250"
"18868","ENSMUSG00000063106",-0.254061318629246,0.428482534422399,0.133505311868542,0.714824941915055,1,78,30,24,38,54,7,"Olfr1510","olfactory receptor 1510"
"18883","ENSMUSG00000050776",-0.356647137311497,-0.520167849769769,0.133195356061503,0.715141720790288,1,33,32,5,14,8,15,"Olfr1317","olfactory receptor 1317"
"18970","ENSMUSG00000059366",-0.2383308919426,1.08366856089865,0.131143117258507,0.71724974776685,1,94,56,59,28,77,36,"Olfr959","olfactory receptor 959"
"19021","ENSMUSG00000094426",-0.287938295745348,-0.210764870919446,0.129851975223468,0.718585565433958,1,42,28,15,11,25,15,"Olfr478","olfactory receptor 478"
"19107","ENSMUSG00000075144",-0.709904429295534,-3.2148163768345,0.127823378617361,0.720699595910487,1,3,0,1,3,0,0,"Olfr1156","olfactory receptor 1156"
"19123","ENSMUSG00000068259",-0.279497752451622,0.113226268822603,0.127425927302609,0.721115998593329,1,66,29,13,18,48,7,"Olfr461","olfactory receptor 461"
"19124","ENSMUSG00000047444",0.239295775874771,-0.0441229731678459,0.12741546605852,0.721126968536077,1,30,28,22,25,32,17,"Olfr139","olfactory receptor 139"
"19150","ENSMUSG00000109547",0.208315674688414,1.16423629635935,0.126839772987021,0.721731440277423,1,69,68,53,47,99,36,"Olfr1294","olfactory receptor 1294"
"19179","ENSMUSG00000107417",0.250247092442257,1.34731874961103,0.126232114802871,0.722371154303204,1,69,83,44,27,82,83,"Olfr1383","olfactory receptor 1383"
"19200","ENSMUSG00000048620",0.234370649797784,0.493132070520271,0.125587658039165,0.723051505790663,1,49,47,19,27,77,15,"Olfr1336","olfactory receptor 1336"
"19204","ENSMUSG00000063221",-0.319445258459008,-1.45119272107718,0.125495092961721,0.723149387791429,1,20,7,4,15,7,1,"Olfr930","olfactory receptor 930"
"19209","ENSMUSG00000056995",-0.27730355379517,0.0768173502043672,0.125376019908943,0.72327536014746,1,46,34,21,10,39,18,"Olfr1178","olfactory receptor 1178"
"19221","ENSMUSG00000063216",-0.448479487016921,-1.80780931330874,0.125076776039878,0.723592240199233,1,10,9,3,0,11,4,"Olfr1351","olfactory receptor 1351"
"19234","ENSMUSG00000075198",-0.20190251865494,1.1025582384339,0.124712040671982,0.723979048777083,1,78,49,89,81,48,25,"Olfr1045","olfactory receptor 1045"
"19249","ENSMUSG00000073962",0.314287268495151,-1.37361169701602,0.124366445640128,0.724346146090406,1,15,11,3,9,12,5,"Olfr576","olfactory receptor 576"
"19251","ENSMUSG00000043312",-0.191027844751467,2.97952397277372,0.124348080111677,0.724365670327892,1,336,310,156,150,326,97,"Olfr131","olfactory receptor 131"
"19326","ENSMUSG00000059729",0.195592744306815,1.61795630175221,0.123068468694504,0.725730025578222,1,121,82,62,116,129,27,"Olfr1385","olfactory receptor 1385"
"19339","ENSMUSG00000036744",-0.248214283681476,0.344775942735742,0.12276952689513,0.726049911974094,1,71,46,8,30,60,4,"Olfr701","olfactory receptor 701"
"19360","ENSMUSG00000063188",-0.232239218874258,0.584368721121207,0.122229897331934,0.726628458217011,1,85,48,22,32,52,15,"Olfr107","olfactory receptor 107"
"19381","ENSMUSG00000075153",-0.396075683554419,-1.5551071030543,0.121546586143979,0.727363108176728,1,20,7,4,2,10,4,"Olfr1135","olfactory receptor 1135"
"19393","ENSMUSG00000050763",0.213734700124997,2.41307295714471,0.121148373786422,0.727792307774565,1,213,210,48,92,317,49,"Olfr1395","olfactory receptor 1395"
"19400","ENSMUSG00000070423",0.233846552555586,0.585154862925548,0.121085453328483,0.727860196763908,1,81,35,20,39,56,19,"Olfr558","olfactory receptor 558"
"19435","ENSMUSG00000096069",0.209614144516999,0.914065433013304,0.120468830486164,0.728526560357115,1,87,52,28,58,76,20,"Olfr61","olfactory receptor 61"
"19443","ENSMUSG00000111611",0.280317659823588,-0.688374203110222,0.120266376735282,0.728745761914155,1,20,22,5,11,34,5,"Olfr157","olfactory receptor 157"
"19494","ENSMUSG00000064084",-0.292764225724546,-0.383951941560977,0.118988470913854,0.730134174218531,1,37,28,7,9,38,5,"Olfr1202","olfactory receptor 1202"
"19562","ENSMUSG00000096289",0.199113461225563,1.25017940315001,0.117669714630828,0.731575744533763,1,109,54,49,80,87,28,"Olfr1484","olfactory receptor 1484"
"19629","ENSMUSG00000059504",-0.339433089603174,0.388968123684928,0.11656020367379,0.732795592212698,1,68,32,22,4,70,17,"Olfr314","olfactory receptor 314"
"19699","ENSMUSG00000110804",-1.05290872454839,-3.34628159443442,0.115329005709336,0.734156840314059,1,3,0,1,0,0,1,"Olfr1084","olfactory receptor 1084"
"19703","ENSMUSG00000052508",-0.190117669051565,5.37592124418018,0.115244669304744,0.73425038111287,1,1946,2182,257,559,2353,230,"Olfr536","olfactory receptor 536"
"19771","ENSMUSG00000093920",-0.21167748170205,1.39302473405013,0.113867199594483,0.735783620414753,1,137,99,33,49,117,22,"Olfr463","olfactory receptor 463"
"19793","ENSMUSG00000109631",0.410754910661149,-2.14218213742754,0.113614128052177,0.736066431937117,1,15,2,0,5,5,1,"Olfr494","olfactory receptor 494"
"19801","ENSMUSG00000096229",-0.976343842092068,-2.87030826937484,0.113547515867806,0.736140930428896,1,7,1,0,0,4,0,"Olfr774","olfactory receptor 774"
"19830","ENSMUSG00000060084",-0.202364175022694,0.953834651948928,0.113014370477566,0.736738074296317,1,96,66,28,57,81,11,"Olfr748","olfactory receptor 748"
"19836","ENSMUSG00000060523",-0.210410045155268,3.01068108990798,0.112825331532598,0.7369501817886,1,394,311,119,107,378,94,"Olfr726","olfactory receptor 726"
"19872","ENSMUSG00000059473",-0.210659085840296,0.32118762541997,0.112001208318324,0.737877190848901,1,44,62,17,35,48,8,"Olfr979","olfactory receptor 979"
"19879","ENSMUSG00000063780",0.354778788951195,-0.992845217768078,0.111675181030894,0.738244967125364,1,31,3,8,6,7,15,"Olfr282","olfactory receptor 282"
"19946","ENSMUSG00000070856",-0.243681350375814,0.193328649044637,0.110074042071138,0.74005985571603,1,59,32,23,17,36,18,"Olfr1115","olfactory receptor 1115"
"19967","ENSMUSG00000049618",-0.194074345223294,0.642153284808748,0.109628299468746,0.740567708955716,1,37,59,58,31,48,25,"Olfr103","olfactory receptor 103"
"20011","ENSMUSG00000059821",-0.255749081263999,-0.472673718587572,0.108755765067042,0.741565150228788,1,25,19,22,8,22,14,"Olfr847","olfactory receptor 847"
"20018","ENSMUSG00000060827",0.248997525339233,1.3145487459466,0.108665328831442,0.741668786198828,1,116,67,32,29,120,44,"Olfr1193","olfactory receptor 1193"
"20028","ENSMUSG00000050613",-0.210504667695578,0.319920448902823,0.108474358617499,0.741887786895949,1,59,36,24,51,38,7,"Olfr125","olfactory receptor 125"
"20056","ENSMUSG00000095903",0.259148237087276,-0.713141320843389,0.107625737006213,0.74286356215556,1,19,16,12,11,18,14,"Olfr968","olfactory receptor 968"
"20074","ENSMUSG00000075111",-0.201022718979011,2.60690124050641,0.107206962418157,0.743346654604101,1,247,203,142,76,278,91,"Olfr1213","olfactory receptor 1213"
"20101","ENSMUSG00000042863",0.224600767217378,0.00130658708975731,0.106550530032393,0.744106012503841,1,32,24,26,21,29,23,"Olfr1026","olfactory receptor 1026"
"20357","ENSMUSG00000049018",-0.279858460493071,-1.00871736841128,0.10096550215244,0.75067405583942,1,13,12,18,13,19,2,"Olfr368","olfactory receptor 368"
"20368","ENSMUSG00000095765",0.164339616797284,4.38257871628524,0.100768468672982,0.750909383316988,1,389,1247,204,212,1413,202,"Olfr741","olfactory receptor 741"
"20380","ENSMUSG00000094678",-0.250867839094674,-0.313211163326183,0.100504424448585,0.751225142699915,1,42,26,12,14,20,13,"Olfr857","olfactory receptor 857"
"20421","ENSMUSG00000059397",-0.228157301490384,0.033065115566864,0.0997057007953361,0.752183090792761,1,33,37,18,22,58,4,"Olfr54","olfactory receptor 54"
"20424","ENSMUSG00000045474",0.202943534865112,1.53338534991906,0.0996829211032622,0.752210473373897,1,131,105,33,62,105,49,"Olfr1368","olfactory receptor 1368"
"20442","ENSMUSG00000073916",-0.211062238032171,1.91111484382181,0.0992693314057096,0.752708232956961,1,204,84,93,56,156,49,"Olfr669","olfactory receptor 669"
"20471","ENSMUSG00000073949",0.201047776091014,0.651491760672598,0.0986919681998351,0.753405005675623,1,73,32,29,58,65,12,"Olfr606","olfactory receptor 606"
"20512","ENSMUSG00000051258",-0.194853902585544,1.84367359547481,0.0979653112529237,0.754285139029267,1,168,104,82,58,159,44,"Olfr1362","olfactory receptor 1362"
"20569","ENSMUSG00000110912",0.215958431129601,-0.250100772682303,0.0969197766046638,0.755557810996151,1,32,16,22,30,24,11,"Olfr1080","olfactory receptor 1080"
"20591","ENSMUSG00000047352",0.278230446961864,-0.355860194978682,0.0964568872812674,0.756123665690653,1,55,8,10,17,27,8,"Olfr976","olfactory receptor 976"
"20595","ENSMUSG00000043892",0.165142402554513,3.13467992214956,0.0963287879967325,0.756280522354592,1,386,320,109,234,415,86,"Olfr1018","olfactory receptor 1018"
"20601","ENSMUSG00000093942",-0.18378345385753,1.03906211437484,0.0962176233253755,0.756416735397862,1,109,53,48,56,56,27,"Olfr46","olfactory receptor 46"
"20610","ENSMUSG00000050015",-0.208140154597618,0.139116895087975,0.0960049762987651,0.756677538001219,1,33,52,20,16,47,13,"Olfr350","olfactory receptor 350"
"20629","ENSMUSG00000049498",-0.448249601934821,-1.99675457378435,0.0956452737750739,0.757119419578863,1,13,3,4,0,4,6,"Olfr1449","olfactory receptor 1449"
"20638","ENSMUSG00000095002",-0.216098382197586,0.258391630288043,0.0954402589186749,0.75737168034586,1,44,17,56,16,26,28,"Olfr798","olfactory receptor 798"
"20653","ENSMUSG00000068431",0.171477090730325,4.43670826227646,0.0951903711253976,0.757679556750122,1,760,1058,205,348,1170,251,"Olfr742","olfactory receptor 742"
"20688","ENSMUSG00000058200",0.300855585305651,-1.68985156129406,0.0950382658941802,0.757867176041495,1,10,4,7,4,8,7,"Olfr66","olfactory receptor 66"
"20703","ENSMUSG00000057817",-0.185321188846618,0.951634542075183,0.0947666059869263,0.758202673512181,1,39,59,77,25,33,63,"Olfr1446","olfactory receptor 1446"
"20704","ENSMUSG00000101918",0.20059533404044,0.538444078168069,0.094766152166522,0.758203234416369,1,50,35,37,27,56,28,"Olfr1225","olfactory receptor 1225"
"20705","ENSMUSG00000095138",-0.241476051501519,-0.71625498664824,0.0946924608738096,0.758294333469526,1,14,21,18,11,28,4,"Olfr781","olfactory receptor 781"
"20734","ENSMUSG00000096320",-0.232224548521346,-0.473127024477731,0.0940331183750865,0.759111161883543,1,32,24,10,17,30,4,"Olfr1471","olfactory receptor 1471"
"20771","ENSMUSG00000066268",0.231192085269302,0.881289749235468,0.0934048061509758,0.759892468811561,1,63,9,100,24,41,50,"Olfr586","olfactory receptor 586"
"20773","ENSMUSG00000049648",0.204025266444724,0.945294414914993,0.0933573848255742,0.759951553755552,1,69,69,21,29,118,19,"Olfr273","olfactory receptor 273"
"20789","ENSMUSG00000075189",0.758160399622472,-3.34104658765471,0.0930468989539368,0.760338811877132,1,1,1,0,0,2,1,"Olfr1055","olfactory receptor 1055"
"20831","ENSMUSG00000075379",-0.183961977545982,1.26453268779188,0.0920648416191368,0.761568367838571,1,120,51,71,65,82,25,"Olfr358","olfactory receptor 358"
"20832","ENSMUSG00000108114",-0.233470976923402,0.233230830512261,0.0920600721754656,0.761574356715671,1,58,46,15,18,30,22,"Olfr800","olfactory receptor 800"
"20841","ENSMUSG00000070379",-0.382078229244656,-2.31159079566503,0.0919262181327172,0.761742503202462,1,9,1,4,7,3,0,"Olfr402","olfactory receptor 402"
"20891","ENSMUSG00000044441",0.241502782972279,1.59876848988943,0.0911111477034083,0.76276928565496,1,154,97,23,31,169,38,"Olfr1442","olfactory receptor 1442"
"20917","ENSMUSG00000020168",0.211490202406363,-0.173299124376089,0.0904573499935062,0.763596533049154,1,34,33,10,29,27,11,"Olfr299","olfactory receptor 299"
"20939","ENSMUSG00000050788",0.204965058962566,1.51944001843023,0.0901147000161728,0.764031388935649,1,134,81,42,46,110,57,"Olfr419","olfactory receptor 419"
"20962","ENSMUSG00000062987",-0.203173902871271,-0.0396372051599148,0.0897295936524747,0.764521203106992,1,32,52,13,28,30,8,"Olfr715b","olfactory receptor 715B"
"21121","ENSMUSG00000056696",0.189895559054542,1.14646982568319,0.0876673914540511,0.767163796521744,1,114,55,34,51,87,31,"Olfr1350","olfactory receptor 1350"
"21162","ENSMUSG00000060765",0.213268998713875,0.523203390990377,0.0869768665657542,0.768056210542938,1,69,26,26,32,73,14,"Olfr325","olfactory receptor 325"
"21256","ENSMUSG00000066749",0.21994491003986,-0.295618220673483,0.0854672636454388,0.770020679223252,1,17,28,14,19,51,4,"Olfr877","olfactory receptor 877"
"21281","ENSMUSG00000061626",-0.248713786256569,-0.547851754625756,0.085130301152442,0.770461739597467,1,43,14,9,14,26,4,"Olfr68","olfactory receptor 68"
"21355","ENSMUSG00000049217",-0.158546691842791,2.28769591090656,0.0839472858314321,0.772017769219332,1,190,204,85,106,234,42,"Olfr788","olfactory receptor 788"
"21380","ENSMUSG00000094891",-0.162462732569354,1.13688905754301,0.0836211744080695,0.772448793404286,1,91,84,41,73,79,17,"Olfr55","olfactory receptor 55"
"21389","ENSMUSG00000064252",-0.190114252016235,1.26923158116487,0.083470204058206,0.772648640589251,1,124,87,27,40,124,17,"Olfr329","olfactory receptor 329"
"21402","ENSMUSG00000058513",-0.183481242151974,0.78738079822218,0.0832805185994823,0.772900014721903,1,93,63,23,41,55,19,"Olfr801","olfactory receptor 801"
"21413","ENSMUSG00000061195",-0.403389373624413,-2.02269450766111,0.0831331104852273,0.773095576475594,1,9,8,1,1,3,7,"Olfr1289","olfactory receptor 1289"
"21431","ENSMUSG00000095189",-0.387316979637018,-2.61239925144186,0.0827804342752763,0.773564224437564,1,6,1,3,4,3,0,"Olfr1472","olfactory receptor 1472"
"21479","ENSMUSG00000094986",-0.236733375654865,-0.49185988817023,0.0818458022599744,0.77481144704771,1,23,30,12,8,17,17,"Olfr1454","olfactory receptor 1454"
"21484","ENSMUSG00000068816",0.256465746470743,-1.41651695906778,0.0817171652683348,0.774983709196314,1,8,3,19,10,8,5,"Olfr152","olfactory receptor 152"
"21514","ENSMUSG00000110621",0.47434961754971,-2.54703749996756,0.0814194929645389,0.775382895438225,1,5,2,1,0,6,3,"Olfr837","olfactory receptor 837"
"21539","ENSMUSG00000078080",0.47744495093436,-2.2010739100203,0.0809288931689025,0.776042528189141,1,8,3,1,0,6,6,"Olfr585","olfactory receptor 585"
"21554","ENSMUSG00000062649",0.177644954329996,0.481029187343047,0.0806625659998335,0.776401521966743,1,20,44,63,40,41,22,"Olfr44","olfactory receptor 44"
"21580","ENSMUSG00000058692",0.558152770490704,-2.85114205067462,0.0803578398161688,0.776813061930272,1,6,1,0,0,4,1,"Olfr846","olfactory receptor 846"
"21589","ENSMUSG00000070821",-0.156291258461328,2.28561172806067,0.0802016059764479,0.777024386393157,1,204,133,150,115,174,65,"Olfr1340","olfactory receptor 1340"
"21622","ENSMUSG00000062105",-0.207719463315806,1.21299108705062,0.0796233112077225,0.777808538048349,1,81,86,46,16,88,54,"Olfr183","olfactory receptor 183"
"21681","ENSMUSG00000073973",-0.166824974403808,1.27437222737256,0.0788387050684776,0.778877373341937,1,139,92,23,71,86,16,"Olfr552","olfactory receptor 552"
"21710","ENSMUSG00000096228",0.211842710205383,-0.229673729305938,0.0783715690351969,0.779516459757917,1,28,29,13,14,31,17,"Olfr5","olfactory receptor 5"
"21732","ENSMUSG00000096714",-0.213448219519479,-0.575276925167558,0.0781051174727878,0.77988191099796,1,18,18,22,12,8,20,"Olfr699","olfactory receptor 699"
"21836","ENSMUSG00000073922",-0.188359624688778,0.361828775929038,0.076851943400253,0.781609777843667,1,60,42,21,25,57,11,"Olfr659","olfactory receptor 659"
"21843","ENSMUSG00000043385",-0.223254240919883,-0.378108478393769,0.076758972824887,0.781738567644084,1,48,14,11,24,27,3,"Olfr267","olfactory receptor 267"
"21849","ENSMUSG00000063615",-0.165939383730864,0.639788540062183,0.0766811491510893,0.781846439410348,1,61,55,37,39,48,21,"Olfr64","olfactory receptor 64"
"21877","ENSMUSG00000096858",0.175426307563132,1.86105761743371,0.0762335206144655,0.782468046907587,1,170,90,69,67,135,70,"Olfr805","olfactory receptor 805"
"21936","ENSMUSG00000070380",0.281767003917351,-1.27603501526442,0.0754562393746188,0.783552116371134,1,14,11,4,3,19,7,"Olfr401","olfactory receptor 401"
"21959","ENSMUSG00000066905",-0.237746429466794,0.235675951262386,0.074890282404283,0.784345236417868,1,41,44,17,10,23,40,"Olfr860","olfactory receptor 860"
"22021","ENSMUSG00000055033",-0.170680980167531,0.437118361675908,0.0740605648687781,0.785513829959718,1,60,49,25,35,42,16,"Olfr420","olfactory receptor 420"
"22053","ENSMUSG00000075069",-0.159956760197073,2.57429675379452,0.0736334661811178,0.786118107746807,1,260,288,62,98,296,50,"Olfr1264","olfactory receptor 1264"
"22054","ENSMUSG00000094080",0.264092477312305,-0.0859889567057377,0.0736141082281243,0.786145540741444,1,36,23,11,5,57,15,"Olfr8","olfactory receptor 8"
"22173","ENSMUSG00000075092",-0.172688495924296,0.818687865979442,0.0716797273705603,0.788906617519185,1,85,75,14,37,87,9,"Olfr1232","olfactory receptor 1232"
"22183","ENSMUSG00000048101",-0.18824055408726,0.430918775174152,0.0715291887264264,0.789123158144895,1,79,45,16,27,44,15,"Olfr19","olfactory receptor 19"
"22185","ENSMUSG00000096029",-0.204788260961049,0.425606237543264,0.0714707376410044,0.789207302255983,1,66,34,24,17,71,12,"Olfr679","olfactory receptor 679"
"22186","ENSMUSG00000050128",0.297250059314593,-1.6752889687843,0.0714639381705355,0.789217092926147,1,11,8,2,6,4,9,"Olfr1023","olfactory receptor 1023"
"22213","ENSMUSG00000075214",0.234256715397915,-1.14316123226514,0.0710716822077759,0.789782755878134,1,16,10,8,7,13,10,"Olfr1002","olfactory receptor 1002"
"22271","ENSMUSG00000084336",-0.238532961733517,-1.04311110521704,0.0702061085548871,0.791036922506414,1,11,15,12,11,25,1,"Olfr1269","olfactory receptor 1269"
"22303","ENSMUSG00000107573",-0.170472150574511,1.82619713014532,0.069695005937227,0.791781369483578,1,212,130,38,66,138,35,"Olfr1389","olfactory receptor 1389"
"22304","ENSMUSG00000096840",-0.155060567625481,2.33736987100348,0.0696900215030531,0.791788643919608,1,252,152,111,99,169,79,"Olfr136","olfactory receptor 136"
"22330","ENSMUSG00000075206",-0.357503983541855,-2.51385950459429,0.0693553589086391,0.792277698830275,1,3,2,6,3,5,0,"Olfr1024","olfactory receptor 1024"
"22370","ENSMUSG00000054940",0.205492476440544,-0.591301777706664,0.0687359461741341,0.793186209637204,1,27,18,7,18,32,4,"Olfr137","olfactory receptor 137"
"22391","ENSMUSG00000070459",-0.144803869116637,1.74203700550127,0.0684528908750046,0.793602831560493,1,120,156,55,70,151,32,"Olfr290","olfactory receptor 290"
"22402","ENSMUSG00000062199",-0.463751049254606,-2.87889346425745,0.0683378799890821,0.793772376091348,1,7,1,0,2,2,0,"Olfr1465","olfactory receptor 1465"
"22482","ENSMUSG00000059023",-0.244279920764784,-1.88176074328632,0.0672600873121668,0.795368677622898,1,6,7,8,8,5,2,"Olfr1201","olfactory receptor 1201"
"22485","ENSMUSG00000062878",0.23841386633505,-1.21293692920299,0.0671939662916108,0.795467051437478,1,8,13,7,12,24,1,"Olfr298","olfactory receptor 298"
"22487","ENSMUSG00000060254",-0.207496384766297,-0.760277482053962,0.0671621740065858,0.795514369888336,1,28,14,13,11,15,9,"Olfr980","olfactory receptor 980"
"22527","ENSMUSG00000074945",0.45811942008682,-1.99864074540259,0.0666193561404933,0.796324130983719,1,8,0,3,5,16,0,"Olfr1314","olfactory receptor 1314"
"22589","ENSMUSG00000045013",-0.149011512819128,3.3171587285949,0.0656487855487455,0.797780819816955,1,456,451,100,157,535,76,"Olfr711","olfactory receptor 711"
"22620","ENSMUSG00000056863",-0.181092414602267,-0.192787630237452,0.0652139908276608,0.798437106575847,1,26,36,16,25,39,4,"Olfr702","olfactory receptor 702"
"22629","ENSMUSG00000048501",-0.220741107197944,-1.40772694415753,0.0651069338258914,0.798599057595746,1,15,5,12,8,4,8,"Olfr938","olfactory receptor 938"
"22646","ENSMUSG00000109487",0.184723762130171,-0.418614969579918,0.0648433595617146,0.798998386267613,1,8,18,35,7,21,21,"Olfr1298","olfactory receptor 1298"
"22680","ENSMUSG00000039608",0.173040389049396,0.434032388422112,0.0642474521656871,0.799904414070455,1,71,45,11,35,51,14,"Olfr303","olfactory receptor 303"
"22687","ENSMUSG00000062142",0.185117310229177,0.232672860640764,0.0641846210168135,0.800000203810883,1,43,26,26,19,60,16,"Olfr569","olfactory receptor 569"
"22718","ENSMUSG00000060688",0.206428766296264,-0.262741970739117,0.0639743019944454,0.800321210932785,1,42,17,13,14,27,16,"Olfr292","olfactory receptor 292"
"22720","ENSMUSG00000075378",-0.18391708242145,0.529490215039132,0.0639081850458627,0.800422240310779,1,58,65,19,17,53,24,"Olfr361","olfactory receptor 361"
"22734","ENSMUSG00000073952",-0.153889412517861,2.1156354048801,0.063727781823264,0.800698186901477,1,249,117,85,89,146,59,"Olfr597","olfactory receptor 597"
"22736","ENSMUSG00000069823",-0.172642528170884,0.887864605092295,0.063643098942979,0.800827861978952,1,114,64,15,37,79,12,"Olfr1","olfactory receptor 1"
"22744","ENSMUSG00000051172",-0.13634196245032,2.80113884428183,0.0635488726546996,0.800972258801317,1,279,208,202,134,209,137,"Olfr672","olfactory receptor 672"
"22766","ENSMUSG00000053251",0.159378224352061,2.1142735170238,0.0633197064409003,0.801323919811372,1,216,133,60,89,154,76,"Olfr212","olfactory receptor 212"
"22768","ENSMUSG00000061336",0.151902789387501,1.3983566404938,0.0633067701742887,0.801343790982592,1,109,49,80,60,90,48,"Olfr116","olfactory receptor 116"
"22915","ENSMUSG00000044994",0.17690634113984,1.29675333317263,0.0612847845596711,0.804476689866486,1,133,76,21,39,124,26,"Olfr1426","olfactory receptor 1426"
"22954","ENSMUSG00000051313",0.151827295601827,2.23347227711734,0.0607602154855442,0.805298398648285,1,242,129,74,102,172,77,"Olfr1262","olfactory receptor 1262"
"23099","ENSMUSG00000057770",-0.15938948579798,0.529934759858802,0.0595013647237724,0.80728579650262,1,71,53,11,45,68,4,"Olfr668","olfactory receptor 668"
"23141","ENSMUSG00000063660",-0.480296081811013,-3.00882897508148,0.0587135398886704,0.808540918963636,1,6,0,0,4,0,0,"Olfr98","olfactory receptor 98"
"23150","ENSMUSG00000063230",-0.172150866129609,1.38644381689335,0.0586529925794501,0.808637747837261,1,131,71,55,29,90,52,"Olfr535","olfactory receptor 535"
"23158","ENSMUSG00000070383",0.168987415601414,0.474980338716016,0.058604239552833,0.808715753439495,1,66,36,21,34,30,33,"Olfr389","olfactory receptor 389"
"23247","ENSMUSG00000060335",0.945284115810984,-3.28319710722298,0.0573720941705218,0.810698726118633,1,0,1,0,0,0,4,"Olfr384","olfactory receptor 384"
"23293","ENSMUSG00000096365",-0.139122638508477,2.04607223919824,0.0566366136970604,0.811893130006109,1,182,186,59,85,150,53,"Olfr1463","olfactory receptor 1463"
"23300","ENSMUSG00000049041",0.165505460924783,1.03794469247811,0.0564971781870751,0.8121204926033,1,102,60,27,38,65,42,"Olfr398","olfactory receptor 398"
"23341","ENSMUSG00000043925",0.157003627381241,1.87054926593275,0.0559554026085629,0.813006733321041,1,191,71,64,80,191,35,"Olfr544","olfactory receptor 544"
"23342","ENSMUSG00000075169",0.240864724731934,-1.43606128056306,0.0559166015566261,0.813070377913901,1,24,7,1,7,11,3,"Olfr1098","olfactory receptor 1098"
"23362","ENSMUSG00000060918",0.228783239590143,-2.0606961312502,0.0555496065669697,0.813673509268221,1,2,10,4,4,8,2,"Olfr51","olfactory receptor 51"
"23452","ENSMUSG00000058515",0.276030606746036,-0.695223030571624,0.0544353339077448,0.815517735712022,1,11,9,17,20,42,0,"Olfr933","olfactory receptor 933"
"23504","ENSMUSG00000060057",0.183253295217264,-0.820947248923944,0.0538464235194323,0.816500482773522,1,7,15,21,5,15,17,"Olfr193","olfactory receptor 193"
"23509","ENSMUSG00000056281",-0.183444186201857,0.347371332954056,0.0537718968823095,0.816625252435939,1,83,18,27,26,50,10,"Olfr1322","olfactory receptor 1322"
"23534","ENSMUSG00000075086",0.174492258707222,0.232352331690137,0.053400945586132,0.817247644594812,1,59,44,7,22,51,12,"Olfr1241","olfactory receptor 1241"
"23546","ENSMUSG00000052058",-0.137164893033862,0.612408634114334,0.053297583562804,0.817421473604761,1,73,39,36,63,36,15,"Olfr901","olfactory receptor 901"
"23564","ENSMUSG00000056961",0.188803272295391,-1.14565520094113,0.0530623298971591,0.817817774332251,1,17,11,7,12,15,5,"Olfr919","olfactory receptor 919"
"23582","ENSMUSG00000057050",0.145518238158238,1.92556637829954,0.0527502377142248,0.818344945153138,1,212,130,36,92,136,49,"Olfr397","olfactory receptor 397"
