"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"4980","ENSMUSG00000047594",-0.770710695520689,0.507506303904042,2.70986355772204,0.0997295210248,0.688270175420987,48,44,33,40,33,12,"Olfr1122","olfactory receptor 1122"
"4994","ENSMUSG00000095893",-0.732254852307189,0.535218769683341,2.70163845366199,0.100245179125655,0.688270175420987,66,39,23,54,17,17,"Olfr884","olfactory receptor 884"
"4995","ENSMUSG00000057349",-0.905551726115499,0.0877347301555532,2.7008682747879,0.100293613009717,0.688270175420987,55,10,30,41,7,11,"Olfr948","olfactory receptor 948"
"5005","ENSMUSG00000075198",-0.58059706370201,1.87800035921739,2.69600928783799,0.100599767904509,0.688270175420987,137,110,68,153,46,53,"Olfr1045","olfactory receptor 1045"
"5021","ENSMUSG00000047511",-0.511255865915787,2.8837126146764,2.69093521113179,0.100920565441315,0.688270175420987,214,265,170,154,133,207,"Olfr1396","olfactory receptor 1396"
"5027","ENSMUSG00000048391",-0.782371722694913,0.466561986040836,2.68685304371879,0.10117946317441,0.688270175420987,47,52,25,45,17,19,"Olfr843","olfactory receptor 843"
"5124","ENSMUSG00000047544",-0.872576900169161,0.170116509361607,2.66872968775954,0.102337676422638,0.691878033237712,36,38,25,36,21,8,"Olfr616","olfactory receptor 616"
"5188","ENSMUSG00000096167",-0.663243859407502,0.819228112700489,2.6265724085782,0.105088354086479,0.693633088824439,52,51,51,52,31,26,"Olfr887","olfactory receptor 887"
"5245","ENSMUSG00000059379",0.716003341095007,0.774339315064647,2.59735247513916,0.107042396135671,0.693633088824439,29,32,26,38,36,98,"Olfr1014","olfactory receptor 1014"
"5276","ENSMUSG00000109528",-0.92759756899466,-0.354482053043206,2.58436214276993,0.107923876736329,0.693633088824439,19,32,19,8,16,16,"Olfr1309","olfactory receptor 1309"
"5289","ENSMUSG00000049926",0.575413208686809,1.3685399049606,2.57957390509012,0.1082507981243,0.693633088824439,64,59,31,66,98,78,"Olfr921","olfactory receptor 921"
"5300","ENSMUSG00000096254",-1.00697359995383,-0.117393211840803,2.57559366745552,0.108523380406987,0.693633088824439,44,20,21,9,11,27,"Olfr724","olfactory receptor 724"
"5301","ENSMUSG00000051424",-0.686848551748195,0.787098581613187,2.57527244859141,0.108545411588727,0.693633088824439,60,55,38,28,27,50,"Olfr1184","olfactory receptor 1184"
"5442","ENSMUSG00000059887",-0.547489832171179,3.4969573565849,2.54293244726112,0.110788853473686,0.693633088824439,369,491,157,133,384,224,"Olfr1507","olfactory receptor 1507"
"5445","ENSMUSG00000075201",-0.791024363872303,0.263255838289004,2.54030012681324,0.110973690484746,0.693633088824439,31,35,38,20,12,39,"Olfr1043","olfactory receptor 1043"
"5591","ENSMUSG00000068806",-0.497827164680307,1.82701528793794,2.50633822345185,0.113389129122255,0.693633088824439,121,103,82,103,74,60,"Olfr1259","olfactory receptor 1259"
"5604","ENSMUSG00000047702",-0.500427531022072,1.74332334028307,2.50049803698213,0.113810301707506,0.693633088824439,111,105,73,95,75,53,"Olfr1388","olfactory receptor 1388"
"5614","ENSMUSG00000066240",-1.49010560357513,-1.89695235559508,2.49643809916059,0.114104105413118,0.693633088824439,4,13,5,1,3,4,"Olfr517","olfactory receptor 517"
"5617","ENSMUSG00000050128",-1.36349308861846,-0.67695022718896,2.49572590735845,0.114155730440696,0.693633088824439,20,19,13,25,9,0,"Olfr1023","olfactory receptor 1023"
"5633","ENSMUSG00000070820",-0.549631640953911,2.31779028527644,2.49029066971249,0.114550566833925,0.693633088824439,172,154,96,192,112,45,"Olfr1339","olfactory receptor 1339"
"5705","ENSMUSG00000094140",-0.640834254385203,0.716598513080437,2.48233698353191,0.115131070561061,0.693633088824439,59,38,47,42,30,28,"Olfr1512","olfactory receptor 1512"
"5711","ENSMUSG00000063120",-2.12461403320658,-2.29424338653137,2.48058843047303,0.115259124297785,0.693633088824439,6,6,2,6,0,0,"Olfr480","olfactory receptor 480"
"5715","ENSMUSG00000043119",-0.778105543498226,0.567142309124398,2.47899214903581,0.115376163797987,0.693633088824439,39,42,50,42,30,15,"Olfr448","olfactory receptor 448"
"5726","ENSMUSG00000051313",-0.43428333119916,3.15668329194947,2.47251131864767,0.115852687990005,0.693633088824439,316,273,179,277,195,147,"Olfr1262","olfactory receptor 1262"
"5728","ENSMUSG00000055571",-1.39823805370127,-1.24387606046908,2.47205840401765,0.115886071140952,0.693633088824439,9,19,8,8,10,0,"Olfr305","olfactory receptor 305"
"5820","ENSMUSG00000060057",-0.909836974961772,-0.278136262070281,2.4348123284733,0.118668096434118,0.693633088824439,29,31,15,10,16,16,"Olfr193","olfactory receptor 193"
"5827","ENSMUSG00000094612",-0.522841823086781,2.39790513490489,2.43214521636522,0.118870125766789,0.693633088824439,134,234,101,157,111,78,"Olfr491","olfactory receptor 491"
"5839","ENSMUSG00000059874",1.43883705393058,-1.1692667287217,2.4260580663527,0.119332644042862,0.693633088824439,10,0,7,19,13,9,"Olfr603","olfactory receptor 603"
"5862","ENSMUSG00000075145",0.846486882127415,0.262173154896129,2.41951443813263,0.119832068992739,0.693633088824439,35,17,11,32,33,50,"Olfr1155","olfactory receptor 1155"
"5883","ENSMUSG00000068814",-2.61701437602563,-3.48575341369809,2.41674264418469,0.120044315942101,0.693633088824439,1,1,0,0,0,0,"Olfr1145","olfactory receptor 1145"
"5885","ENSMUSG00000075094",-2.61701437602563,-3.48575341369809,2.41674264418469,0.120044315942101,0.693633088824439,1,1,0,0,0,0,"Olfr1230","olfactory receptor 1230"
"5901","ENSMUSG00000094266",-2.61701437602563,-3.48575341369809,2.41674264418469,0.120044315942101,0.693633088824439,1,1,0,0,0,0,"Olfr340","olfactory receptor 340"
"5956","ENSMUSG00000090059",-1.08702260185959,-0.71043478833634,2.41453047064716,0.120214009244,0.693633088824439,17,17,20,12,13,4,"Olfr1062","olfactory receptor 1062"
"5960","ENSMUSG00000045030",-0.539090360103632,3.15859564395524,2.41331741039811,0.120307174447815,0.693633088824439,243,425,153,173,166,231,"Olfr1443","olfactory receptor 1443"
"5966","ENSMUSG00000066263",-1.07501323008795,-0.658251951407572,2.41182994160291,0.120421523861776,0.693633088824439,29,18,11,6,15,8,"Olfr639","olfactory receptor 639"
"5978","ENSMUSG00000067522",-0.853684638375058,0.747245708182682,2.40626013533964,0.120850774096454,0.693633088824439,31,55,62,58,12,31,"Olfr76","olfactory receptor 76"
"6011","ENSMUSG00000063225",-1.98567010525892,-2.83191171445589,2.3980846390794,0.121483911119589,0.693654248983353,3,3,2,1,0,1,"Olfr917","olfactory receptor 917"
"6045","ENSMUSG00000111456",-1.4937566876894,-1.89907192472642,2.38623999338551,0.122407730074758,0.695326384239089,9,9,3,4,5,0,"Olfr1245","olfactory receptor 1245"
"6143","ENSMUSG00000078080",2.20159571948529,-2.12802865504508,2.35049230674817,0.125243448894266,0.702953321883047,7,0,0,5,8,4,"Olfr585","olfactory receptor 585"
"6294","ENSMUSG00000059910",-0.78867389574363,0.565871314152026,2.33943687231067,0.126135144179112,0.702953321883047,53,72,17,32,19,28,"Olfr1265","olfactory receptor 1265"
"6327","ENSMUSG00000095095",-1.47707355025397,-1.96971344858696,2.3265066053222,0.127187024341359,0.702953321883047,4,14,3,3,3,1,"Olfr385","olfactory receptor 385"
"6337","ENSMUSG00000073947",-0.446530293580215,2.90944929764645,2.32241202521608,0.127522150801705,0.702953321883047,270,234,144,252,137,132,"Olfr615","olfactory receptor 615"
"6338","ENSMUSG00000061039",-0.808607138603933,-0.0381947869922044,2.32197485929244,0.12755798925629,0.702953321883047,41,30,15,32,13,10,"Olfr920","olfactory receptor 920"
"6340","ENSMUSG00000048996",-0.637779671039146,0.806361866399345,2.32173404995125,0.127577735368974,0.702953321883047,47,42,61,53,20,37,"Olfr1366","olfactory receptor 1366"
"6420","ENSMUSG00000060503",0.484988565856364,2.65185717077482,2.30420055364048,0.129024649475395,0.70303064825172,180,127,86,254,129,211,"Olfr715","olfactory receptor 715"
"6422","ENSMUSG00000072709",-0.55277355787604,1.09045572217874,2.30402492918336,0.129039234644658,0.70303064825172,58,78,49,56,44,36,"Olfr380","olfactory receptor 380"
"6441","ENSMUSG00000044205",-0.527485310174426,1.87560109250657,2.29842036404975,0.12950564573058,0.70303064825172,116,121,80,119,50,78,"Olfr983","olfactory receptor 983"
"6485","ENSMUSG00000054940",-0.746010409750599,0.155259440990664,2.28589191822811,0.13055507100396,0.704130515538778,43,24,30,29,11,25,"Olfr137","olfactory receptor 137"
"6501","ENSMUSG00000046272",-1.36127777150587,-0.528618151411493,2.28077783268555,0.130986166683711,0.704130515538778,19,20,21,23,13,0,"Olfr1444","olfactory receptor 1444"
"6545","ENSMUSG00000074996",-0.92123209702037,-0.630258157118901,2.26743690445768,0.132118244995984,0.706393074704611,25,18,14,13,10,9,"Olfr199","olfactory receptor 199"
"6671","ENSMUSG00000042774",-0.70729323172042,1.06111157865301,2.23131278830371,0.135238898065792,0.706393074704611,70,75,39,42,19,71,"Olfr1353","olfactory receptor 1353"
"6681","ENSMUSG00000051118",-0.467428838139617,1.82566866119495,2.22433978556423,0.135850717768268,0.706393074704611,124,82,95,106,53,82,"Olfr77","olfactory receptor 77"
"6689","ENSMUSG00000050772",-0.691641053634672,1.25277819061112,2.22308683980616,0.135960980753226,0.706393074704611,77,95,42,59,21,69,"Olfr1124","olfactory receptor 1124"
"6731","ENSMUSG00000049315",-0.762226143905417,0.0167906413357923,2.21029324338034,0.137092609474447,0.706393074704611,26,43,20,13,29,15,"Olfr348","olfactory receptor 348"
"6799","ENSMUSG00000107645",-0.584309718242125,3.36762002002356,2.1898781475108,0.138920305301526,0.706393074704611,358,503,125,262,147,223,"Olfr1380","olfactory receptor 1380"
"6801","ENSMUSG00000108464",-0.746554789043085,0.245946023199282,2.18869814321943,0.139026779486754,0.706393074704611,34,38,31,33,25,12,"Olfr192","olfactory receptor 192"
"6809","ENSMUSG00000073970",2.25996925406219,-3.04614763935416,2.1881412057765,0.139077064884107,0.706393074704611,0,0,1,1,2,3,"Olfr555","olfactory receptor 555"
"6829","ENSMUSG00000043692",-0.916579002253232,0.0839044675226277,2.18364107301684,0.139484127416635,0.706393074704611,29,30,33,35,20,6,"Olfr399","olfactory receptor 399"
"6834","ENSMUSG00000050742",-0.67518362406338,0.327338826640642,2.18172500764082,0.139657852086141,0.706393074704611,36,46,28,26,29,19,"Olfr164","olfactory receptor 164"
"6836","ENSMUSG00000056883",-0.784239490550482,2.92029225919282,2.18027851525121,0.139789162666199,0.706393074704611,206,237,194,256,245,29,"Olfr533","olfactory receptor 533"
"6837","ENSMUSG00000058188",-0.859426725799595,-0.0765784618680615,2.17976792456202,0.139835546471254,0.706393074704611,37,23,19,41,7,10,"Olfr746","olfactory receptor 746"
"6867","ENSMUSG00000075156",-2.52154152287935,-3.48566886049036,2.1784701212808,0.139953521147335,0.706393074704611,2,0,0,0,0,0,"Olfr1128","olfactory receptor 1128"
"7081","ENSMUSG00000047039",2.48204508713614,-2.90590124173566,2.17103616921748,0.140631449553061,0.706393074704611,1,0,0,7,1,0,"Olfr1151","olfactory receptor 1151"
"7134","ENSMUSG00000059504",-0.616714457128435,0.73073627569098,2.14937399614542,0.142628033039524,0.706393074704611,70,66,15,36,46,16,"Olfr314","olfactory receptor 314"
"7157","ENSMUSG00000075203",-2.18225942370595,-2.38617683307604,2.14048080501604,0.143456923709028,0.706393074704611,15,1,0,1,1,0,"Olfr1040","olfactory receptor 1040"
"7182","ENSMUSG00000059411",0.731099100684836,0.308773908161296,2.12761153394329,0.144666022581799,0.706393074704611,23,17,22,69,26,27,"Olfr434","olfactory receptor 434"
"7200","ENSMUSG00000063777",-1.16869724274002,-1.40867505984897,2.12082872678738,0.145307899527494,0.706393074704611,20,6,6,9,4,2,"Olfr1469","olfactory receptor 1469"
"7220","ENSMUSG00000044705",-0.735314066106633,0.0333458325070651,2.11320523659209,0.146033166718552,0.706393074704611,34,36,20,19,25,14,"Olfr670","olfactory receptor 670"
"7244","ENSMUSG00000069998",-0.762226154589674,0.709316269369377,2.10420431894851,0.146894736582457,0.706393074704611,65,75,16,45,16,29,"Olfr372","olfactory receptor 372"
"7252","ENSMUSG00000068259",-0.670264672500772,0.878756795910274,2.10116330946194,0.147187117467314,0.706393074704611,78,61,28,33,26,51,"Olfr461","olfactory receptor 461"
"7397","ENSMUSG00000046881",0.625509598311123,0.679029692155462,2.0953331407666,0.147749503268123,0.706393074704611,41,32,19,43,54,52,"Olfr374","olfactory receptor 374"
"7399","ENSMUSG00000043925",-0.416918039249923,3.03011335138848,2.09463621505193,0.14781689179963,0.706393074704611,277,229,185,279,147,152,"Olfr544","olfactory receptor 544"
"7405","ENSMUSG00000075210",-0.505900050205424,1.14061234556129,2.09315316035317,0.147960409804865,0.706393074704611,79,60,50,61,43,40,"Olfr1012","olfactory receptor 1012"
"7410","ENSMUSG00000054666",-0.584054151178906,1.02563930374963,2.09229759809674,0.148043275738722,0.706393074704611,72,61,37,82,39,17,"Olfr63","olfactory receptor 63"
"7412","ENSMUSG00000075220",-1.71463655422203,-2.16583890612895,2.09198751985592,0.148073321467119,0.706393074704611,15,3,0,4,1,0,"Olfr993","olfactory receptor 993"
"7616","ENSMUSG00000063176",-0.752422779108348,0.14291723686939,2.07275444555176,0.149950489062101,0.71226482304498,24,35,36,20,11,34,"Olfr955","olfactory receptor 955"
"7695","ENSMUSG00000095002",-0.588970550104365,0.923220178035914,2.04096267417102,0.153112720688159,0.717554343668799,70,45,46,41,20,63,"Olfr798","olfactory receptor 798"
"7700","ENSMUSG00000048620",-0.576071042750348,0.753540483187259,2.03979105501716,0.153230692742903,0.717554343668799,53,39,53,31,35,39,"Olfr1336","olfactory receptor 1336"
"7712","ENSMUSG00000095903",-0.730972340185704,0.194199365991929,2.03731637149484,0.153480211048967,0.717554343668799,32,42,25,34,23,11,"Olfr968","olfactory receptor 968"
"7748","ENSMUSG00000075164",-0.533955302318393,1.17281635434402,2.0260655366639,0.154620438411557,0.717554343668799,110,35,49,69,18,61,"Olfr1106","olfactory receptor 1106"
"7751","ENSMUSG00000074945",-1.37899705528658,-1.88645086497225,2.02541655001022,0.154686503161357,0.717554343668799,4,5,13,3,3,2,"Olfr1314","olfactory receptor 1314"
"7757","ENSMUSG00000049362",-0.711633738942666,0.209061407199379,2.02262634834603,0.154970901808688,0.717554343668799,32,32,36,32,19,17,"Olfr173","olfactory receptor 173"
"7783","ENSMUSG00000059105",-1.25041519714781,-1.5611920352006,2.01319946386833,0.155936160939442,0.719002716967636,13,10,5,2,8,3,"Olfr1504","olfactory receptor 1504"
"8022","ENSMUSG00000045381",-0.521570909431893,2.56848108753864,1.99244129249467,0.158085854684136,0.723423483222329,162,259,110,176,87,127,"Olfr433","olfactory receptor 433"
"8024","ENSMUSG00000050251",-0.65228036833879,0.416373805061161,1.99127282480283,0.158207857946081,0.723423483222329,30,45,40,24,19,38,"Olfr809","olfactory receptor 809"
"8089","ENSMUSG00000044120",-0.509001663224917,1.1644300177967,1.96479142303283,0.16100181007331,0.729650535631498,72,91,35,50,50,42,"Olfr683","olfactory receptor 683"
"8118","ENSMUSG00000095765",-0.442649929183014,3.61999439854644,1.95735621982494,0.161796348429985,0.729650535631498,347,518,223,273,220,340,"Olfr741","olfactory receptor 741"
"8160","ENSMUSG00000051160",-1.23180294057438,-1.61296804853121,1.94629214856348,0.162986967964171,0.729650535631498,10,8,8,2,8,3,"Olfr853","olfactory receptor 853"
"8171","ENSMUSG00000111747",-0.719132937461108,0.0987101328911625,1.94407741018796,0.163226498353285,0.729650535631498,39,32,21,36,14,14,"Olfr1134","olfactory receptor 1134"
"8180","ENSMUSG00000075175",-1.22376171715083,-1.18563388230459,1.94124264251186,0.163533673428812,0.729650535631498,13,16,6,15,7,0,"Olfr1086","olfactory receptor 1086"
"8181","ENSMUSG00000070855",-0.799686566556345,-0.227937964044544,1.94116255362488,0.163542361434646,0.729650535631498,23,41,12,22,17,7,"Olfr1116","olfactory receptor 1116"
"8200","ENSMUSG00000043892",-0.352664931503176,4.18424689409759,1.93457068305015,0.16425925546468,0.729893949685796,571,560,391,599,297,427,"Olfr1018","olfactory receptor 1018"
"8255","ENSMUSG00000107677",0.651159614359009,0.433865992284509,1.91719769136937,0.166165914535726,0.731374616460781,40,25,13,47,36,41,"Olfr316","olfactory receptor 316"
"8262","ENSMUSG00000110253",-1.28649712527178,-1.4088820107866,1.91487333469708,0.166422924111429,0.731374616460781,18,5,7,13,4,0,"Olfr495","olfactory receptor 495"
"8281","ENSMUSG00000046016",-0.385693517182521,3.45461459027406,1.90993102057906,0.166970921205662,0.731374616460781,293,401,240,203,255,312,"Olfr1364","olfactory receptor 1364"
"8288","ENSMUSG00000075064",-2.12741757662768,-2.34020146032923,1.90744642513411,0.167247189971068,0.731374616460781,16,0,0,3,0,0,"Olfr1506","olfactory receptor 1506"
"8352","ENSMUSG00000056782",-0.60079078323708,0.647114814644305,1.88743255224204,0.169491788727398,0.736386247378442,67,44,27,40,21,35,"Olfr667","olfactory receptor 667"
"8419","ENSMUSG00000048356",-0.521091326946739,0.877120234116557,1.86918283915947,0.171568699295981,0.736386247378442,58,67,34,46,39,32,"Olfr1496","olfactory receptor 1496"
"8421","ENSMUSG00000075139",-0.827731091060956,-0.124589102567951,1.86896486957647,0.171593681370415,0.736386247378442,45,17,21,14,22,12,"Olfr1162","olfactory receptor 1162"
"8468","ENSMUSG00000094891",-0.438551553735493,2.07221821853371,1.85876427057242,0.172767488919083,0.736386247378442,121,145,94,114,76,97,"Olfr55","olfactory receptor 55"
"8527","ENSMUSG00000096708",2.3491002228317,-3.48705013013871,1.85705596816846,0.172964968615219,0.736386247378442,0,0,0,0,0,2,"Olfr1475","olfactory receptor 1475"
"8565","ENSMUSG00000110991",2.3491002228317,-3.48705013013871,1.85705596816846,0.172964968615219,0.736386247378442,0,0,0,0,0,2,"Olfr908","olfactory receptor 908"
"8597","ENSMUSG00000067545",-0.695633911629562,0.328648709380549,1.85614126536319,0.173070814946476,0.736386247378442,52,20,40,24,26,21,"Olfr1419","olfactory receptor 1419"
"8714","ENSMUSG00000060112",0.378083172704469,3.06456192457499,1.82112065322942,0.177179940224074,0.750970362026652,205,181,156,295,204,269,"Olfr60","olfactory receptor 60"
"8752","ENSMUSG00000049015",-0.690522910504927,-0.0350603728005806,1.80851506826792,0.178686464110244,0.754453959576586,38,30,17,25,18,13,"Olfr1467","olfactory receptor 1467"
"8805","ENSMUSG00000057890",-1.2111572968828,-1.14745100175868,1.79817733716908,0.179933002205617,0.756817436757977,9,9,21,12,5,2,"Olfr1375","olfactory receptor 1375"
"8837","ENSMUSG00000093839",0.443648464599789,1.67053525192984,1.78521391321055,0.181510389111708,0.76054923498518,78,61,56,119,60,118,"Olfr462","olfactory receptor 462"
