"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"10","ENSMUSG00000101480",2.88511838463376,0.438839343434836,32.7671161361095,1.03887496473455e-08,1.14484021113747e-05,3,10,11,22,98,67,"Olfr1220","olfactory receptor 1220"
"11","ENSMUSG00000050030",2.0781259003058,2.65309302628105,30.6005327974007,3.1700667943325e-08,1.74670680367721e-05,44,95,31,73,515,236,"Olfr728","olfactory receptor 728"
"16","ENSMUSG00000050818",2.84286394376892,3.76755073661007,26.0189686932226,3.3807928647242e-07,0.00010125785062177,76,64,58,90,1085,832,"Olfr330","olfactory receptor 330"
"18","ENSMUSG00000056959",2.09085756941317,3.25660899150534,25.4257993684023,4.59728636567124e-07,0.00010125785062177,73,91,75,89,659,567,"Olfr315","olfactory receptor 315"
"20","ENSMUSG00000059279",2.59648046640532,4.24011261913683,25.1290168046402,5.3619924267467e-07,0.00010125785062177,79,104,112,85,1317,1398,"Olfr224","olfactory receptor 224"
"22","ENSMUSG00000049758",1.90736028413741,2.11665881381309,25.0754142134889,5.51313161280053e-07,0.00010125785062177,28,72,24,42,370,142,"Olfr1318","olfactory receptor 1318"
"24","ENSMUSG00000047511",2.04921211802436,3.69414208210351,24.4473546193802,7.63682991801198e-07,0.00012022552242356,100,135,98,119,698,1001,"Olfr1396","olfactory receptor 1396"
"31","ENSMUSG00000108919",1.5864497437128,2.75483036492603,20.5988387305198,5.66304549259893e-06,0.000780084516605503,47,103,85,60,361,447,"Olfr1295","olfactory receptor 1295"
"37","ENSMUSG00000064252",2.19818925855325,4.05360871659036,19.9591685478436,7.91136721635708e-06,0.000968702963602834,58,120,105,58,1635,618,"Olfr329","olfactory receptor 329"
"40","ENSMUSG00000060765",2.41913001783342,2.75352135338224,19.6803072275877,9.1539859775698e-06,0.00100876925472819,38,34,40,48,668,228,"Olfr325","olfactory receptor 325"
"43","ENSMUSG00000059504",1.85804305873153,2.33379470766148,19.040128611132,1.27998184815023e-05,0.00128230908787414,15,62,56,39,484,120,"Olfr314","olfactory receptor 314"
"46","ENSMUSG00000057654",2.00137258111528,3.75698918163314,18.7473580932552,1.4922995221756e-05,0.00137042839453126,90,102,103,106,1303,416,"Olfr328","olfactory receptor 328"
"49","ENSMUSG00000068806",1.39135556712809,2.28761605114563,17.8048176839131,2.44762710161282e-05,0.00201957193095457,54,81,73,83,217,296,"Olfr1259","olfactory receptor 1259"
"50","ENSMUSG00000068437",1.83920898918807,1.0866271615141,17.7151875323771,2.56569936781887e-05,0.00201957193095457,16,24,23,22,150,101,"Olfr725","olfactory receptor 725"
"54","ENSMUSG00000062782",1.18090857527204,3.7965182819817,17.5121593877371,2.85476082096154e-05,0.00209729761646641,207,256,187,241,836,534,"Olfr527","olfactory receptor 527"
"59","ENSMUSG00000075113",1.77412052632233,1.40345163567074,16.8323152941147,4.08320447623018e-05,0.00265404680942257,26,27,30,30,172,140,"Olfr1209","olfactory receptor 1209"
"60","ENSMUSG00000096436",3.78835780762011,5.09877929483179,16.8271816993686,4.09426458803844e-05,0.00265404680942257,42,32,23,350,63,5724,"Olfr1437","olfactory receptor 1437"
"63","ENSMUSG00000050742",1.67422449589813,1.02560671299361,16.5810998363793,4.66132479923752e-05,0.00285376662708875,14,26,30,25,132,95,"Olfr164","olfactory receptor 164"
"66","ENSMUSG00000072707",1.87312673934627,3.28469451812685,16.0879287339457,6.04682492287296e-05,0.00350715845526632,71,98,84,58,687,581,"Olfr31","olfactory receptor 31"
"67","ENSMUSG00000094266",6.73006888643411,-1.40783683697738,15.9780745661893,6.40803441359364e-05,0.0035308269618901,0,0,0,0,0,54,"Olfr340","olfactory receptor 340"
"70","ENSMUSG00000093825",1.31734848143195,2.02750041298192,15.7266663702942,7.31851200525036e-05,0.00384047629989805,42,84,47,66,280,127,"Olfr723","olfactory receptor 723"
"71","ENSMUSG00000050763",1.69482856874143,4.8242508075621,15.438830072024,8.52191275337579e-05,0.00426870357010006,232,409,208,182,1940,1623,"Olfr1395","olfactory receptor 1395"
"91","ENSMUSG00000059136",1.31641264366536,3.03622525302699,13.8071240932575,0.000202566676198397,0.00933735753930045,114,131,135,328,165,529,"Olfr539","olfactory receptor 539"
"92","ENSMUSG00000075105",1.93562623087152,0.74813393987334,13.7998318503894,0.000203354429168068,0.00933735753930045,18,21,10,19,97,104,"Olfr1218","olfactory receptor 1218"
"109","ENSMUSG00000060827",1.11727147542078,1.99163088101845,12.3951308993236,0.000430454817917905,0.0184938006657709,61,85,56,92,200,152,"Olfr1193","olfactory receptor 1193"
"111","ENSMUSG00000049057",1.56216482662061,3.7018321250687,12.369806328922,0.000436332865072634,0.0184938006657709,160,143,121,123,1048,491,"Olfr1257","olfactory receptor 1257"
"121","ENSMUSG00000109219",1.28399276684741,1.70068225056269,11.763466740414,0.000604046186184586,0.0234329192413199,44,61,41,56,132,201,"Olfr1299","olfactory receptor 1299"
"122","ENSMUSG00000060523",1.04045493701695,4.1207919670471,11.7287456502555,0.000615420583794323,0.0234329192413199,267,269,326,304,1065,599,"Olfr726","olfactory receptor 726"
"123","ENSMUSG00000109547",1.51601818651872,2.4719500858201,11.7250142401469,0.000616655769508419,0.0234329192413199,65,79,53,51,348,306,"Olfr1294","olfactory receptor 1294"
"126","ENSMUSG00000109487",1.66457501167959,0.192847819524161,11.5306658726815,0.000684574895668415,0.0249252137426553,5,17,21,19,57,59,"Olfr1298","olfactory receptor 1298"
"128","ENSMUSG00000075121",1.9637577399564,0.322678137278507,11.4861613682766,0.000701163000020248,0.0249252137426553,11,12,9,10,96,56,"Olfr1195","olfactory receptor 1195"
"133","ENSMUSG00000094285",0.872756971315494,4.80216892559908,11.237864259704,0.000801453267842722,0.0276000469113337,725,484,450,1556,885,662,"Olfr743","olfactory receptor 743"
"142","ENSMUSG00000059887",1.07636997660291,4.25214962118465,10.9527038507508,0.000934671241783732,0.0308579965976331,229,305,326,284,1376,522,"Olfr1507","olfactory receptor 1507"
"143","ENSMUSG00000108827",2.78153959240179,-1.45925639840435,10.9185487927508,0.000952061601015904,0.0308579965976331,3,4,0,16,15,12,"Olfr1310","olfactory receptor 1310"
"172","ENSMUSG00000044824",1.75041063360108,-0.334984816500075,9.87103041767103,0.00167901449865798,0.052864970786317,13,10,6,44,24,27,"Olfr545","olfactory receptor 545"
"181","ENSMUSG00000062757",1.50078676669842,1.49625097465485,9.51620375692274,0.00203665462944153,0.0621415553477427,39,28,31,34,223,93,"Olfr1206","olfactory receptor 1206"
"182","ENSMUSG00000063240",1.79861831455915,0.793070078889062,9.47190806227206,0.00208642245722911,0.0621415553477427,15,24,12,36,29,173,"Olfr133","olfactory receptor 133"
"185","ENSMUSG00000059112",0.927574278410944,2.77102101541237,9.3983348068729,0.0021718260630876,0.0629829558295404,85,166,137,156,240,340,"Olfr1263","olfactory receptor 1263"
"194","ENSMUSG00000045030",0.880609420758178,2.96982199804651,9.17668941414195,0.00245117000026859,0.0692612651357945,240,160,88,406,235,209,"Olfr1443","olfactory receptor 1443"
"200","ENSMUSG00000089892",1.74062916844083,0.407893596208877,9.03362063765115,0.00265058978722947,0.0729448390770735,16,19,7,12,90,64,"Olfr1199","olfactory receptor 1199"
"203","ENSMUSG00000095765",0.798372482984756,3.45479458902711,8.99046542749617,0.00271391869524502,0.0729448390770735,242,179,267,384,336,447,"Olfr741","olfactory receptor 741"
"207","ENSMUSG00000064333",5.43241697537752,-2.31145653370946,8.92032530353954,0.00282014275025735,0.0739951740662762,0,0,0,0,0,23,"Olfr926","olfactory receptor 926"
"212","ENSMUSG00000048378",1.57236077478235,-0.130177239620617,8.86403251043053,0.00290844357414644,0.0745373213653343,11,17,7,21,55,29,"Olfr1394","olfactory receptor 1394"
"230","ENSMUSG00000075427",0.98446867779794,2.0985959788924,8.6871971033711,0.0032045304641756,0.0802589220800344,35,93,83,44,258,167,"Olfr288","olfactory receptor 288"
"252","ENSMUSG00000052417",1.05517047329963,2.2982585507171,8.33348101055502,0.00389210072319521,0.0953132221546916,61,89,78,54,303,206,"Olfr720","olfactory receptor 720"
"285","ENSMUSG00000049372",1.06688321795662,1.3795000853137,7.90757525795691,0.00492282096330885,0.117933667425355,16,63,42,30,186,66,"Olfr1183","olfactory receptor 1183"
"311","ENSMUSG00000075209",-1.98499930770482,-0.815934712177903,7.6522259202809,0.00567023147268825,0.132948831551116,26,20,21,13,4,2,"Olfr1016","olfactory receptor 1016"
"321","ENSMUSG00000075170",1.45711302644791,-0.135986896767268,7.54986081915529,0.00600147097364297,0.13778377110322,16,14,9,45,26,34,"Olfr1097","olfactory receptor 1097"
"359","ENSMUSG00000052508",0.574422907239294,5.59098567573793,7.12940735030408,0.00758297872879561,0.170539644063934,1109,1143,927,1282,2225,1284,"Olfr536","olfactory receptor 536"
"374","ENSMUSG00000078420",-1.63227717225742,-0.649878976511945,7.01752832775932,0.00807155744225821,0.177897126027371,31,32,11,5,13,5,"Olfr141","olfactory receptor 141"
"386","ENSMUSG00000044560",1.35777620522088,0.212808122279366,6.95321516750067,0.00836687289471516,0.180790077058355,10,28,10,12,62,58,"Olfr1302","olfactory receptor 1302"
"484","ENSMUSG00000067513",4.37881465945894,-3.03151941244594,6.36453216825917,0.0116423786728879,0.244824047205516,0,0,0,0,4,5,"Olfr1436","olfactory receptor 1436"
"502","ENSMUSG00000059910",1.27508909929772,0.778380996782782,6.29882837345862,0.0120817799242876,0.244824047205516,25,18,27,17,103,84,"Olfr1265","olfactory receptor 1265"
"507","ENSMUSG00000095586",-4.27190783671687,-3.18550709724559,6.28435604523227,0.0121808329206429,0.244824047205516,3,1,3,0,0,0,"Olfr1287","olfactory receptor 1287"
"509","ENSMUSG00000094119",1.26052534774867,0.00226215378738725,6.27881383438329,0.0122189860220539,0.244824047205516,18,14,14,27,49,35,"Olfr612","olfactory receptor 612"
"566","ENSMUSG00000058194",1.99026924829364,-0.355291329098966,6.02511028204504,0.0141037504727804,0.277541661089357,6,2,6,9,2,101,"Olfr1126","olfactory receptor 1126"
"598","ENSMUSG00000059488",0.548427470626629,4.74893464667765,5.89472875349303,0.0151862683043094,0.293601187216648,551,642,602,595,1104,958,"Olfr727","olfactory receptor 727"
"616","ENSMUSG00000111159",4.29384165950431,-3.183882222145,5.83361646647227,0.0157227692091616,0.29873261497407,0,0,0,4,0,3,"Olfr1337","olfactory receptor 1337"
"637","ENSMUSG00000035626",0.777111392556902,2.57795852675558,5.74976091601108,0.0164909009220693,0.303010468691806,75,134,138,113,313,187,"Olfr1509","olfactory receptor 1509"
"640","ENSMUSG00000074945",2.15725007361988,-2.00718956441596,5.73462926312511,0.0166335789619771,0.303010468691806,4,1,1,14,5,6,"Olfr1314","olfactory receptor 1314"
"646","ENSMUSG00000071494",0.578426317084363,4.03788444679903,5.70569731519452,0.0169099364963702,0.303010468691806,375,495,245,425,664,510,"Olfr455","olfactory receptor 455"
"653","ENSMUSG00000075201",1.2587580892782,0.139139896084883,5.67444058889477,0.0172138278895258,0.303010468691806,12,27,12,24,35,64,"Olfr1043","olfactory receptor 1043"
"656","ENSMUSG00000068535",0.648968703766043,3.6951186328908,5.66337682000739,0.0173227400431795,0.303010468691806,307,300,240,343,374,629,"Olfr169","olfactory receptor 169"
"667","ENSMUSG00000070380",2.07912346821433,0.626593818651581,5.63551688193707,0.0176001554244213,0.303052676214254,5,12,6,17,6,215,"Olfr401","olfactory receptor 401"
"686","ENSMUSG00000095917",0.738339543608582,4.26332024432516,5.59493159307424,0.0180125144639062,0.305381399064994,385,445,347,990,619,430,"Olfr740","olfactory receptor 740"
"710","ENSMUSG00000094858",1.1534454702343,1.91604458634121,5.51880774961346,0.0188130764190336,0.314121366875379,60,41,62,30,180,252,"Olfr1297","olfactory receptor 1297"
"713","ENSMUSG00000061361",0.63547605911633,3.27111332041663,5.49224368835946,0.019101015151806,0.314168935780451,187,260,177,269,417,272,"Olfr168","olfactory receptor 168"
"902","ENSMUSG00000094819",1.37186753870588,2.63628997381054,5.07008089584948,0.0243422476355158,0.39448760138733,31,68,64,56,48,819,"Olfr53","olfactory receptor 53"
"937","ENSMUSG00000094197",3.91822482197795,-3.34060773000873,4.96976460782231,0.0257941576793072,0.411958866124587,0,0,0,4,1,0,"Olfr474","olfactory receptor 474"
"972","ENSMUSG00000056883",0.553695815612587,3.79493652071486,4.87150550603938,0.0273036704527446,0.429837783413208,270,374,270,337,640,377,"Olfr533","olfactory receptor 533"
"1027","ENSMUSG00000054141",0.659707090325624,2.90481515327346,4.80429608728811,0.0283888620388356,0.440627126292913,167,167,144,254,324,180,"Olfr24","olfactory receptor 24"
"1045","ENSMUSG00000050815",1.13847890700755,-0.184297333300652,4.77950254293546,0.0288004393532563,0.440806724545673,10,15,18,25,28,41,"Olfr1441","olfactory receptor 1441"
"1059","ENSMUSG00000049015",1.55939678494793,-0.67766318966704,4.73187257894514,0.0296086325110644,0.446968671605383,5,15,5,33,16,20,"Olfr1467","olfactory receptor 1467"
"1105","ENSMUSG00000050776",1.07949165794416,0.262945308900245,4.68097514031469,0.0304984312902382,0.45417934164652,14,23,17,11,62,61,"Olfr1317","olfactory receptor 1317"
"1157","ENSMUSG00000075117",0.89378956576235,0.741755015169214,4.63768000306956,0.031277257806235,0.459567174699613,19,42,34,42,53,78,"Olfr1198","olfactory receptor 1198"
"1266","ENSMUSG00000068431",0.591223987286054,4.12137002292418,4.51735620835763,0.0335526413440992,0.486513299489438,437,384,336,810,575,389,"Olfr742","olfactory receptor 742"
"1298","ENSMUSG00000068182",-1.58099173891704,-1.49247683148581,4.46803351830573,0.034534716230909,0.488341157793402,14,15,8,6,4,2,"Olfr203","olfactory receptor 203"
"1301","ENSMUSG00000094755",4.21752711896718,-3.18349970160418,4.46653685538986,0.0345649821305675,0.488341157793402,0,0,0,5,0,2,"Olfr1453","olfactory receptor 1453"
"1324","ENSMUSG00000110259",0.794224149124098,2.04687458067964,4.43569453732146,0.0351948972490958,0.490946541373463,50,172,47,112,164,114,"Olfr65","olfactory receptor 65"
"1379","ENSMUSG00000057349",-1.78546990258994,-1.12035773356049,4.36031003820949,0.0367856098379457,0.505090354544592,11,20,19,10,1,5,"Olfr948","olfactory receptor 948"
"1396","ENSMUSG00000109449",1.02597036737019,1.75972200994701,4.34386145297394,0.0371425936000465,0.505090354544592,72,37,50,52,247,87,"Olfr1280","olfactory receptor 1280"
"1405","ENSMUSG00000050158",1.21415986127397,1.03082408857677,4.32375695265002,0.0375838557828099,0.505090354544592,34,41,12,14,130,95,"Olfr165","olfactory receptor 165"
"1459","ENSMUSG00000094133",1.52300459274469,0.685525886113803,4.26624478525964,0.0388767558219412,0.507275983733941,18,22,10,167,10,41,"Olfr1431","olfactory receptor 1431"
"1463","ENSMUSG00000057997",1.97917945801215,5.70660884321011,4.26326207002488,0.0389450675891271,0.507275983733941,98,132,73,176,106,8911,"Olfr541","olfactory receptor 541"
"1468","ENSMUSG00000050366",0.567553151226462,3.40707521424826,4.25532511540141,0.0391274579105127,0.507275983733941,203,304,212,296,356,384,"Olfr524","olfactory receptor 524"
"1495","ENSMUSG00000069816",-1.38227421756672,-0.991156482455576,4.22720868329356,0.0397808124715705,0.509749480740357,18,23,13,9,4,7,"Olfr23","olfactory receptor 23"
"1523","ENSMUSG00000046300",0.811375110455178,2.56417808825597,4.18297431929269,0.0408319817851927,0.517205102612441,119,107,117,341,188,117,"Olfr1412","olfactory receptor 1412"
"1583","ENSMUSG00000058807",3.36488280835548,-3.42637039219095,4.12524648667696,0.0422478656846957,0.525923017543693,0,0,0,0,2,2,"Olfr331","olfactory receptor 331"
"1611","ENSMUSG00000094878",1.17225318943919,-0.183172493695109,4.09991550150581,0.0428853567872641,0.525923017543693,14,22,8,32,23,39,"Olfr130","olfactory receptor 130"
"1628","ENSMUSG00000066672",1.10244471558876,-0.267084517062778,4.08072694441797,0.0433749940791566,0.525923017543693,12,18,11,35,32,20,"Olfr417","olfactory receptor 417"
"1644","ENSMUSG00000070875",1.31022931213463,-0.483816226171162,4.06579644292827,0.0437600443666841,0.525923017543693,2,16,16,18,29,26,"Olfr1100","olfactory receptor 1100"
"1651","ENSMUSG00000095248",0.696189877193826,1.25481013744369,4.06015539534132,0.0439064588149,0.525923017543693,52,44,55,69,83,89,"Olfr681","olfactory receptor 681"
"1694","ENSMUSG00000060049",1.3551049276678,2.12851457158691,4.0239147700867,0.0448594720124117,0.531560625351373,49,22,21,618,24,26,"Olfr235","olfactory receptor 235"
"1712","ENSMUSG00000066122",0.773511174809155,1.1263589287727,3.98593408312109,0.0458816544966233,0.537889183566797,42,61,31,60,69,93,"Olfr45","olfactory receptor 45"
"1725","ENSMUSG00000096254",1.39902841846639,-0.390994206486322,3.96657735530567,0.0464120193866279,0.538379424884884,8,10,7,4,29,60,"Olfr724","olfactory receptor 724"
"1765","ENSMUSG00000068809",-2.33450705399221,-2.77823619727519,3.91164581357481,0.0479526152269302,0.55045606229247,3,5,3,0,1,1,"Olfr1188","olfactory receptor 1188"
"1827","ENSMUSG00000095484",1.35148165803659,-1.05597309751974,3.82975297233757,0.0503503529692446,0.572021535794923,6,6,6,12,8,33,"Olfr1480","olfactory receptor 1480"
"1932","ENSMUSG00000110526",-3.39941408502926,-3.41942858952516,3.75848903580433,0.0525400359927121,0.590807343509885,0,4,0,0,0,0,"Olfr151","olfactory receptor 151"
"1982","ENSMUSG00000060503",0.667663609102551,1.80742650980438,3.72048330510964,0.0537488111156612,0.598294846964229,66,76,83,127,87,143,"Olfr715","olfactory receptor 715"
"1994","ENSMUSG00000073967",0.633099601738966,2.2700116599107,3.69995258147495,0.0544140143814616,0.599642438483707,124,128,66,222,160,103,"Olfr557","olfactory receptor 557"
"2226","ENSMUSG00000075120",0.618206739792798,2.17155226965753,3.54884884670581,0.0595867755168257,0.650144818015267,84,131,81,113,144,189,"Olfr1196","olfactory receptor 1196"
"2262","ENSMUSG00000045678",1.41948951238425,-1.02515370533469,3.51498327435756,0.0608162707382735,0.65705421915272,1,10,10,15,13,22,"Olfr1489","olfactory receptor 1489"
"2339","ENSMUSG00000095286",0.709541646449538,1.37330034614507,3.48148422672958,0.0620590543847497,0.66397163040771,58,64,41,124,66,76,"Olfr117","olfactory receptor 117"
"2388","ENSMUSG00000093866",2.20029238804698,-1.63936853180015,3.44672248590542,0.0633773283207018,0.666291762638976,0,6,2,16,3,16,"Olfr802","olfactory receptor 802"
"2394","ENSMUSG00000049010",-0.960570063987043,0.216702497854978,3.44391349006128,0.0634851497977246,0.666291762638976,35,57,31,23,13,25,"Olfr982","olfactory receptor 982"
"2444","ENSMUSG00000049864",0.90493544968333,1.05197942126882,3.42212267178159,0.0643282498212305,0.666392402174345,20,72,32,58,50,102,"Olfr250","olfactory receptor 250"
"2486","ENSMUSG00000045540",-1.07441963498311,-0.559624947192176,3.37830257207644,0.0660600574586245,0.666392402174345,14,37,19,8,12,11,"Olfr600","olfactory receptor 600"
"2515","ENSMUSG00000095236",-1.09039940104439,-0.202707419059016,3.37322155516579,0.0662640609454749,0.666392402174345,27,42,17,3,30,14,"Olfr38","olfactory receptor 38"
"2522","ENSMUSG00000075078",0.757220408972038,0.595495658264254,3.36763023520751,0.0664893310695322,0.666392402174345,34,29,29,64,42,48,"Olfr1250","olfactory receptor 1250"
"2523","ENSMUSG00000044120",0.86408129106376,0.499024459811454,3.36675949423608,0.066524486130253,0.666392402174345,15,43,25,41,42,58,"Olfr683","olfactory receptor 683"
"2545","ENSMUSG00000059460",0.953943925167312,0.754689591273821,3.3420428080889,0.0675307201653388,0.666392402174345,13,36,48,67,52,53,"Olfr286","olfactory receptor 286"
"2552","ENSMUSG00000075069",0.560626755939045,2.94324437376376,3.33724984556114,0.0677277214551058,0.666392402174345,126,212,184,227,247,270,"Olfr1264","olfactory receptor 1264"
"2621","ENSMUSG00000075387",1.28960097303027,0.137328647901372,3.3133006710551,0.068721334593366,0.668829744591269,9,16,9,10,15,120,"Olfr341","olfactory receptor 341"
"2633","ENSMUSG00000111611",-1.0566199672691,-0.315210859708713,3.30214962001802,0.0691892839232347,0.668829744591269,19,33,32,16,11,12,"Olfr157","olfactory receptor 157"
"2713","ENSMUSG00000075214",-1.28652021950262,-1.24783368614689,3.25440427228854,0.0712318165186451,0.680996688476046,10,15,16,3,11,4,"Olfr1002","olfactory receptor 1002"
"2724","ENSMUSG00000070983",-1.00027210367228,-0.0518933990008038,3.24403567994177,0.0716838619448469,0.680996688476046,27,56,19,21,16,10,"Olfr270","olfactory receptor 270"
"2764","ENSMUSG00000043331",1.503722475233,-1.7525201130093,3.22758230591509,0.0724075125587757,0.681332243081486,3,1,7,11,6,11,"Olfr975","olfactory receptor 975"
"2776","ENSMUSG00000075168",0.833846278224511,0.672070154493921,3.2152348544469,0.0729557211285076,0.681332243081486,25,50,20,72,48,40,"Olfr1099","olfactory receptor 1099"
"2849","ENSMUSG00000091983",1.09077760646129,-0.664648138855974,3.19025780506857,0.0740783282895708,0.681490576737991,6,7,19,16,19,28,"Olfr457","olfactory receptor 457"
"2853","ENSMUSG00000059303",-1.76182246809513,-2.17952284939942,3.18736588150112,0.0742095001892549,0.681490576737991,5,2,13,2,0,4,"Olfr836","olfactory receptor 836"
"2869","ENSMUSG00000062527",0.749794937700432,0.976395318675287,3.17002278399327,0.075001400046223,0.683070602073866,36,49,35,74,43,86,"Olfr1408","olfactory receptor 1408"
"2889","ENSMUSG00000068259",0.840291340041254,0.174271438611273,3.14432491134076,0.0761915239524409,0.686407250533648,23,24,18,40,28,48,"Olfr461","olfactory receptor 461"
"2961","ENSMUSG00000061195",1.36207874839362,-1.49967606110667,3.10672881947011,0.0779694105839807,0.686407250533648,1,6,7,8,10,16,"Olfr1289","olfactory receptor 1289"
"2979","ENSMUSG00000060759",-3.05293686259542,-3.51505532177594,3.09486337327769,0.0785397448500754,0.686407250533648,0,3,0,0,0,0,"Olfr503","olfactory receptor 503"
"2995","ENSMUSG00000094461",-3.05293686259542,-3.51505532177594,3.09486337327769,0.0785397448500754,0.686407250533648,0,3,0,0,0,0,"Olfr883","olfactory receptor 883"
"3041","ENSMUSG00000068815",1.06964892169899,-0.215383907856771,3.06923604186544,0.0797869585671657,0.686407250533648,7,19,18,37,24,28,"Olfr1143","olfactory receptor 1143"
"3043","ENSMUSG00000110912",0.871852156640611,0.0122604975234586,3.06709373933765,0.0798921809223186,0.686407250533648,19,14,24,28,38,36,"Olfr1080","olfactory receptor 1080"
"3063","ENSMUSG00000075215",2.03589828044901,-2.61447924198716,3.05272513981753,0.0806017932813558,0.686407250533648,0,1,2,6,3,4,"Olfr1000","olfactory receptor 1000"
"3068","ENSMUSG00000075101",0.547930400814969,2.4848477735872,3.0490919320371,0.0807822983720105,0.686407250533648,115,155,111,181,191,170,"Olfr1222","olfactory receptor 1222"
"3071","ENSMUSG00000040328",0.547696918102187,2.37680239143389,3.04505298090261,0.0809834733873613,0.686407250533648,140,110,102,124,211,177,"Olfr56","olfactory receptor 56"
"3091","ENSMUSG00000093934",2.58955105504316,-2.72273703272439,3.03080506531851,0.0816974705790653,0.686407250533648,0,0,2,7,3,2,"Olfr971","olfactory receptor 971"
"3120","ENSMUSG00000042796",1.03645758525195,-0.362411654704901,3.01198395448718,0.0826510729196716,0.686407250533648,8,14,17,26,35,18,"Olfr1032","olfactory receptor 1032"
"3123","ENSMUSG00000108167",0.492444494892878,3.6558069837738,3.00823884740111,0.0828422543747506,0.686407250533648,280,360,244,482,384,351,"Olfr1386","olfactory receptor 1386"
"3215","ENSMUSG00000045479",-1.14031419853617,-0.438448658187948,2.96652284835802,0.0850043838597461,0.699065903085375,20,32,20,12,25,2,"Olfr459","olfactory receptor 459"
"3239","ENSMUSG00000074946",-1.96289704768869,-2.20590046573301,2.94704729708027,0.086034617416889,0.702297395506753,5,4,10,0,5,1,"Olfr1313","olfactory receptor 1313"
"3299","ENSMUSG00000094192",0.835135717603763,0.808465925062601,2.90206178877968,0.0884663315122316,0.714364497394145,13,54,40,56,57,57,"Olfr452","olfactory receptor 452"
"3305","ENSMUSG00000054431",-1.13977335607427,-0.654339877736672,2.89582355579458,0.088809379440107,0.714364497394145,25,24,15,21,9,3,"Olfr450","olfactory receptor 450"
"3333","ENSMUSG00000044441",0.594884917589366,1.32900735028788,2.86929562837127,0.0902843756996053,0.715895050406398,54,74,38,61,91,91,"Olfr1442","olfactory receptor 1442"
"3344","ENSMUSG00000048919",1.554501025108,-1.76760757754266,2.8601150494749,0.0908010038667338,0.715895050406398,3,1,6,9,13,6,"Olfr223","olfactory receptor 223"
"3348","ENSMUSG00000095301",0.848620918421251,0.334788175463922,2.85750345300265,0.0909485544980905,0.715895050406398,12,36,26,38,35,52,"Olfr476","olfactory receptor 476"
"3381","ENSMUSG00000061367",0.936287184258097,-0.453992960093066,2.83655505740718,0.0921415654608877,0.720141880410626,12,17,10,22,22,29,"Olfr771","olfactory receptor 771"
"3394","ENSMUSG00000057464",0.577484027883371,1.34730967438441,2.82488621138078,0.0928134700013354,0.720284816489237,52,66,51,76,82,89,"Olfr1415","olfactory receptor 1415"
"3416","ENSMUSG00000109884",-1.52000796440885,-2.13388181396147,2.80688584445263,0.0938604178941199,0.723315947687553,5,8,7,2,1,4,"Olfr490","olfactory receptor 490"
"3441","ENSMUSG00000063583",0.920622617687027,0.276999348695374,2.79425395410465,0.0946027883694685,0.723974116549683,9,33,27,44,42,34,"Olfr1410","olfactory receptor 1410"
"3635","ENSMUSG00000053391",0.517476990887453,3.8161186157002,2.7224158345834,0.0989481526840316,0.746292627025137,236,423,310,514,469,363,"Olfr211","olfactory receptor 211"
"3637","ENSMUSG00000070821",0.603650868229012,2.67109897123771,2.7220591531214,0.09897026332021,0.746292627025137,125,144,126,139,128,419,"Olfr1340","olfactory receptor 1340"
"3682","ENSMUSG00000074995",1.34730198298607,1.64636412457657,2.69815392024059,0.100464513286682,0.746292627025137,31,21,12,29,16,440,"Olfr201","olfactory receptor 201"
"3689","ENSMUSG00000063777",-1.61824300849374,-2.17165065533139,2.6931783850606,0.100778607972116,0.746292627025137,7,8,4,0,5,2,"Olfr1469","olfactory receptor 1469"
"3693","ENSMUSG00000044454",1.78203741502479,-1.50084157224499,2.69117682740874,0.100905264452582,0.746292627025137,0,2,13,15,8,10,"Olfr867","olfactory receptor 867"
"3746","ENSMUSG00000096703",0.950567119543643,-0.490795861234721,2.65879643571627,0.102978628996368,0.755423375296726,4,14,17,7,37,27,"Olfr1286","olfactory receptor 1286"
"3757","ENSMUSG00000075210",-0.777718029970003,0.0372381438942593,2.65059992092897,0.103510825471693,0.755423375296726,35,37,31,18,23,18,"Olfr1012","olfactory receptor 1012"
"3828","ENSMUSG00000094200",0.865049816407316,1.26047748625059,2.62935958861395,0.104904018269257,0.760554132452113,14,61,74,85,78,70,"Olfr237","olfactory receptor 237"
"3928","ENSMUSG00000070375",0.731244602737692,0.602793172451636,2.61517152972914,0.105846079180173,0.76236849187288,20,43,29,54,58,36,"Olfr406","olfactory receptor 406"
"4194","ENSMUSG00000093901",-1.48108831721869,-2.1270918569381,2.58576052570187,0.10782860549197,0.762453124155278,3,7,10,2,1,4,"Olfr893","olfactory receptor 893"
"4198","ENSMUSG00000096806",0.989329177654246,-0.80155776753567,2.5849353885258,0.107884810569368,0.762453124155278,9,7,12,22,8,29,"Olfr312","olfactory receptor 312"
"4218","ENSMUSG00000095706",0.85019423315701,-0.250148831632536,2.57446037814366,0.108601130329134,0.762453124155278,12,18,17,28,27,28,"Olfr209","olfactory receptor 209"
"4220","ENSMUSG00000044170",0.503862747739201,3.15027699267438,2.57410746891369,0.108625354348801,0.762453124155278,181,266,162,343,314,196,"Olfr1384","olfactory receptor 1384"
