"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"21031","ENSMUSG00000040328",0.359158367659221,2.17727676580807,0.286430156330889,0.592517304711147,1,64,63,123,65,45,442,"Olfr56","olfactory receptor 56"
"21035","ENSMUSG00000036744",0.425570808204753,0.776777985195047,0.286410020636513,0.592530311785039,1,39,68,12,42,31,88,"Olfr701","olfactory receptor 701"
"21040","ENSMUSG00000108827",0.400954965357917,-0.686940880490386,0.286069006521813,0.592750686381997,1,12,8,20,13,21,21,"Olfr1310","olfactory receptor 1310"
"21072","ENSMUSG00000094669",0.446786917742526,1.15241231806446,0.284478397854333,0.593780827346449,1,88,61,10,70,33,109,"Olfr441","olfactory receptor 441"
"21123","ENSMUSG00000059821",0.35531780795821,0.139427845713746,0.281524936079116,0.595703457232095,1,27,25,20,42,17,47,"Olfr847","olfactory receptor 847"
"21134","ENSMUSG00000075379",0.310090109257425,1.43111460827015,0.280995635237005,0.596049383552513,1,93,51,50,100,52,108,"Olfr358","olfactory receptor 358"
"21164","ENSMUSG00000090951",0.307979378401284,1.27170359733673,0.279850779639714,0.596799037703372,1,42,36,98,77,38,119,"Olfr181","olfactory receptor 181"
"21193","ENSMUSG00000056696",0.306685908247173,1.48193857963878,0.278803226670859,0.597486699250815,1,71,71,57,88,69,111,"Olfr1350","olfactory receptor 1350"
"21206","ENSMUSG00000075100",-0.420778255522771,-0.518715584547522,0.278037675496924,0.597990287534919,1,6,26,28,10,8,29,"Olfr1223","olfactory receptor 1223"
"21233","ENSMUSG00000057067",0.328263409559085,0.145979023038152,0.277042736943736,0.598646095207599,1,25,19,32,26,32,45,"Olfr297","olfactory receptor 297"
"21248","ENSMUSG00000074996",0.402292730894098,-0.606689902121207,0.276456711521049,0.599033074350868,1,17,12,11,19,10,33,"Olfr199","olfactory receptor 199"
"21274","ENSMUSG00000063780",-0.395344345668026,-0.495186315056949,0.275015324549052,0.599987119749538,1,20,23,15,11,12,28,"Olfr282","olfactory receptor 282"
"21286","ENSMUSG00000075068",-0.311929595294078,5.72602855410292,0.274664616301806,0.600219733499999,1,1775,1811,1177,1574,881,1755,"Olfr140","olfactory receptor 140"
"21317","ENSMUSG00000074995",0.388407712040449,-0.24576586642232,0.273974354035163,0.600678116238617,1,20,23,11,20,18,41,"Olfr201","olfactory receptor 201"
"21333","ENSMUSG00000099486",0.361796361908435,3.33607548408904,0.273396147566167,0.601062652581289,1,204,363,141,233,217,561,"Olfr1228","olfactory receptor 1228"
"21337","ENSMUSG00000075175",0.557014843318436,-1.19187827512214,0.273139527673844,0.601233483620015,1,4,14,6,17,3,19,"Olfr1086","olfactory receptor 1086"
"21355","ENSMUSG00000094285",-0.322062135295689,5.03027235847912,0.272444903001116,0.601696406145658,1,682,1695,667,749,785,819,"Olfr743","olfactory receptor 743"
"21449","ENSMUSG00000073974",0.370229882072113,-0.445331328424215,0.269469724362269,0.603687707608987,1,31,11,9,27,17,19,"Olfr551","olfactory receptor 551"
"21488","ENSMUSG00000094805",-0.379630355980029,-0.512733306665011,0.267904218915397,0.604741117190796,1,19,12,25,14,6,34,"Olfr311","olfactory receptor 311"
"21491","ENSMUSG00000057464",0.367792905925277,1.4895180495299,0.267860198316288,0.604770794477833,1,75,83,32,71,51,161,"Olfr1415","olfactory receptor 1415"
"21494","ENSMUSG00000075144",0.51728841055315,-2.18622395278379,0.26770838719842,0.604873164425035,1,7,1,3,5,3,7,"Olfr1156","olfactory receptor 1156"
